timestep,kpi,q0,q1,q2,q3,q4
116,tx_pckts,1.0,15.318423609163569,27.24140855837397,140.70195548241927,236.5
116,dl_buffer,0.0,0.0,0.0,118.44585528110065,183977.0
117,tx_brate,0.0,0.06942941624175857,0.12326438039362983,2.757920985694494,7.0200000000000005
117,tx_pckts,1.0,15.318423609163569,27.24140855837397,141.90591689612353,236.5
117,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
118,tx_brate,0.0,0.06942941624175857,0.12326438039362983,2.757920985694494,7.0200000000000005
118,tx_pckts,1.0,15.318423609163569,27.24140855837397,141.90591689612353,236.5
118,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
119,tx_brate,0.0,0.06942941624175857,0.10824487441903355,2.718984204818248,7.0200000000000005
119,tx_pckts,1.0,15.318423609163569,26.52366686481791,141.90591689612353,236.5
119,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
120,tx_brate,0.0,0.06942941624175857,0.10824487441903355,2.718984204818248,7.0200000000000005
120,tx_pckts,1.0,15.318423609163569,26.52366686481791,141.90591689612353,236.5
120,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
121,tx_brate,0.0,0.06942941624175857,0.10819729481412906,2.757200077424133,7.0200000000000005
121,tx_pckts,1.0,15.318423609163569,25.824288448867854,141.90591689612353,236.5
121,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
122,tx_brate,0.0,0.06883670535465612,0.10819729481412906,2.757200077424133,7.0200000000000005
122,tx_pckts,1.0,15.181272844252696,25.824288448867854,141.90591689612353,236.5
122,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
123,tx_brate,0.0,0.06883670535465612,0.1228878050440169,2.757200077424133,7.0200000000000005
123,tx_pckts,1.0,15.317396045287634,25.824288448867854,141.90591689612353,236.5
123,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
124,tx_brate,0.0,0.06883670535465612,0.1228878050440169,2.757200077424133,7.0200000000000005
124,tx_pckts,1.0,15.317396045287634,25.824288448867854,141.90591689612353,236.5
124,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
125,tx_brate,0.0,0.06883670535465612,0.10831371544900857,2.7941914596212136,7.0200000000000005
125,tx_pckts,1.0,15.317396045287634,25.825562272046817,143.03623651139648,236.5
125,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
126,tx_brate,0.0,0.0682621649156665,0.10831371544900857,2.7941914596212136,7.0200000000000005
126,tx_pckts,1.0,15.317396045287634,25.825562272046817,143.03623651139648,236.5
126,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
127,tx_brate,0.0,0.06890898266700905,0.12273662177020195,2.7941914596212136,7.0200000000000005
127,tx_pckts,1.0,15.317396045287634,25.825562272046817,143.03623651139648,236.5
127,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
128,tx_brate,0.0,0.06890898266700905,0.12273662177020195,2.7941914596212136,7.0200000000000005
128,tx_pckts,1.0,15.317396045287634,25.825562272046817,143.03623651139648,236.5
128,dl_buffer,0.0,0.0,0.0,929.0263184779861,183977.0
129,tx_brate,0.0,0.06890898266700905,0.108430273149353,2.8300342664908573,7.0200000000000005
129,tx_pckts,1.0,15.317396045287634,25.158114029931145,144.13490677361213,236.5
129,dl_buffer,0.0,0.0,0.0,178.56913423550282,183977.0
130,tx_brate,0.0,0.0683515661702349,0.108430273149353,2.8300342664908573,7.0200000000000005
130,tx_pckts,1.0,15.192224470003016,25.158114029931145,144.13490677361213,236.5
130,dl_buffer,0.0,0.0,0.0,178.56913423550282,183977.0
131,tx_brate,0.0,0.06897783919638792,0.1225927485356126,2.8300342664908573,7.0200000000000005
131,tx_pckts,1.0,15.192224470003016,25.81935855456504,144.13490677361213,236.5
131,dl_buffer,0.0,0.0,0.0,178.56913423550282,183977.0
132,tx_brate,0.0,0.06897783919638792,0.1225927485356126,2.8300342664908573,7.0200000000000005
132,tx_pckts,1.0,15.192224470003016,25.81935855456504,144.13490677361213,236.5
132,dl_buffer,0.0,0.0,0.0,178.56913423550282,183977.0
133,tx_brate,0.0,0.06897783919638792,0.10854340314317823,2.864797572290828,7.0200000000000005
133,tx_pckts,1.0,15.192224470003016,25.166051225288854,145.2003829959637,236.5
133,dl_buffer,0.0,0.0,0.0,881.1421461080336,183977.0
134,tx_brate,0.0,0.0684365386643813,0.10854340314317823,2.864797572290828,7.0200000000000005
134,tx_pckts,1.0,15.070787026659856,25.166051225288854,145.2003829959637,236.5
134,dl_buffer,0.0,0.0,0.0,881.1421461080336,183977.0
135,tx_brate,0.0,0.0684365386643813,0.09476822563762924,2.83044298492359,7.0200000000000005
135,tx_pckts,1.0,15.191076144925331,24.516982629767032,145.2003829959637,236.5
135,dl_buffer,0.0,0.0,0.0,881.1421461080336,183977.0
136,tx_brate,0.0,0.0684365386643813,0.09476822563762924,2.83044298492359,7.0200000000000005
136,tx_pckts,1.0,15.191076144925331,24.516982629767032,145.2003829959637,236.5
136,dl_buffer,0.0,0.0,0.0,881.1421461080336,183977.0
137,tx_brate,0.0,0.0684365386643813,0.108178555083276,2.83044298492359,7.0200000000000005
137,tx_pckts,1.0,15.191076144925331,24.516982629767032,146.24102759632544,236.5
137,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
138,tx_brate,0.0,0.0679127030379045,0.108178555083276,2.7968181309731914,7.0200000000000005
138,tx_pckts,1.0,15.076359156487444,24.516982629767032,146.24102759632544,236.5
138,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
139,tx_brate,0.0,0.0679127030379045,0.12117706598394291,2.763576100185318,7.0200000000000005
139,tx_pckts,1.0,15.076359156487444,24.516982629767032,146.24102759632544,236.5
139,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
140,tx_brate,0.0,0.0679127030379045,0.12117706598394291,2.763576100185318,7.0200000000000005
140,tx_pckts,1.0,15.076359156487444,24.516982629767032,146.24102759632544,236.5
140,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
141,tx_brate,0.0,0.0679127030379045,0.10824604840155648,2.7963574129214424,7.0200000000000005
141,tx_pckts,1.0,15.18933611830962,23.89375718717136,146.24102759632544,236.5
141,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
142,tx_brate,0.0,0.0674032904089374,0.10824604840155648,2.763683561114945,7.0200000000000005
142,tx_pckts,1.0,15.18933611830962,23.89375718717136,146.24102759632544,236.5
142,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
143,tx_brate,0.0,0.0674032904089374,0.12090464122177248,2.763683561114945,7.0200000000000005
143,tx_pckts,1.0,15.18933611830962,23.27634917540127,146.24102759632544,236.5
143,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
144,tx_brate,0.0,0.0674032904089374,0.12090464122177248,2.763683561114945,7.0200000000000005
144,tx_pckts,1.0,15.18933611830962,23.27634917540127,146.24102759632544,236.5
144,dl_buffer,0.0,0.0,0.0,1581.4430443654037,183977.0
145,tx_brate,0.0,0.0674032904089374,0.13327748661606076,2.763683561114945,7.0200000000000005
145,tx_pckts,1.0,15.293706824320678,24.485825633788327,147.22681481868372,236.5
145,dl_buffer,0.0,0.0,0.0,2247.9577973191626,183977.0
146,tx_brate,0.0,0.06679193868558098,0.13327748661606076,2.763683561114945,7.0200000000000005
146,tx_pckts,1.0,15.293706824320678,24.485825633788327,147.22681481868372,236.5
146,dl_buffer,0.0,0.0,0.0,2247.9577973191626,183977.0
147,tx_brate,0.0,0.06739517753104748,0.12091463654747482,2.763683561114945,7.0200000000000005
147,tx_pckts,1.0,15.293706824320678,24.485825633788327,147.22681481868372,236.5
147,dl_buffer,0.0,0.0,0.0,2247.9577973191626,183977.0
148,tx_brate,0.0,0.06739517753104748,0.12091463654747482,2.763683561114945,7.0200000000000005
148,tx_pckts,1.0,15.293706824320678,24.485825633788327,147.22681481868372,236.5
148,dl_buffer,0.0,0.0,0.0,2247.9577973191626,183977.0
149,tx_brate,0.0,0.06739517753104748,0.12088522963052585,2.7946421034460016,7.0200000000000005
149,tx_pckts,1.0,15.293706824320678,25.075558836588606,147.22681481868372,236.5
149,dl_buffer,0.0,0.0,0.0,1589.6143331015987,183977.0
150,tx_brate,0.0,0.06685602260028183,0.12088522963052585,2.7946421034460016,7.0200000000000005
150,tx_pckts,1.0,15.185744677071401,25.075558836588606,147.22681481868372,236.5
150,dl_buffer,0.0,0.0,0.0,943.8636040888499,183977.0
151,tx_brate,0.0,0.06685602260028183,0.12083628802340193,2.7946421034460016,7.0200000000000005
151,tx_pckts,1.0,15.185744677071401,25.662408037217993,147.22681481868372,236.5
151,dl_buffer,0.0,0.0,0.0,310.5416603629516,183977.0
152,tx_brate,0.0,0.06685602260028183,0.12083628802340193,2.7946421034460016,7.0200000000000005
152,tx_pckts,1.0,15.185744677071401,25.662408037217993,147.22681481868372,236.5
152,dl_buffer,0.0,0.0,0.0,310.5416603629516,183977.0
153,tx_brate,0.0,0.06685602260028183,0.1087926714237584,2.8248442239186526,7.0200000000000005
153,tx_pckts,1.0,15.185744677071401,25.662408037217993,148.15285470730848,236.5
153,dl_buffer,0.0,0.0,0.0,306.2285817467995,183977.0
154,tx_brate,0.0,0.0663839174187953,0.1087926714237584,2.8248442239186526,7.0200000000000005
154,tx_pckts,1.0,15.185744677071401,25.662408037217993,148.15285470730848,236.5
154,dl_buffer,0.0,0.0,0.0,306.2285817467995,183977.0
155,tx_brate,0.0,0.06690480870487912,0.12073405803198288,2.8248442239186526,7.0200000000000005
155,tx_pckts,1.0,15.292810445418953,25.662408037217993,148.15285470730848,236.5
155,dl_buffer,0.0,0.0,0.0,306.2285817467995,183977.0
156,tx_brate,0.0,0.06690480870487912,0.12073405803198288,2.8248442239186526,7.0200000000000005
156,tx_pckts,1.0,15.292810445418953,25.662408037217993,148.15285470730848,236.5
156,dl_buffer,0.0,0.0,0.0,306.2285817467995,183977.0
157,tx_brate,0.0,0.06690480870487912,0.10912385057117363,2.7953035619950533,7.0200000000000005
157,tx_pckts,1.0,15.292810445418953,25.09320645153423,149.05518308110388,236.5
157,dl_buffer,0.0,0.0,0.0,901.8631394317079,183977.0
158,tx_brate,0.0,0.06644327280742311,0.10912385057117363,2.7953035619950533,7.0200000000000005
158,tx_pckts,1.0,15.190286162646467,25.09320645153423,149.05518308110388,236.5
158,dl_buffer,0.0,0.0,0.0,901.8631394317079,183977.0
159,tx_brate,0.0,0.06690264783966228,0.10912385057117363,2.766209890437546,7.0200000000000005
159,tx_pckts,1.0,15.292015292871563,24.52710554220264,149.05518308110388,236.5
159,dl_buffer,0.0,0.0,0.0,901.8631394317079,183977.0
160,tx_brate,0.0,0.06690264783966228,0.10912385057117363,2.766209890437546,7.0200000000000005
160,tx_pckts,1.0,15.292015292871563,24.52710554220264,149.05518308110388,236.5
160,dl_buffer,0.0,0.0,0.0,901.8631394317079,183977.0
161,tx_brate,0.0,0.06690264783966228,0.10903747750998578,2.766209890437546,7.0200000000000005
161,tx_pckts,1.0,15.292015292871563,24.52710554220264,149.93975251632702,236.5
161,dl_buffer,0.0,0.0,0.0,901.8631394317079,183977.0
162,tx_brate,0.0,0.06690264783966228,0.10903747750998578,2.766209890437546,7.0200000000000005
162,tx_pckts,1.0,15.292015292871563,24.52710554220264,149.93975251632702,236.5
162,dl_buffer,0.0,0.0,0.0,315.4460098814501,183977.0
163,tx_brate,0.0,0.06690264783966228,0.12014573776759024,2.766209890437546,7.0200000000000005
163,tx_pckts,1.0,15.292015292871563,25.08121145670246,149.93975251632702,236.5
163,dl_buffer,0.0,0.0,0.0,315.4460098814501,183977.0
164,tx_brate,0.0,0.06690264783966228,0.12014573776759024,2.766209890437546,7.0200000000000005
164,tx_pckts,1.0,15.292015292871563,25.08121145670246,149.93975251632702,236.5
164,dl_buffer,0.0,0.0,0.0,315.4460098814501,183977.0
165,tx_brate,0.0,0.06690264783966228,0.12008107923360271,2.7941616411086696,7.0200000000000005
165,tx_pckts,1.0,15.292015292871563,25.630794057614523,150.79824871681248,236.5
165,dl_buffer,0.0,0.0,0.0,883.7077704511738,183977.0
166,tx_brate,0.0,0.0673873235483261,0.12008107923360271,2.7941616411086696,7.0200000000000005
166,tx_pckts,1.0,15.392013952507387,25.630794057614523,150.79824871681248,236.5
166,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
167,tx_brate,0.0,0.0673873235483261,0.12004099589396583,2.7941616411086696,7.0200000000000005
167,tx_pckts,1.0,15.392013952507387,25.0913269868404,149.95384014806575,236.5
167,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
168,tx_brate,0.0,0.0673873235483261,0.12004099589396583,2.7941616411086696,7.0200000000000005
168,tx_pckts,1.0,15.392013952507387,25.0913269868404,149.95384014806575,236.5
168,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
169,tx_brate,0.0,0.0673873235483261,0.109115260793156,2.8214952825828012,7.0200000000000005
169,tx_pckts,1.0,15.392013952507387,25.0913269868404,150.79402311351353,236.5
169,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
170,tx_brate,0.0,0.0673873235483261,0.109115260793156,2.8214952825828012,7.0200000000000005
170,tx_pckts,1.0,15.296791316195765,25.0913269868404,150.79402311351353,236.5
170,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
171,tx_brate,0.0,0.0673873235483261,0.11991568416191865,2.8214952825828012,7.0200000000000005
171,tx_pckts,1.0,15.296791316195765,25.622688680163215,150.79402311351353,236.5
171,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
172,tx_brate,0.0,0.0673873235483261,0.11991568416191865,2.8214952825828012,7.0200000000000005
172,tx_pckts,1.0,15.296791316195765,25.622688680163215,150.79402311351353,236.5
172,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
173,tx_brate,0.0,0.0673873235483261,0.11985763246540547,2.8481545621226005,7.0200000000000005
173,tx_pckts,1.0,15.296791316195765,26.1435891081292,151.61261201128414,236.5
173,dl_buffer,0.0,0.0,0.0,310.93812783569444,183977.0
174,tx_brate,0.0,0.0673873235483261,0.11985763246540547,2.8481545621226005,7.0200000000000005
174,tx_pckts,1.0,15.296791316195765,26.1435891081292,151.61261201128414,236.5
174,dl_buffer,0.0,0.0,0.0,307.09938551673525,183977.0
175,tx_brate,0.0,0.0678439978194981,0.10928610940721876,2.821734501031318,7.0200000000000005
175,tx_pckts,1.0,15.296791316195765,25.619929587844588,151.61261201128414,236.5
175,dl_buffer,0.0,0.0,0.0,307.09938551673525,183977.0
176,tx_brate,0.0,0.0678439978194981,0.10928610940721876,2.821734501031318,7.0200000000000005
176,tx_pckts,1.0,15.296791316195765,25.619929587844588,151.61261201128414,236.5
176,dl_buffer,0.0,0.0,0.0,307.09938551673525,183977.0
177,tx_brate,0.0,0.0678439978194981,0.10926666144324489,2.8478303445886692,7.0200000000000005
177,tx_pckts,1.0,15.296791316195765,26.138240693149108,152.41064734423006,236.5
177,dl_buffer,0.0,0.0,0.0,307.09938551673525,183977.0
178,tx_brate,0.0,0.06743394454502513,0.10926666144324489,2.8218081504457384,7.0200000000000005
178,tx_pckts,1.0,15.296791316195765,26.138240693149108,152.41064734423006,236.5
178,dl_buffer,0.0,0.0,0.0,307.09938551673525,183977.0
179,tx_brate,0.0,0.06743394454502513,0.10923078386972712,2.8218081504457384,7.0200000000000005
179,tx_pckts,1.0,15.392784693853821,26.13729805481686,152.41064734423006,236.5
179,dl_buffer,0.0,0.0,0.0,307.09938551673525,183977.0
180,tx_brate,0.0,0.06743394454502513,0.10923078386972712,2.8218081504457384,7.0200000000000005
180,tx_pckts,1.0,15.392784693853821,26.13729805481686,152.41064734423006,236.5
180,dl_buffer,0.0,0.0,0.0,307.09938551673525,183977.0
181,tx_brate,0.0,0.06743394454502513,0.1092121888099952,2.8473260302643206,7.0200000000000005
181,tx_pckts,1.0,15.392784693853821,26.13691001614734,153.1890679924901,236.5
181,dl_buffer,0.0,0.0,0.0,831.1322967345454,183977.0
182,tx_brate,0.0,0.06703310102034604,0.1092121888099952,2.8473260302643206,7.0200000000000005
182,tx_pckts,1.0,15.392784693853821,26.13691001614734,153.1890679924901,236.5
182,dl_buffer,0.0,0.0,0.0,831.1322967345454,183977.0
183,tx_brate,0.0,0.06703310102034604,0.1091775368444834,2.8473260302643206,7.0200000000000005
183,tx_pckts,1.0,15.392784693853821,25.630878503877327,153.1890679924901,236.5
183,dl_buffer,0.0,0.0,0.0,831.1322967345454,183977.0
184,tx_brate,0.0,0.06703310102034604,0.1091775368444834,2.8473260302643206,7.0200000000000005
184,tx_pckts,1.0,15.392784693853821,25.630878503877327,153.1890679924901,236.5
184,dl_buffer,0.0,0.0,0.0,831.1322967345454,183977.0
185,tx_brate,0.0,0.06703310102034604,0.1091775368444834,2.8723288915372067,7.0200000000000005
185,tx_pckts,1.0,15.392784693853821,25.130656468686986,153.95428844157757,236.5
185,dl_buffer,0.0,0.0,0.0,311.9991414790203,183977.0
186,tx_brate,0.0,0.06664099985688364,0.1091775368444834,2.8723288915372067,7.0200000000000005
186,tx_pckts,1.0,15.305670410573363,25.130656468686986,153.95428844157757,236.5
186,dl_buffer,0.0,0.0,0.0,311.9991414790203,183977.0
187,tx_brate,0.0,0.06703155446735093,0.1091775368444834,2.8723288915372067,7.0200000000000005
187,tx_pckts,1.0,15.305670410573363,25.130656468686986,153.95428844157757,236.5
187,dl_buffer,0.0,0.0,0.0,308.4129444505258,183977.0
188,tx_brate,0.0,0.06703155446735093,0.1091775368444834,2.8723288915372067,7.0200000000000005
188,tx_pckts,1.0,15.305670410573363,25.130656468686986,153.95428844157757,236.5
188,dl_buffer,0.0,0.0,0.0,308.4129444505258,183977.0
189,tx_brate,0.0,0.06742008662693984,0.10916172956492426,2.896766115388462,7.0200000000000005
189,tx_pckts,1.0,15.305670410573363,24.63807923778647,154.70502675541886,236.5
189,dl_buffer,0.0,0.0,0.0,308.4129444505258,183977.0
190,tx_brate,0.0,0.06703633204789579,0.10916172956492426,2.896766115388462,7.0200000000000005
190,tx_pckts,1.0,15.2221436288144,24.63807923778647,154.70502675541886,236.5
190,dl_buffer,0.0,0.0,0.0,308.4129444505258,183977.0
191,tx_brate,0.0,0.06703633204789579,0.11909060599769818,2.896766115388462,7.0200000000000005
191,tx_pckts,1.0,15.2221436288144,25.1274928627921,154.70502675541886,236.5
191,dl_buffer,0.0,0.0,0.0,308.4129444505258,183977.0
192,tx_brate,0.0,0.06703633204789579,0.11909060599769818,2.896766115388462,7.0200000000000005
192,tx_pckts,1.0,15.2221436288144,25.1274928627921,154.70502675541886,236.5
192,dl_buffer,0.0,0.0,0.0,308.4129444505258,183977.0
193,tx_brate,0.0,0.06745128189457766,0.11905933776178179,2.896766115388462,7.0200000000000005
193,tx_pckts,1.0,15.306615173067485,25.128316377852517,155.43844840527387,236.5
193,dl_buffer,0.0,0.0,0.0,797.7300264120918,183977.0
194,tx_brate,0.0,0.06704108971541502,0.11905933776178179,2.896766115388462,7.0200000000000005
194,tx_pckts,1.0,15.223126189061075,25.128316377852517,154.71071710902248,236.5
194,dl_buffer,0.0,0.0,0.0,308.41294445052574,183977.0
195,tx_brate,0.0,0.06704108971541502,0.1093041057121021,2.896766115388462,7.0200000000000005
195,tx_pckts,1.0,15.223126189061075,25.128316377852517,154.71071710902248,236.5
195,dl_buffer,0.0,0.0,0.0,308.41294445052574,183977.0
196,tx_brate,0.0,0.06704108971541502,0.1093041057121021,2.896766115388462,7.0200000000000005
196,tx_pckts,1.0,15.223126189061075,25.128316377852517,154.71071710902248,236.5
196,dl_buffer,0.0,0.0,0.0,308.41294445052574,183977.0
197,tx_brate,0.0,0.06704108971541502,0.09960127005276416,2.920242062366095,7.0200000000000005
197,tx_pckts,1.0,15.305862574873103,25.12910657406263,155.42917819996794,236.5
197,dl_buffer,0.0,0.0,0.0,785.0310205111712,183977.0
198,tx_brate,0.0,0.06704108971541502,0.09960127005276416,2.920242062366095,7.0200000000000005
198,tx_pckts,1.0,15.224068993266112,25.12910657406263,155.42917819996794,236.5
198,dl_buffer,0.0,0.0,0.0,785.0310205111712,183977.0
199,tx_brate,0.0,0.06704108971541502,0.10920800733441628,2.920242062366095,7.0200000000000005
199,tx_pckts,1.0,15.224068993266112,25.601177648832667,155.42917819996794,236.5
199,dl_buffer,0.0,0.0,0.0,307.297299778145,183977.0
200,tx_brate,0.0,0.06704108971541502,0.10920800733441628,2.920242062366095,7.0200000000000005
200,tx_pckts,1.0,15.224068993266112,25.601177648832667,155.42917819996794,236.5
200,dl_buffer,0.0,0.0,0.0,307.297299778145,183977.0
201,tx_brate,0.0,0.06740633388710203,0.11874926395140288,2.9432184023204946,7.0200000000000005
201,tx_pckts,1.0,15.306713642590747,26.069814654041288,156.131716453749,236.5
201,dl_buffer,0.0,0.0,0.0,307.297299778145,183977.0
202,tx_brate,0.0,0.06701345942541696,0.11874926395140288,2.9432184023204946,7.0200000000000005
202,tx_pckts,1.0,15.306713642590747,26.069814654041288,156.131716453749,236.5
202,dl_buffer,0.0,0.0,0.0,307.297299778145,183977.0
203,tx_brate,0.0,0.06701345942541696,0.12824168950551204,2.9432184023204946,7.0200000000000005
203,tx_pckts,1.0,15.306713642590747,26.068761675750814,156.131716453749,236.5
203,dl_buffer,0.0,0.0,0.0,307.297299778145,183977.0
204,tx_brate,0.0,0.06701345942541696,0.12824168950551204,2.9432184023204946,7.0200000000000005
204,tx_pckts,1.0,15.306713642590747,26.068761675750814,156.131716453749,236.5
204,dl_buffer,0.0,0.0,0.0,307.297299778145,183977.0
205,tx_brate,0.0,0.06701345942541696,0.11879966657846931,2.965714498027535,7.0200000000000005
205,tx_pckts,1.0,15.306713642590747,26.069531013890703,156.8189722861878,236.5
205,dl_buffer,0.0,0.0,0.0,304.19328664907283,183977.0
206,tx_brate,0.0,0.06662805100456914,0.11879966657846931,2.965714498027535,7.0200000000000005
206,tx_pckts,1.0,15.306713642590747,26.526476010880224,156.8189722861878,236.5
206,dl_buffer,0.0,0.0,0.0,304.19328664907283,183977.0
207,tx_brate,0.0,0.06701159256207609,0.11879966657846931,2.965714498027535,7.0200000000000005
207,tx_pckts,1.0,15.306713642590747,26.525475186280907,156.8189722861878,236.5
207,dl_buffer,0.0,0.0,0.0,304.19328664907283,183977.0
208,tx_brate,0.0,0.06701159256207609,0.11879966657846931,2.965714498027535,7.0200000000000005
208,tx_pckts,1.0,15.306713642590747,26.525475186280907,156.8189722861878,236.5
208,dl_buffer,0.0,0.0,0.0,304.19328664907283,183977.0
209,tx_brate,0.0,0.06701159256207609,0.11876129750284327,2.987779765112152,7.0200000000000005
209,tx_pckts,1.0,15.306713642590747,26.070204956017736,157.49303512449325,236.5
209,dl_buffer,0.0,0.0,0.0,301.18147192977506,183977.0
210,tx_brate,0.0,0.06701159256207609,0.11876129750284327,2.987779765112152,7.0200000000000005
210,tx_pckts,1.0,15.306713642590747,26.070204956017736,157.49303512449325,236.5
210,dl_buffer,0.0,0.0,0.0,301.18147192977506,183977.0
211,tx_brate,0.0,0.06701159256207609,0.10946156109244427,2.987779765112152,7.0200000000000005
211,tx_pckts,1.0,15.306713642590747,26.069216683663846,157.49303512449325,236.5
211,dl_buffer,0.0,0.0,0.0,298.19947715819313,183977.0
212,tx_brate,0.0,0.06701159256207609,0.10946156109244427,2.987779765112152,7.0200000000000005
212,tx_pckts,1.0,15.306713642590747,26.069216683663846,157.49303512449325,236.5
212,dl_buffer,0.0,0.0,0.0,298.19947715819313,183977.0
213,tx_brate,0.0,0.06701159256207609,0.1094513649383175,3.0094598977268587,7.0200000000000005
213,tx_pckts,1.0,15.306713642590747,26.069955552254545,158.15441062754277,236.5
213,dl_buffer,0.0,0.0,0.0,298.19947715819313,183977.0
214,tx_brate,0.0,0.06701159256207609,0.1094513649383175,3.0094598977268587,7.0200000000000005
214,tx_pckts,1.0,15.228124440232582,26.069955552254545,158.15441062754277,236.5
214,dl_buffer,0.0,0.0,0.0,295.2759528723285,183977.0
215,tx_brate,0.0,0.06701159256207609,0.10025785132157479,3.0094598977268587,7.0200000000000005
215,tx_pckts,1.0,15.30619545832721,25.623970148372887,158.15441062754277,236.5
215,dl_buffer,0.0,0.0,0.0,292.3810905892665,183977.0
216,tx_brate,0.0,0.06701159256207609,0.10025785132157479,3.0094598977268587,7.0200000000000005
216,tx_pckts,1.0,15.30619545832721,26.06622468450049,158.15441062754277,236.5
216,dl_buffer,0.0,0.0,0.0,292.3810905892665,183977.0
217,tx_brate,0.0,0.06701159256207609,0.10025785132157479,2.9880808715838536,7.0200000000000005
217,tx_pckts,1.0,15.383944768634482,25.624929295238104,158.8049462789104,236.5
217,dl_buffer,0.0,0.0,0.0,729.5504729606746,183977.0
218,tx_brate,0.0,0.06701159256207609,0.10025785132157479,2.9880808715838536,7.0200000000000005
218,tx_pckts,1.0,15.308175755418365,25.624929295238104,158.8049462789104,236.5
218,dl_buffer,0.0,0.0,0.0,729.5504729606746,183977.0
219,tx_brate,0.0,0.06701159256207609,0.10919078489656493,2.9880808715838536,7.0200000000000005
219,tx_pckts,1.0,15.308175755418365,26.063757339652454,158.8049462789104,236.5
219,dl_buffer,0.0,0.0,0.0,294.09258767903435,183977.0
220,tx_brate,0.0,0.06701159256207609,0.10919078489656493,2.9880808715838536,7.0200000000000005
220,tx_pckts,1.0,15.308175755418365,26.063757339652454,158.8049462789104,236.5
220,dl_buffer,0.0,0.0,0.0,294.09258767903435,183977.0
221,tx_brate,0.0,0.06701159256207609,0.109181307224063,3.00897524123684,7.0200000000000005
221,tx_pckts,1.0,15.308175755418365,26.063553712377352,159.4423365145172,236.5
221,dl_buffer,0.0,0.0,0.0,721.1361044260868,183977.0
222,tx_brate,0.0,0.06668317203728395,0.109181307224063,3.00897524123684,7.0200000000000005
222,tx_pckts,1.0,15.308175755418365,26.063553712377352,159.4423365145172,236.5
222,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
223,tx_brate,0.0,0.0670358182429122,0.10915774401931722,2.988263432143138,7.0200000000000005
223,tx_pckts,1.0,15.308175755418365,25.62980033724083,159.4423365145172,236.5
223,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
224,tx_brate,0.0,0.0670358182429122,0.10915774401931722,2.988263432143138,7.0200000000000005
224,tx_pckts,1.0,15.308175755418365,25.62980033724083,159.4423365145172,236.5
224,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
225,tx_brate,0.0,0.0670358182429122,0.11780192173559279,2.988263432143138,7.0200000000000005
225,tx_pckts,1.0,15.308175755418365,25.202102530834008,159.4423365145172,236.5
225,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
226,tx_brate,0.0,0.06668756447788131,0.11780192173559279,2.9678216823132337,7.0200000000000005
226,tx_pckts,1.0,15.236359427433694,25.202102530834008,159.4423365145172,236.5
226,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
227,tx_brate,0.0,0.06668756447788131,0.11777866730835436,2.9678216823132337,7.0200000000000005
227,tx_pckts,1.0,15.236359427433694,25.20120355839283,159.4423365145172,236.5
227,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
228,tx_brate,0.0,0.06668756447788131,0.11777866730835436,2.9678216823132337,7.0200000000000005
228,tx_pckts,1.0,15.236359427433694,25.20120355839283,159.4423365145172,236.5
228,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
229,tx_brate,0.0,0.06668756447788131,0.1177695664468454,2.987958727182277,7.0200000000000005
229,tx_pckts,1.0,15.30761580516689,25.623886023816144,160.05992502814465,236.5
229,dl_buffer,0.0,0.0,0.0,291.5928743090128,183977.0
230,tx_brate,0.0,0.06634546327336607,0.1177695664468454,2.987958727182277,7.0200000000000005
