timestep,kpi,q0,q1,q2,q3,q4
124,dl_buffer,0.0,0.0,0.0,0.0,12639.5
125,tx_brate,0.0,0.06361835775404968,0.1327287381768083,3.5235751272158184,4.705
125,tx_pckts,0.0,13.602946237974608,24.266853195830887,104.82806285496439,234.0
125,dl_buffer,0.0,0.0,0.0,0.0,12639.5
126,tx_brate,0.0,0.06361835775404968,0.1327287381768083,3.5235751272158184,4.705
126,tx_pckts,0.0,13.602946237974608,24.266853195830887,104.82806285496439,234.0
126,dl_buffer,0.0,0.0,0.0,0.0,12639.5
127,tx_brate,0.0,0.06361835775404968,0.11433237131579965,3.5235751272158184,4.705
127,tx_pckts,0.0,13.602946237974608,24.266853195830887,104.82806285496439,234.0
127,dl_buffer,0.0,0.0,0.0,0.0,12639.5
128,tx_brate,0.0,0.06361835775404968,0.11433237131579965,3.5235751272158184,4.705
128,tx_pckts,0.0,13.602946237974608,24.266853195830887,104.82806285496439,234.0
128,dl_buffer,0.0,0.0,0.0,0.0,12639.5
129,tx_brate,0.0,0.06421695655675021,0.11439602815150944,3.5475130036898905,4.705
129,tx_pckts,0.0,13.729997825387336,24.731494580515434,103.73534164556986,234.0
129,dl_buffer,0.0,0.0,0.0,0.0,12639.5
130,tx_brate,0.0,0.0636279696920747,0.11439602815150944,3.5475130036898905,4.705
130,tx_pckts,0.0,13.602647353807843,24.731494580515434,103.73534164556986,234.0
130,dl_buffer,0.0,0.0,0.0,0.0,12639.5
131,tx_brate,0.0,0.0636279696920747,0.11431108212622926,3.5475130036898905,4.705
131,tx_pckts,0.0,13.602647353807843,24.730319034164296,103.73534164556986,234.0
131,dl_buffer,0.0,0.0,0.0,0.0,12639.5
132,tx_brate,0.0,0.0636279696920747,0.11431108212622926,3.5475130036898905,4.705
132,tx_pckts,0.0,13.602647353807843,24.730319034164296,103.73534164556986,234.0
132,dl_buffer,0.0,0.0,0.0,0.0,12639.5
133,tx_brate,0.0,0.0636279696920747,0.09660307617004199,3.5708167750059494,4.705
133,tx_pckts,0.0,13.602647353807843,24.270890981137388,104.7897517874002,234.0
133,dl_buffer,0.0,0.0,0.0,0.0,12639.5
134,tx_brate,0.0,0.06411256617573398,0.09660307617004199,3.5708167750059494,4.705
134,tx_pckts,0.0,13.724611630094966,24.722763240077047,104.7897517874002,234.0
134,dl_buffer,0.0,0.0,0.0,0.0,12639.5
135,tx_brate,0.0,0.06411256617573398,0.09652074048672687,3.5708167750059494,4.705
135,tx_pckts,0.0,13.724611630094966,24.26851578944836,104.7897517874002,234.0
135,dl_buffer,0.0,0.0,0.0,0.0,12639.5
136,tx_brate,0.0,0.06411256617573398,0.09652074048672687,3.5708167750059494,4.705
136,tx_pckts,0.0,13.724611630094966,24.26851578944836,104.7897517874002,234.0
136,dl_buffer,0.0,0.0,0.0,0.0,12639.5
137,tx_brate,0.0,0.06411256617573398,0.09657893120704612,3.593436487279717,4.705
137,tx_pckts,0.0,13.724611630094966,23.82932259102502,103.7592173068806,234.0
137,dl_buffer,0.0,0.0,0.0,0.0,12639.5
138,tx_brate,0.0,0.06364518383631178,0.09657893120704612,3.593436487279717,4.705
138,tx_pckts,0.0,13.724611630094966,23.82932259102502,103.7592173068806,234.0
138,dl_buffer,0.0,0.0,0.0,0.0,12639.5
139,tx_brate,0.0,0.06364518383631178,0.09650077577056762,3.593436487279717,4.705
139,tx_pckts,0.0,13.724611630094966,23.82932259102502,103.7592173068806,234.0
139,dl_buffer,0.0,0.0,0.0,0.0,12639.5
140,tx_brate,0.0,0.06364518383631178,0.09650077577056762,3.593436487279717,4.705
140,tx_pckts,0.0,13.724611630094966,23.82932259102502,103.7592173068806,234.0
140,dl_buffer,0.0,0.0,0.0,0.0,12639.5
141,tx_brate,0.0,0.06364518383631178,0.0965567174249041,3.6154107054247078,4.705
141,tx_pckts,0.0,13.724611630094966,23.828226445139766,103.7592173068806,234.0
141,dl_buffer,0.0,0.0,0.0,0.0,12639.5
142,tx_brate,0.0,0.06319105484669041,0.0965567174249041,3.6154107054247078,4.705
142,tx_pckts,0.0,13.612365479388702,23.828226445139766,103.7592173068806,234.0
142,dl_buffer,0.0,0.0,0.0,0.0,12639.5
143,tx_brate,0.0,0.06319105484669041,0.11323380498630324,3.6154107054247078,4.705
143,tx_pckts,0.0,13.612365479388702,24.251451101606865,103.7592173068806,234.0
143,dl_buffer,0.0,0.0,0.0,0.0,12639.5
144,tx_brate,0.0,0.06319105484669041,0.11323380498630324,3.6154107054247078,4.705
144,tx_pckts,0.0,13.612365479388702,24.251451101606865,103.7592173068806,234.0
144,dl_buffer,0.0,0.0,0.0,0.0,12639.5
145,tx_brate,0.0,0.06319105484669041,0.1297557568494568,3.6366969286912028,4.705
145,tx_pckts,0.0,13.612365479388702,24.665880978859118,103.7592173068806,234.0
145,dl_buffer,0.0,0.0,0.0,0.0,12639.5
146,tx_brate,0.0,0.06259565286252598,0.1297557568494568,3.6366969286912028,4.705
146,tx_pckts,0.0,13.612365479388702,24.665880978859118,103.7592173068806,234.0
146,dl_buffer,0.0,0.0,0.0,0.0,12639.5
147,tx_brate,0.0,0.06259565286252598,0.11336634774915888,3.6366969286912028,4.705
147,tx_pckts,0.0,13.612365479388702,24.25327689910655,103.7592173068806,234.0
147,dl_buffer,0.0,0.0,0.0,0.0,12639.5
148,tx_brate,0.0,0.06259565286252598,0.11336634774915888,3.6366969286912028,4.705
148,tx_pckts,0.0,13.612365479388702,24.25327689910655,103.7592173068806,234.0
148,dl_buffer,0.0,0.0,0.0,0.0,12639.5
149,tx_brate,0.0,0.06259565286252598,0.11336634774915888,3.6574812778352563,4.705
149,tx_pckts,0.0,13.612365479388702,23.844803022284562,104.70204001069204,234.0
149,dl_buffer,0.0,0.0,0.0,0.0,12639.5
150,tx_brate,0.0,0.06259565286252598,0.11336634774915888,3.6574812778352563,4.705
150,tx_pckts,0.0,13.506041712723654,23.844803022284562,103.76184138259251,234.0
150,dl_buffer,0.0,0.0,0.0,0.0,12639.5
151,tx_brate,0.0,0.06259565286252598,0.12934361719348214,3.6574812778352563,4.705
151,tx_pckts,0.0,13.506041712723654,24.245939909706202,103.76184138259251,234.0
151,dl_buffer,0.0,0.0,0.0,0.0,12639.5
152,tx_brate,0.0,0.06259565286252598,0.12934361719348214,3.6574812778352563,4.705
152,tx_pckts,0.0,13.506041712723654,24.245939909706202,103.76184138259251,234.0
152,dl_buffer,0.0,0.0,0.0,0.0,12639.5
153,tx_brate,0.0,0.06316283331841627,0.1134956213411457,3.67764693564897,4.705
153,tx_pckts,0.0,13.506041712723654,24.639182893895857,103.76184138259251,234.0
153,dl_buffer,0.0,0.0,0.0,0.0,12639.5
154,tx_brate,0.0,0.06316283331841627,0.1134956213411457,3.67764693564897,4.705
154,tx_pckts,0.0,13.506041712723654,24.639182893895857,102.84957544689489,234.0
154,dl_buffer,0.0,0.0,0.0,0.0,12639.5
155,tx_brate,0.0,0.06316283331841627,0.1134324941424665,3.67764693564897,4.705
155,tx_pckts,0.0,13.506041712723654,24.638357472110922,102.84957544689489,234.0
155,dl_buffer,0.0,0.0,0.0,0.0,12639.5
156,tx_brate,0.0,0.06316283331841627,0.1134324941424665,3.67764693564897,4.705
156,tx_pckts,0.0,13.506041712723654,24.638357472110922,102.84957544689489,234.0
156,dl_buffer,0.0,0.0,0.0,0.0,12639.5
157,tx_brate,0.0,0.06364809394769604,0.09796987701083132,3.6973631198819654,4.705
157,tx_pckts,0.0,13.506041712723654,24.25437290534086,103.7424149036886,234.0
157,dl_buffer,0.0,0.0,0.0,0.0,12639.5
158,tx_brate,0.0,0.06323399069493466,0.09796987701083132,3.6973631198819654,4.705
158,tx_pckts,0.0,13.403360599015757,24.25437290534086,103.7424149036886,234.0
158,dl_buffer,0.0,0.0,0.0,0.0,12639.5
159,tx_brate,0.0,0.0637090865875456,0.09791041851727403,3.6973631198819654,4.705
159,tx_pckts,0.0,13.506611937610323,24.25398119432873,103.7424149036886,234.0
159,dl_buffer,0.0,0.0,0.0,0.0,12639.5
160,tx_brate,0.0,0.0637090865875456,0.09791041851727403,3.6973631198819654,4.705
160,tx_pckts,0.0,13.506611937610323,24.631536855274664,103.7424149036886,234.0
160,dl_buffer,0.0,0.0,0.0,0.0,12639.5
161,tx_brate,0.0,0.06411875361063042,0.11311227779037585,3.7165867861305637,4.705
161,tx_pckts,0.0,13.609333172058998,24.253927996922958,104.6130680348199,234.0
161,dl_buffer,0.0,0.0,0.0,0.0,12639.5
162,tx_brate,0.0,0.0636518321494554,0.11311227779037585,3.7165867861305637,4.705
162,tx_pckts,0.0,13.609333172058998,24.627621213220124,104.6130680348199,234.0
162,dl_buffer,0.0,0.0,0.0,0.0,12639.5
163,tx_brate,0.0,0.0636518321494554,0.11311227779037585,3.7165867861305637,4.705
163,tx_pckts,0.0,13.609333172058998,24.627621213220124,103.7532671983914,234.0
163,dl_buffer,0.0,0.0,0.0,0.0,12639.5
164,tx_brate,0.0,0.0636518321494554,0.11311227779037585,3.7165867861305637,4.705
164,tx_pckts,0.0,13.609333172058998,24.627621213220124,103.7532671983914,234.0
164,dl_buffer,0.0,0.0,0.0,0.0,12639.5
165,tx_brate,0.0,0.0636518321494554,0.1131573268113451,3.735279555126511,4.705
165,tx_pckts,0.0,13.609333172058998,24.62687795706818,103.7532671983914,234.0
165,dl_buffer,0.0,0.0,0.0,0.0,12639.5
166,tx_brate,0.0,0.06319598297263851,0.1131573268113451,3.735279555126511,4.705
166,tx_pckts,0.0,13.609333172058998,24.62687795706818,102.90730337800493,234.0
166,dl_buffer,0.0,0.0,0.0,0.0,12639.5
167,tx_brate,0.0,0.06319598297263851,0.1131573268113451,3.735279555126511,4.705
167,tx_pckts,0.0,13.707631493527234,24.27150077824556,102.06665695913838,234.0
167,dl_buffer,0.0,0.0,0.0,0.0,12639.5
168,tx_brate,0.0,0.06319598297263851,0.1131573268113451,3.735279555126511,4.705
168,tx_pckts,0.0,13.707631493527234,24.27150077824556,102.06665695913838,234.0
168,dl_buffer,0.0,0.0,0.0,0.0,12639.5
169,tx_brate,0.0,0.06364546510861846,0.09851777620372959,3.753585841066833,4.705
169,tx_pckts,0.0,13.707631493527234,23.918972601562825,102.89726019425905,234.0
169,dl_buffer,0.0,0.0,0.0,0.0,12639.5
170,tx_brate,0.0,0.06364546510861846,0.09851777620372959,3.753585841066833,4.705
170,tx_pckts,0.0,13.613564863132487,23.918972601562825,102.89726019425905,234.0
170,dl_buffer,0.0,0.0,0.0,0.0,12639.5
171,tx_brate,0.0,0.06408728844741057,0.112988130619252,3.753585841066833,4.705
171,tx_pckts,0.0,13.707105016038692,23.918972601562825,102.89726019425905,234.0
171,dl_buffer,0.0,0.0,0.0,0.0,12639.5
172,tx_brate,0.0,0.06408728844741057,0.112988130619252,3.753585841066833,4.705
172,tx_pckts,0.0,13.707105016038692,23.918972601562825,102.89726019425905,234.0
172,dl_buffer,0.0,0.0,0.0,0.0,12639.5
173,tx_brate,0.0,0.06408728844741057,0.12734415611582564,3.7714101328753387,4.705
173,tx_pckts,0.0,13.707105016038692,24.26601600692555,103.70865479881098,234.0
173,dl_buffer,0.0,0.0,0.0,0.0,12639.5
174,tx_brate,0.0,0.06359749881860774,0.12734415611582564,3.7714101328753387,4.705
174,tx_pckts,0.0,13.613861809728403,24.26601600692555,103.70865479881098,234.0
174,dl_buffer,0.0,0.0,0.0,0.0,12639.5
175,tx_brate,0.0,0.06359749881860774,0.11308705313269936,3.7714101328753387,4.705
175,tx_pckts,0.0,13.613861809728403,24.611206784661498,103.70865479881098,234.0
175,dl_buffer,0.0,0.0,0.0,4.287238821814002,12639.5
176,tx_brate,0.0,0.06359749881860774,0.11308705313269936,3.7714101328753387,4.705
176,tx_pckts,0.0,13.613861809728403,24.611206784661498,103.70865479881098,234.0
176,dl_buffer,0.0,0.0,0.0,8.468451373227552,12639.5
177,tx_brate,0.0,0.06402748761378911,0.11312770983408299,3.78882913092701,4.705
177,tx_pckts,0.0,13.613861809728403,24.953772537471696,104.49906303970273,234.0
177,dl_buffer,0.0,0.0,0.0,8.468451373227552,12639.5
178,tx_brate,0.0,0.06360259338768838,0.11312770983408299,3.78882913092701,4.705
178,tx_pckts,0.0,13.520109610599,24.953772537471696,104.49906303970273,234.0
178,dl_buffer,0.0,0.0,0.0,8.468451373227552,12639.5
179,tx_brate,0.0,0.06360259338768838,0.09912585708178794,3.78882913092701,4.705
179,tx_pckts,0.0,13.520109610599,24.615560814686923,103.71635258897683,234.0
179,dl_buffer,0.0,0.0,0.0,8.468451373227552,12639.5
180,tx_brate,0.0,0.06360259338768838,0.09912585708178794,3.78882913092701,4.705
180,tx_pckts,0.0,13.520109610599,24.950862833193902,103.71635258897683,234.0
180,dl_buffer,0.0,0.0,0.0,8.468451373227552,12639.5
181,tx_brate,0.0,0.06360259338768838,0.11297428287189694,3.805913282479668,4.705
181,tx_pckts,0.0,13.61258260881205,24.614895674971176,104.48923766798977,234.0
181,dl_buffer,0.0,0.0,0.0,8.468451373227552,12639.5
182,tx_brate,0.0,0.06360259338768838,0.11297428287189694,3.805913282479668,4.705
182,tx_pckts,0.0,13.61258260881205,24.614895674971176,103.7180559808164,234.0
182,dl_buffer,0.0,0.0,0.0,8.468451373227552,12639.5
183,tx_brate,0.0,0.0640153093845275,0.11297428287189694,3.805913282479668,4.705
183,tx_pckts,0.0,13.702492321541527,24.614895674971176,103.7180559808164,234.0
183,dl_buffer,0.0,0.0,0.0,13.73387764178715,12639.5
184,tx_brate,0.0,0.0640153093845275,0.11297428287189694,3.805913282479668,4.705
184,tx_pckts,0.0,13.702492321541527,24.614895674971176,103.7180559808164,234.0
184,dl_buffer,0.0,0.0,0.0,13.73387764178715,12639.5
185,tx_brate,0.0,0.0640153093845275,0.09940529378330878,3.822625286923447,4.705
185,tx_pckts,0.0,13.791754667078315,24.614895674971176,104.47539373256615,234.0
185,dl_buffer,0.0,0.0,0.0,13.73387764178715,12639.5
186,tx_brate,0.0,0.0640153093845275,0.09940529378330878,3.822625286923447,4.705
186,tx_pckts,0.0,13.791754667078315,24.614895674971176,104.47539373256615,234.0
186,dl_buffer,0.0,0.0,0.0,13.73387764178715,12639.5
187,tx_brate,0.0,0.0640153093845275,0.09935932742890813,3.822625286923447,4.705
187,tx_pckts,0.0,13.791754667078315,24.61430351564795,103.72628252730415,234.0
187,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
188,tx_brate,0.0,0.0640153093845275,0.09935932742890813,3.822625286923447,4.705
188,tx_pckts,0.0,13.791754667078315,24.93435521621815,103.72628252730415,234.0
188,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
189,tx_brate,0.0,0.06436838625723415,0.09935932742890813,3.8390296185652715,4.705
189,tx_pckts,0.0,13.880245442722297,24.61425660257451,104.46815310387235,234.5
189,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
190,tx_brate,0.0,0.06401924061794884,0.09935932742890813,3.8390296185652715,4.705
190,tx_pckts,0.0,13.793649246638314,24.61425660257451,104.46815310387235,234.5
190,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
191,tx_brate,0.0,0.06401924061794884,0.09935932742890813,3.8390296185652715,4.705
191,tx_pckts,0.0,13.793649246638314,24.61425660257451,103.73302401407808,234.5
191,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
192,tx_brate,0.0,0.06401924061794884,0.09935932742890813,3.8390296185652715,4.705
192,tx_pckts,0.0,13.793649246638314,24.61425660257451,103.73302401407808,234.5
192,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
193,tx_brate,0.0,0.06436544036508789,0.11251146742263698,3.8550455070740934,4.705
193,tx_pckts,0.0,13.793649246638314,24.61425660257451,103.73302401407808,234.5
193,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
194,tx_brate,0.0,0.06436544036508789,0.11251146742263698,3.8550455070740934,4.705
194,tx_pckts,0.0,13.793649246638314,24.61425660257451,103.73302401407808,234.5
194,dl_buffer,0.0,0.0,0.0,27.215626860471687,12639.5
195,tx_brate,0.0,0.06436544036508789,0.09944241563394103,3.8550455070740934,4.705
195,tx_pckts,0.0,13.793649246638314,24.30462847974782,103.73302401407808,234.5
195,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
196,tx_brate,0.0,0.06436544036508789,0.09944241563394103,3.8550455070740934,4.705
196,tx_pckts,0.0,13.793649246638314,24.30462847974782,103.73302401407808,234.5
196,dl_buffer,0.0,0.0,0.0,20.047680501202528,12639.5
197,tx_brate,0.0,0.06436544036508789,0.09940062760546987,3.8550455070740934,4.705
197,tx_pckts,0.0,13.793649246638314,23.997329597900645,104.44681939155461,234.5
197,dl_buffer,0.0,0.0,0.0,20.047680501202528,14647.0
198,tx_brate,0.0,0.06436544036508789,0.09940062760546987,3.8550455070740934,4.705
198,tx_pckts,0.0,13.712655437306397,23.997329597900645,104.44681939155461,234.5
198,dl_buffer,0.0,0.0,0.0,20.047680501202528,14647.0
199,tx_brate,0.0,0.06474221924309286,0.11216386015331165,3.8550455070740934,4.705
199,tx_pckts,0.0,13.712655437306397,23.996781342370408,103.73928374465042,234.5
199,dl_buffer,0.0,0.0,0.0,20.047680501202528,14647.0
200,tx_brate,0.0,0.06474221924309286,0.11216386015331165,3.8550455070740934,4.705
200,tx_pckts,0.0,13.712655437306397,23.996781342370408,103.73928374465042,234.5
200,dl_buffer,0.0,0.0,0.0,20.047680501202528,14647.0
201,tx_brate,0.0,0.06511734921016078,0.11219714520433034,3.870377396736624,4.705
201,tx_pckts,0.0,13.79291223109359,24.29760532736558,104.43884906228803,234.5
201,dl_buffer,0.0,0.0,0.0,20.047680501202528,14647.0
202,tx_brate,0.0,0.06474621475023451,0.11219714520433034,3.870377396736624,4.705
202,tx_pckts,0.0,13.79291223109359,24.29760532736558,103.74168938020972,234.5
202,dl_buffer,0.0,0.0,0.0,13.566564572957537,14647.0
203,tx_brate,0.0,0.06515551045255023,0.11215949143296745,3.870377396736624,4.705
203,tx_pckts,0.0,13.79291223109359,24.29708988408859,103.74168938020972,234.5
203,dl_buffer,0.0,0.0,0.0,13.566564572957537,14647.0
204,tx_brate,0.0,0.06515551045255023,0.11215949143296745,3.870377396736624,4.705
204,tx_pckts,0.0,13.79291223109359,24.29708988408859,103.74168938020972,234.5
204,dl_buffer,0.0,0.0,0.0,19.885961209564417,14647.0
205,tx_brate,0.0,0.06515551045255023,0.09967685170796854,3.885449769282608,4.705
205,tx_pckts,0.0,13.79291223109359,24.29708988408859,103.74168938020972,234.5
205,dl_buffer,0.0,0.0,0.0,27.305218196808,14647.0
206,tx_brate,0.0,0.06515551045255023,0.09967685170796854,3.885449769282608,4.705
206,tx_pckts,0.0,13.79291223109359,24.29708988408859,103.74168938020972,234.5
206,dl_buffer,0.0,0.0,0.0,27.305218196808,14647.0
207,tx_brate,0.0,0.06515551045255023,0.09963866234023244,3.885449769282608,4.705
207,tx_pckts,0.0,13.79291223109359,24.29659411974698,103.74168938020972,234.5
207,dl_buffer,0.0,0.0,0.0,36.102309153502844,15864.5
208,tx_brate,0.0,0.06515551045255023,0.09963866234023244,3.885449769282608,4.705
208,tx_pckts,0.0,13.79291223109359,24.29659411974698,103.74168938020972,234.5
208,dl_buffer,0.0,0.0,0.0,36.102309153502844,15864.5
209,tx_brate,0.0,0.06515551045255023,0.11192256670946092,3.900232470259908,4.705
209,tx_pckts,0.0,13.79291223109359,24.585818483570506,104.4134586400585,234.5
209,dl_buffer,0.0,0.0,0.0,45.94539081332164,15864.5
210,tx_brate,0.0,0.06479942771725346,0.11192256670946092,3.900232470259908,4.705
210,tx_pckts,0.0,13.71467112642096,24.585818483570506,103.7438954828189,234.5
210,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
211,tx_brate,0.0,0.06479942771725346,0.1118861651901257,3.900232470259908,4.705
211,tx_pckts,0.0,13.71467112642096,24.585355209646433,103.7438954828189,234.5
211,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
212,tx_brate,0.0,0.06479942771725346,0.1118861651901257,3.900232470259908,4.705
212,tx_pckts,0.0,13.71467112642096,24.585355209646433,103.7438954828189,234.5
212,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
213,tx_brate,0.0,0.06515163525197408,0.09981850321140269,3.914735806464617,4.705
213,tx_pckts,0.0,13.71467112642096,24.584903273153138,103.7438954828189,234.5
213,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
214,tx_brate,0.0,0.0648402856729567,0.09981850321140269,3.914735806464617,4.705
214,tx_pckts,0.0,13.637895860107339,24.584903273153138,103.08687738467829,234.5
214,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
215,tx_brate,0.0,0.0651878858296614,0.11181194720140786,3.914735806464617,4.705
215,tx_pckts,0.0,13.714301344586982,24.584903273153138,102.43392133295131,234.5
215,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
216,tx_brate,0.0,0.0651878858296614,0.11181194720140786,3.914735806464617,4.705
216,tx_pckts,0.0,13.714301344586982,24.859577019247144,102.43392133295131,234.5
216,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
217,tx_brate,0.0,0.0651878858296614,0.09992338607380077,3.928970252301966,4.705
217,tx_pckts,0.0,13.791265979321492,25.134012484738257,103.07909383243029,234.5
217,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
218,tx_brate,0.0,0.06488193394121582,0.09992338607380077,3.928970252301966,4.705
218,tx_pckts,0.0,13.868413159283971,25.134012484738257,102.43583630853298,234.5
218,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
219,tx_brate,0.0,0.06488193394121582,0.09988888053628467,3.928970252301966,4.705
219,tx_pckts,0.0,13.868413159283971,25.133610605416276,102.43583630853298,234.5
219,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
220,tx_brate,0.0,0.06488193394121582,0.09988888053628467,3.928970252301966,4.705
220,tx_pckts,0.0,13.868413159283971,25.133610605416276,102.43583630853298,234.5
220,dl_buffer,0.0,0.0,0.0,56.794405172596015,15864.5
221,tx_brate,0.0,0.06488193394121582,0.09988888053628467,3.942981719873513,4.705
221,tx_pckts,0.0,13.868413159283971,24.863713721331585,103.06929745149725,234.5
221,dl_buffer,0.0,0.0,0.0,68.06356778976615,15864.5
222,tx_brate,0.0,0.06488193394121582,0.09988888053628467,3.942981719873513,4.705
222,tx_pckts,0.0,13.868413159283971,24.863713721331585,103.06929745149725,234.5
222,dl_buffer,0.0,0.0,0.0,68.06356778976615,15864.5
223,tx_brate,0.0,0.06488193394121582,0.09985547525395672,3.942981719873513,4.705
223,tx_pckts,0.0,13.793393504822086,24.863087481221125,103.06929745149725,234.5
223,dl_buffer,0.0,0.0,0.0,68.06356778976615,15864.5
224,tx_brate,0.0,0.06488193394121582,0.09985547525395672,3.942981719873513,4.705
224,tx_pckts,0.0,13.793393504822086,24.863087481221125,103.06929745149725,234.5
224,dl_buffer,0.0,0.0,0.0,68.06356778976615,15864.5
225,tx_brate,0.0,0.06488193394121582,0.09988344746914941,3.956707917896454,4.705
225,tx_pckts,0.0,13.793393504822086,24.862822762525596,103.69149812321446,234.5
225,dl_buffer,0.0,0.0,0.0,80.0414707944188,15864.5
226,tx_brate,0.0,0.06458693355252756,0.09988344746914941,3.956707917896454,4.705
226,tx_pckts,0.0,13.793393504822086,24.862822762525596,103.07033806054552,234.5
226,dl_buffer,0.0,0.0,0.0,80.0414707944188,15864.5
227,tx_brate,0.0,0.06458693355252756,0.09985109813400087,3.956707917896454,4.705
227,tx_pckts,0.0,13.793393504822086,24.599072828955,103.07033806054552,234.5
227,dl_buffer,0.0,0.0,0.0,68.1322064467326,15864.5
228,tx_brate,0.0,0.06458693355252756,0.09985109813400087,3.956707917896454,4.705
228,tx_pckts,0.0,13.793393504822086,24.599072828955,103.07033806054552,234.5
228,dl_buffer,0.0,0.0,0.0,68.1322064467326,15864.5
229,tx_brate,0.0,0.06458693355252756,0.11126494266286868,3.9701933119747337,4.705
229,tx_pckts,0.0,13.793393504822086,24.599072828955,103.68319887021619,234.5
229,dl_buffer,0.0,0.0,0.0,79.89739917035286,15864.5
230,tx_brate,0.0,0.06458693355252756,0.11126494266286868,3.9701933119747337,4.705
230,tx_pckts,0.0,13.721932652095866,24.599072828955,103.68319887021619,234.5
230,dl_buffer,0.0,0.0,0.0,79.89739917035286,15864.5
231,tx_brate,0.0,0.06494134893102313,0.12258554086119391,3.9701933119747337,4.705
231,tx_pckts,0.0,13.721932652095866,24.599072828955,103.68319887021619,234.5
231,dl_buffer,0.0,0.0,0.0,68.17521710013884,15864.5
232,tx_brate,0.0,0.06494134893102313,0.12258554086119391,3.9701933119747337,4.705
232,tx_pckts,0.0,13.721932652095866,24.599072828955,103.68319887021619,234.5
232,dl_buffer,0.0,0.0,0.0,68.17521710013884,15864.5
233,tx_brate,0.0,0.06494134893102313,0.11135782835575689,3.9834130133285446,4.705
233,tx_pckts,0.0,13.721932652095866,24.33957828641823,104.28552799742796,234.5
233,dl_buffer,0.0,0.0,0.0,79.75077583567077,15864.5
234,tx_brate,0.0,0.06462347577446698,0.11135782835575689,3.9834130133285446,4.705
234,tx_pckts,0.0,13.652439412918987,24.33957828641823,103.68422930486382,234.5
234,dl_buffer,0.0,0.0,0.0,68.17521710013884,15864.5
235,tx_brate,0.0,0.06462347577446698,0.10016279559640404,3.9834130133285446,4.705
235,tx_pckts,0.0,13.722210361212223,24.33939582554923,103.68422930486382,234.5
235,dl_buffer,0.0,0.0,0.0,57.50413140264841,15864.5
236,tx_brate,0.0,0.06462347577446698,0.10016279559640404,3.9834130133285446,4.705
236,tx_pckts,0.0,13.722210361212223,24.33939582554923,103.68422930486382,234.5
236,dl_buffer,0.0,0.0,0.0,79.39961102337728,15864.5
237,tx_brate,0.0,0.06490722307077407,0.1001886373178516,3.996440368165127,4.705
237,tx_pckts,0.0,13.722210361212223,24.083926157012815,104.27710079365438,234.5
237,dl_buffer,0.0,0.0,0.0,91.55608512924023,15864.5
238,tx_brate,0.0,0.0646262529664002,0.1001886373178516,3.996440368165127,4.705
238,tx_pckts,0.0,13.722210361212223,24.083926157012815,104.27710079365438,234.5
238,dl_buffer,0.0,0.0,0.0,91.55608512924023,15864.5
239,tx_brate,0.0,0.0646262529664002,0.10015915424128422,3.996440368165127,4.705
239,tx_pckts,0.0,13.722210361212223,24.083926157012815,103.68854731452728,234.5
239,dl_buffer,0.0,0.0,0.0,79.4672876936952,15864.5
240,tx_brate,0.0,0.0646262529664002,0.10015915424128422,3.996440368165127,4.705
240,tx_pckts,0.0,13.722210361212223,24.083926157012815,103.68854731452728,234.5
240,dl_buffer,0.0,0.0,0.0,79.4672876936952,15864.5
241,tx_brate,0.0,0.06490524782501103,0.11111050555142381,4.009250591925606,4.705
241,tx_pckts,0.0,13.789296506496381,24.332584374148198,103.68854731452728,234.5
241,dl_buffer,0.0,0.0,0.0,91.41536027104308,15864.5
242,tx_brate,0.0,0.06521247770130692,0.11111050555142381,4.009250591925606,4.705
242,tx_pckts,0.0,13.722126913042748,24.332584374148198,103.68854731452728,234.5
242,dl_buffer,0.0,0.0,0.0,79.4672876936952,15864.5
243,tx_brate,0.0,0.06521247770130692,0.10021675832370672,4.009250591925606,4.705
243,tx_pckts,0.0,13.722126913042748,24.332584374148198,103.68854731452728,234.5
243,dl_buffer,0.0,0.0,0.0,79.4672876936952,15864.5
244,tx_brate,0.0,0.06521247770130692,0.10021675832370672,4.009250591925606,4.705
244,tx_pckts,0.0,13.722126913042748,24.332584374148198,103.68854731452728,234.5
244,dl_buffer,0.0,0.0,0.0,79.4672876936952,15864.5
245,tx_brate,0.0,0.06521247770130692,0.08947006046478492,4.009250591925606,4.705
