timestep,kpi,q0,q1,q2,q3,q4
45,dl_buffer,0.0,0.0,0.0,0.0,534.75
46,tx_brate,0.0,0.18253834994608872,0.21733764681993717,1.3059143597612861,2.1675
46,tx_pckts,3.0,34.21751404260046,48.80468427742336,88.55097064681792,121.0
46,dl_buffer,0.0,0.0,0.0,0.0,534.75
47,tx_brate,0.0,0.18253834994608872,0.2171399552328082,1.3059143597612861,2.1675
47,tx_pckts,3.0,34.21751404260046,48.80468427742336,88.55097064681792,121.0
47,dl_buffer,0.0,0.0,0.0,0.0,534.75
48,tx_brate,0.0,0.18253834994608872,0.2171399552328082,1.3059143597612861,2.1675
48,tx_pckts,3.0,34.21751404260046,48.80468427742336,88.55097064681792,121.0
48,dl_buffer,0.0,0.0,0.0,0.0,534.75
49,tx_brate,0.0,0.18253834994608872,0.232962152554149,1.332885297628089,2.1675
49,tx_pckts,3.0,34.21751404260046,48.81271081063125,89.54634284944287,121.0
49,dl_buffer,0.0,0.0,0.0,0.0,534.75
50,tx_brate,0.0,0.17943619896028262,0.232962152554149,1.332885297628089,2.1675
50,tx_pckts,3.0,34.21751404260046,48.81271081063125,88.57351765751363,121.0
50,dl_buffer,0.0,0.0,0.0,0.0,534.75
51,tx_brate,0.0,0.18274263355927095,0.23284446547815255,1.332885297628089,2.1675
51,tx_pckts,3.0,34.833863309390644,48.82143558123322,88.57351765751363,121.0
51,dl_buffer,0.0,0.0,0.0,0.0,534.75
52,tx_brate,0.0,0.18274263355927095,0.23284446547815255,1.332885297628089,2.1675
52,tx_pckts,3.0,34.833863309390644,48.82143558123322,88.57351765751363,121.0
52,dl_buffer,0.0,0.0,0.0,0.0,534.75
53,tx_brate,0.0,0.18577341479456316,0.2180087846162686,1.3577922028833949,2.1675
53,tx_pckts,3.0,35.42757458528066,48.82143558123322,89.50190239832472,121.0
53,dl_buffer,0.0,0.0,0.0,0.0,983.5
54,tx_brate,0.0,0.18309461137377583,0.2180087846162686,1.3577922028833949,2.1675
54,tx_pckts,3.0,34.860400192016115,48.82143558123322,89.50190239832472,121.0
54,dl_buffer,0.0,0.0,0.0,0.0,983.5
55,tx_brate,0.0,0.18597158702361286,0.23251122401762192,1.3577922028833949,2.1675
55,tx_pckts,3.0,35.4248579966689,48.82143558123322,89.50190239832472,121.0
55,dl_buffer,0.0,0.0,0.0,0.0,983.5
56,tx_brate,0.0,0.18597158702361286,0.23251122401762192,1.3577922028833949,2.1675
56,tx_pckts,3.0,35.4248579966689,48.82143558123322,89.50190239832472,121.0
56,dl_buffer,0.0,0.0,0.0,0.0,983.5
57,tx_brate,0.0,0.18597158702361286,0.21845288564621423,1.380930348593267,2.1675
57,tx_pckts,3.0,35.4248579966689,48.1852350588608,89.50190239832472,121.0
57,dl_buffer,0.0,0.0,0.0,0.0,983.5
58,tx_brate,0.0,0.18347159140824862,0.21845288564621423,1.380930348593267,2.1675
58,tx_pckts,3.0,34.90448445051182,48.1852350588608,89.50190239832472,121.0
58,dl_buffer,0.0,0.0,0.0,0.0,983.5
59,tx_brate,0.0,0.18347159140824862,0.2183180316815537,1.380930348593267,2.1675
59,tx_pckts,3.0,35.4300035738043,48.812791586996575,89.50190239832472,121.0
59,dl_buffer,0.0,0.0,0.0,0.0,983.5
60,tx_brate,0.0,0.18347159140824862,0.2183180316815537,1.380930348593267,2.1675
60,tx_pckts,3.0,35.4300035738043,48.812791586996575,89.50190239832472,121.0
60,dl_buffer,0.0,0.0,0.0,0.0,983.5
61,tx_brate,0.0,0.18347159140824862,0.2183180316815537,1.4026915223185226,2.1675
61,tx_pckts,3.0,35.4300035738043,48.812791586996575,90.30664928364952,121.0
61,dl_buffer,0.0,0.0,0.0,0.0,983.5
62,tx_brate,0.0,0.18347159140824862,0.2183180316815537,1.4026915223185226,2.1675
62,tx_pckts,3.0,35.4300035738043,48.812791586996575,90.30664928364952,121.0
62,dl_buffer,0.0,0.0,0.0,0.0,983.5
63,tx_brate,0.0,0.18347159140824862,0.21819725221166164,1.4026915223185226,2.175
63,tx_pckts,3.0,35.4300035738043,48.81270605459193,90.30664928364952,121.0
63,dl_buffer,0.0,0.0,0.0,0.0,983.5
64,tx_brate,0.0,0.18347159140824862,0.21819725221166164,1.4026915223185226,2.175
64,tx_pckts,3.0,35.4300035738043,48.81270605459193,90.30664928364952,121.0
64,dl_buffer,0.0,0.0,0.0,0.0,983.5
65,tx_brate,0.0,0.18347159140824862,0.23103114622124346,1.4230366931565157,2.175
65,tx_pckts,3.0,35.4300035738043,48.816900081615096,91.05512646682018,121.0
65,dl_buffer,0.0,0.0,0.0,0.0,983.5
66,tx_brate,0.0,0.1811414634648641,0.23103114622124346,1.4230366931565157,2.175
66,tx_pckts,3.0,34.96625669944323,48.816900081615096,90.32081843699751,121.0
66,dl_buffer,0.0,0.0,0.0,0.0,983.5
67,tx_brate,0.0,0.18347896028194505,0.23103114622124346,1.4230366931565157,2.175
67,tx_pckts,3.0,34.96625669944323,48.257600089247966,90.32081843699751,121.0
67,dl_buffer,0.0,0.0,0.0,0.0,983.5
68,tx_brate,0.0,0.18347896028194505,0.23103114622124346,1.4230366931565157,2.175
68,tx_pckts,3.0,34.96625669944323,48.257600089247966,90.32081843699751,121.0
68,dl_buffer,0.0,0.0,0.0,0.0,983.5
69,tx_brate,0.0,0.18347896028194505,0.23108471859296945,1.4420644365494215,2.175
69,tx_pckts,3.0,34.96625669944323,48.257600089247966,90.32081843699751,121.0
69,dl_buffer,0.0,0.0,0.0,0.0,983.5
70,tx_brate,0.0,0.18128130357368322,0.23108471859296945,1.4420644365494215,2.175
70,tx_pckts,3.0,34.53438095187918,48.257600089247966,89.62321933256274,121.0
70,dl_buffer,0.0,0.0,0.0,0.0,983.5
71,tx_brate,0.0,0.1791216333064592,0.21895954316480937,1.4420644365494215,2.175
71,tx_pckts,3.0,34.53438095187918,47.73278690650541,89.62321933256274,121.0
71,dl_buffer,0.0,0.0,0.0,0.0,983.5
72,tx_brate,0.0,0.1791216333064592,0.21895954316480937,1.4420644365494215,2.175
72,tx_pckts,3.0,34.53438095187918,47.73278690650541,89.62321933256274,121.0
72,dl_buffer,0.0,0.0,0.0,0.0,983.5
73,tx_brate,0.0,0.18116798417715835,0.2189175434616975,1.4601550419789853,2.175
73,tx_pckts,3.0,34.95244438091194,47.73565741146092,90.29883534604448,121.0
73,dl_buffer,0.0,0.0,0.0,0.0,983.5
74,tx_brate,0.0,0.18116798417715835,0.2189175434616975,1.4601550419789853,2.175
74,tx_pckts,3.0,35.36243617803177,47.73565741146092,89.63453692853638,121.0
74,dl_buffer,0.0,0.0,0.0,0.0,983.5
75,tx_brate,0.0,0.18116798417715835,0.2304399493878401,1.4601550419789853,2.175
75,tx_pckts,3.0,35.36243617803177,48.22459525606006,89.63453692853638,121.0
75,dl_buffer,0.0,0.0,0.0,0.0,983.5
76,tx_brate,0.0,0.18116798417715835,0.2304399493878401,1.4601550419789853,2.175
76,tx_pckts,3.0,35.36243617803177,48.22459525606006,89.63453692853638,121.0
76,dl_buffer,0.0,0.0,0.0,0.0,983.5
77,tx_brate,0.0,0.18320727576466136,0.24174037209770138,1.4771962009233035,2.175
77,tx_pckts,3.0,35.76226718275705,47.750574444834974,90.27466047364192,121.0
77,dl_buffer,0.0,0.0,0.0,0.0,983.5
78,tx_brate,0.0,0.18114122351930972,0.24174037209770138,1.4771962009233035,2.175
78,tx_pckts,3.0,35.37946026068156,47.750574444834974,90.27466047364192,121.0
78,dl_buffer,0.0,0.0,0.0,0.0,983.5
79,tx_brate,0.0,0.18114122351930972,0.24174037209770138,1.4771962009233035,2.175
79,tx_pckts,3.0,35.37946026068156,47.7502194481589,90.27466047364192,121.0
79,dl_buffer,0.0,0.0,0.0,0.0,983.5
80,tx_brate,0.0,0.18114122351930972,0.24174037209770138,1.4771962009233035,2.175
80,tx_pckts,3.0,35.37946026068156,47.7502194481589,90.27466047364192,121.0
80,dl_buffer,0.0,0.0,0.0,0.0,983.5
81,tx_brate,0.0,0.18114122351930972,0.23082129014702044,1.4933858688454884,2.175
81,tx_pckts,3.0,35.37946026068156,47.290983055416106,90.88688413779995,121.0
81,dl_buffer,0.0,0.0,0.0,0.0,983.5
82,tx_brate,0.0,0.18114122351930972,0.23082129014702044,1.4933858688454884,2.175
82,tx_pckts,3.0,35.37946026068156,47.290983055416106,90.88688413779995,121.0
82,dl_buffer,0.0,0.0,0.0,0.0,983.5
83,tx_brate,0.0,0.18114122351930972,0.23074954569456388,1.4933858688454884,2.175
83,tx_pckts,3.0,35.37946026068156,46.83910370872485,90.88688413779995,121.0
83,dl_buffer,0.0,0.0,0.0,0.0,983.5
84,tx_brate,0.0,0.18114122351930972,0.23074954569456388,1.4933858688454884,2.175
84,tx_pckts,3.0,35.37946026068156,46.83910370872485,90.88688413779995,121.0
84,dl_buffer,0.0,0.0,0.0,0.0,983.5
85,tx_brate,0.0,0.18114122351930972,0.2412475028571733,1.5088088692934258,2.175
85,tx_pckts,3.0,35.37946026068156,47.2831630997418,91.47378576707064,121.0
85,dl_buffer,0.0,0.0,0.0,0.0,983.5
86,tx_brate,0.0,0.18304120827230613,0.2412475028571733,1.5088088692934258,2.175
86,tx_pckts,3.0,35.72800704893615,47.2831630997418,91.47378576707064,121.0
86,dl_buffer,0.0,0.0,0.0,0.0,983.5
87,tx_brate,0.0,0.18491319330501446,0.23091790460952524,1.5088088692934258,2.175
87,tx_pckts,3.0,36.07123366499692,47.2831630997418,90.90833477392641,121.0
87,dl_buffer,0.0,0.0,0.0,0.0,983.5
88,tx_brate,0.0,0.18491319330501446,0.23091790460952524,1.5088088692934258,2.175
88,tx_pckts,3.0,36.07123366499692,47.2831630997418,90.90833477392641,121.0
88,dl_buffer,0.0,0.0,0.0,0.0,983.5
89,tx_brate,0.0,0.18491319330501446,0.2309566456603474,1.523868457259093,2.22
89,tx_pckts,3.0,36.07123366499692,47.701766925000804,91.46525765401513,121.0
89,dl_buffer,0.0,0.0,0.0,0.0,983.5
90,tx_brate,0.0,0.18491319330501446,0.2309566456603474,1.523868457259093,2.22
90,tx_pckts,3.0,36.07123366499692,47.701766925000804,91.46525765401513,121.0
90,dl_buffer,0.0,0.0,0.0,0.0,983.5
91,tx_brate,0.0,0.18491319330501446,0.23089473438696473,1.523868457259093,2.22
91,tx_pckts,3.0,36.07123366499692,48.112093028623164,91.46525765401513,121.0
91,dl_buffer,0.0,0.0,0.0,0.0,983.5
92,tx_brate,0.0,0.18491319330501446,0.23089473438696473,1.523868457259093,2.22
92,tx_pckts,3.0,36.07123366499692,48.112093028623164,91.46525765401513,121.0
92,dl_buffer,0.0,0.0,0.0,0.0,983.5
93,tx_brate,0.0,0.18491319330501446,0.23089473438696473,1.538347985148529,2.22
93,tx_pckts,3.0,36.07123366499692,48.112093028623164,91.99499336864795,121.0
93,dl_buffer,0.0,0.0,0.0,0.0,983.5
94,tx_brate,0.0,0.18327778814530182,0.23089473438696473,1.538347985148529,2.22
94,tx_pckts,3.0,35.75108504918734,48.112093028623164,91.99499336864795,121.0
94,dl_buffer,0.0,0.0,0.0,0.0,983.5
95,tx_brate,0.0,0.18327778814530182,0.24050516131606564,1.538347985148529,2.22
95,tx_pckts,3.0,35.75108504918734,48.112093028623164,91.48307238638019,121.0
95,dl_buffer,0.0,0.0,0.0,0.0,983.5
96,tx_brate,0.0,0.18327778814530182,0.24050516131606564,1.538347985148529,2.22
96,tx_pckts,3.0,35.75108504918734,48.112093028623164,91.48307238638019,121.0
96,dl_buffer,0.0,0.0,0.0,0.0,983.5
97,tx_brate,0.0,0.18327778814530182,0.2310646179738862,1.5521565727613233,2.22
97,tx_pckts,3.0,35.75108504918734,48.112093028623164,91.48307238638019,121.0
97,dl_buffer,0.0,0.0,0.0,0.0,983.5
98,tx_brate,0.0,0.1817075717269669,0.2310646179738862,1.5521565727613233,2.22
98,tx_pckts,3.0,35.4439536007996,48.112093028623164,91.48307238638019,121.0
98,dl_buffer,0.0,0.0,0.0,0.0,983.5
99,tx_brate,0.0,0.1817075717269669,0.2310646179738862,1.5521565727613233,2.22
99,tx_pckts,3.0,35.4439536007996,47.735991560263564,90.98925444379316,121.0
99,dl_buffer,0.0,0.0,0.0,0.0,983.5
100,tx_brate,0.0,0.1817075717269669,0.2310646179738862,1.5521565727613233,2.22
100,tx_pckts,3.0,35.4439536007996,47.735991560263564,90.98925444379316,121.0
100,dl_buffer,0.0,0.0,0.0,0.0,983.5
101,tx_brate,0.0,0.1817075717269669,0.2218480379499989,1.5654765765112795,2.22
101,tx_pckts,3.0,35.4439536007996,47.36489889976863,91.47894533553459,121.0
101,dl_buffer,0.0,0.0,0.0,0.0,983.5
102,tx_brate,0.0,0.18317960791655163,0.2218480379499989,1.5654765765112795,2.22
102,tx_pckts,3.0,35.4439536007996,47.36489889976863,90.99568345745266,121.0
102,dl_buffer,0.0,0.0,0.0,0.0,983.5
103,tx_brate,0.0,0.18469052570281813,0.23088265865976837,1.5654765765112795,2.22
103,tx_pckts,3.0,35.4439536007996,47.7279821014461,90.99568345745266,121.0
103,dl_buffer,0.0,0.0,0.0,0.0,983.5
104,tx_brate,0.0,0.18469052570281813,0.23088265865976837,1.5654765765112795,2.22
104,tx_pckts,3.0,35.4439536007996,47.7279821014461,90.99568345745266,121.0
104,dl_buffer,0.0,0.0,0.0,0.0,983.5
105,tx_brate,0.0,0.18618009124255858,0.23091480139926082,1.5782275404144328,2.22
105,tx_pckts,3.0,35.73252122726055,47.72772625175262,90.99568345745266,121.0
105,dl_buffer,0.0,0.0,0.0,0.0,983.5
106,tx_brate,0.0,0.18618009124255858,0.23091480139926082,1.5782275404144328,2.22
106,tx_pckts,3.0,35.73252122726055,47.72772625175262,90.5329233624648,121.0
106,dl_buffer,0.0,0.0,0.0,0.0,983.5
107,tx_brate,0.0,0.18618009124255858,0.23086774898508902,1.5782275404144328,2.22
107,tx_pckts,3.0,35.73252122726055,47.38735108321098,90.07376307041125,121.0
107,dl_buffer,0.0,0.0,0.0,0.0,983.5
108,tx_brate,0.0,0.18618009124255858,0.23086774898508902,1.5782275404144328,2.22
108,tx_pckts,3.0,35.73252122726055,47.38735108321098,90.07376307041125,121.0
108,dl_buffer,0.0,0.0,0.0,0.0,983.5
109,tx_brate,0.0,0.18618009124255858,0.23086774898508902,1.5905617858156562,2.22
109,tx_pckts,3.0,36.00816552063794,47.38735108321098,90.52912776075557,121.0
109,dl_buffer,0.0,0.0,0.0,0.0,983.5
110,tx_brate,0.0,0.18618009124255858,0.23086774898508902,1.5905617858156562,2.22
110,tx_pckts,3.0,35.73907926384296,47.38735108321098,90.52912776075557,121.0
110,dl_buffer,0.0,0.0,0.0,0.0,983.5
111,tx_brate,0.0,0.18618009124255858,0.2223109337245885,1.5905617858156562,2.22
111,tx_pckts,3.0,35.73907926384296,47.05926696047498,90.08458058786653,121.0
111,dl_buffer,0.0,0.0,0.0,0.0,983.5
112,tx_brate,0.0,0.18618009124255858,0.2223109337245885,1.5905617858156562,2.22
112,tx_pckts,3.0,35.73907926384296,47.05926696047498,90.08458058786653,121.0
112,dl_buffer,0.0,0.0,0.0,0.0,983.5
113,tx_brate,0.0,0.18618009124255858,0.2139303020836643,1.602506838558749,2.22
113,tx_pckts,3.0,35.73907926384296,47.05926696047498,90.08458058786653,121.0
113,dl_buffer,0.0,0.0,0.0,0.0,983.5
114,tx_brate,0.0,0.18493246902517832,0.2139303020836643,1.602506838558749,2.22
114,tx_pckts,3.0,35.48135371012804,47.05926696047498,89.6504130619706,121.0
114,dl_buffer,0.0,0.0,0.0,0.0,983.5
115,tx_brate,0.0,0.18493246902517832,0.2139303020836643,1.602506838558749,2.22
115,tx_pckts,3.0,35.22657389145724,47.05926696047498,89.6504130619706,121.0
115,dl_buffer,0.0,0.0,0.0,0.0,983.5
116,tx_brate,0.0,0.18493246902517832,0.2139303020836643,1.602506838558749,2.22
116,tx_pckts,3.0,35.22657389145724,47.05926696047498,89.6504130619706,121.0
116,dl_buffer,0.0,0.0,0.0,0.0,983.5
117,tx_brate,0.0,0.1861690603667024,0.2221172256570287,1.6140408434358169,2.22
117,tx_pckts,3.0,35.48125173515941,47.36857615078658,89.6504130619706,121.0
117,dl_buffer,0.0,0.0,0.0,0.0,983.5
118,tx_brate,0.0,0.18744095348002376,0.2221172256570287,1.6140408434358169,2.22
118,tx_pckts,3.0,35.73470831714241,47.36857615078658,89.6504130619706,121.0
118,dl_buffer,0.0,0.0,0.0,0.0,983.5
119,tx_brate,0.0,0.18744095348002376,0.2221172256570287,1.6140408434358169,2.22
119,tx_pckts,3.0,35.73470831714241,47.67318465216979,89.6504130619706,121.75
119,dl_buffer,0.0,0.0,0.0,0.0,983.5
120,tx_brate,0.0,0.18744095348002376,0.2221172256570287,1.6140408434358169,2.22
120,tx_pckts,3.0,35.73470831714241,47.67318465216979,89.6504130619706,121.75
120,dl_buffer,0.0,0.0,0.0,0.0,983.5
121,tx_brate,0.0,0.1886845215125238,0.2221172256570287,1.6251900849565035,2.22
121,tx_pckts,3.0,35.98420719667553,47.37440893753998,90.06261154467072,121.75
121,dl_buffer,0.0,0.0,0.0,0.0,983.5
122,tx_brate,0.0,0.18747332491123023,0.2221172256570287,1.6251900849565035,2.22
122,tx_pckts,3.0,35.741666302481065,47.37440893753998,90.06261154467072,121.75
122,dl_buffer,0.0,0.0,0.0,0.0,983.5
123,tx_brate,0.0,0.18747332491123023,0.2221172256570287,1.6251900849565035,2.22
123,tx_pckts,3.0,35.741666302481065,47.66783157149422,89.66057609010942,121.75
123,dl_buffer,0.0,0.0,0.0,0.0,983.5
124,tx_brate,0.0,0.18747332491123023,0.2221172256570287,1.6251900849565035,2.22
124,tx_pckts,3.0,35.741666302481065,47.66783157149422,89.66057609010942,121.75
124,dl_buffer,0.0,0.0,0.0,0.0,983.5
125,tx_brate,0.0,0.18750365468418523,0.2143713662518223,1.6359793634577844,2.22
