timestep,kpi,q0,q1,q2,q3,q4
121,tx_pckts,1.5,12.894894797100036,20.912087068087224,89.40704115575467,128.5
121,dl_buffer,0.0,0.0,0.0,0.0,5683.0
122,tx_brate,0.0,0.06749019899269616,0.10686273587806266,3.3354362149782286,4.445
122,tx_pckts,1.5,12.894894797100036,20.912087068087224,88.81760286580536,128.5
122,dl_buffer,0.0,0.0,0.0,0.0,5683.0
123,tx_brate,0.0,0.06749019899269616,0.10686273587806266,3.3354362149782286,4.445
123,tx_pckts,1.5,12.894894797100036,20.912087068087224,88.81760286580536,128.5
123,dl_buffer,0.0,0.0,0.0,0.0,5683.0
124,tx_brate,0.0,0.06749019899269616,0.10686273587806266,3.3354362149782286,4.445
124,tx_pckts,1.5,12.894894797100036,20.912087068087224,88.81760286580536,128.5
124,dl_buffer,0.0,0.0,0.0,0.0,5683.0
125,tx_brate,0.0,0.06806783540284786,0.10692674848514344,3.358788758854939,4.445
125,tx_pckts,1.5,12.999824997468076,20.91337985241937,89.39550384832488,128.5
125,dl_buffer,0.0,0.0,0.0,0.0,5683.0
126,tx_brate,0.0,0.06750066475003048,0.10692674848514344,3.358788758854939,4.445
126,tx_pckts,1.5,12.896753608900736,20.91337985241937,89.39550384832488,128.5
126,dl_buffer,0.0,0.0,0.0,0.0,5683.0
127,tx_brate,0.0,0.06750066475003048,0.1068404184337127,3.358788758854939,4.445
127,tx_pckts,1.5,12.896753608900736,20.912160119208682,89.39550384832488,128.5
127,dl_buffer,0.0,0.0,0.0,0.0,5683.0
128,tx_brate,0.0,0.06750066475003048,0.1068404184337127,3.358788758854939,4.46
128,tx_pckts,1.5,12.896753608900736,20.912160119208682,89.39550384832488,128.5
128,dl_buffer,0.0,0.0,0.0,0.0,5683.0
129,tx_brate,0.0,0.06750066475003048,0.08966901968609657,3.3815806230399437,4.46
129,tx_pckts,1.5,12.896753608900736,20.512881577973335,89.9575120673229,128.5
129,dl_buffer,0.0,0.0,0.0,0.0,5683.0
130,tx_brate,0.0,0.06704081342138797,0.08966901968609657,3.3815806230399437,4.46
130,tx_pckts,1.5,12.798939573642254,20.512881577973335,89.9575120673229,128.5
130,dl_buffer,0.0,0.0,0.0,0.0,5683.0
131,tx_brate,0.0,0.06704081342138797,0.08966901968609657,3.3815806230399437,4.46
131,tx_pckts,1.5,12.798939573642254,20.512881577973335,89.9575120673229,128.5
131,dl_buffer,0.0,0.0,0.0,0.0,5683.0
132,tx_brate,0.0,0.06704081342138797,0.08966901968609657,3.3815806230399437,4.46
132,tx_pckts,1.5,12.798939573642254,20.512881577973335,89.9575120673229,128.5
132,dl_buffer,0.0,0.0,0.0,0.0,5683.0
133,tx_brate,0.0,0.06704081342138797,0.10649409486182528,3.4036823450685096,4.46
133,tx_pckts,1.5,12.895451662870546,20.90405954956954,90.50253804024013,128.5
133,dl_buffer,0.0,0.0,0.0,0.0,5683.0
134,tx_brate,0.0,0.06704081342138797,0.10649409486182528,3.4036823450685096,4.46
134,tx_pckts,1.5,12.895451662870546,20.90405954956954,90.50253804024013,128.5
134,dl_buffer,0.0,0.0,0.0,0.0,5683.0
135,tx_brate,0.0,0.06765078948881623,0.12309430148693533,3.4036823450685096,4.46
135,tx_pckts,1.5,12.993555489510102,21.2852716012122,89.97325040475981,128.5
135,dl_buffer,0.0,0.0,0.0,0.0,5683.0
136,tx_brate,0.0,0.06765078948881623,0.12309430148693533,3.4036823450685096,4.46
136,tx_pckts,1.5,12.993555489510102,21.2852716012122,89.97325040475981,128.5
136,dl_buffer,0.0,0.0,0.0,0.0,5683.0
137,tx_brate,0.0,0.06765078948881623,0.10671674126227498,3.425050635544189,4.46
137,tx_pckts,1.5,12.993555489510102,20.90718985745335,90.50031296007485,128.5
137,dl_buffer,0.0,0.0,0.0,0.0,5683.0
138,tx_brate,0.0,0.06713404554498614,0.10671674126227498,3.425050635544189,4.46
138,tx_pckts,1.5,12.899505685862096,20.90718985745335,90.50031296007485,128.5
138,dl_buffer,0.0,0.0,0.0,0.0,5683.0
139,tx_brate,0.0,0.06713404554498614,0.12293856053763345,3.425050635544189,4.46
139,tx_pckts,1.5,12.899505685862096,21.282072984381912,90.50031296007485,128.5
139,dl_buffer,0.0,0.0,0.0,0.0,5683.0
140,tx_brate,0.0,0.06713404554498614,0.12293856053763345,3.425050635544189,4.46
140,tx_pckts,1.5,12.899505685862096,21.282072984381912,90.50031296007485,128.5
140,dl_buffer,0.0,0.0,0.0,0.0,5683.0
141,tx_brate,0.0,0.06713404554498614,0.12292298834424453,3.445730767786536,4.46
141,tx_pckts,1.5,12.899505685862096,21.648874920662536,90.50031296007485,128.5
141,dl_buffer,0.0,0.0,0.0,0.0,5683.0
142,tx_brate,0.0,0.06713404554498614,0.12292298834424453,3.445730767786536,4.46
142,tx_pckts,1.5,12.899505685862096,21.648874920662536,90.50031296007485,128.5
142,dl_buffer,0.0,0.0,0.0,0.0,5683.0
143,tx_brate,0.0,0.0677089977137309,0.12292298834424453,3.445730767786536,4.46
143,tx_pckts,1.5,12.995469958882694,22.013197959508606,90.50031296007485,128.5
143,dl_buffer,0.0,0.0,0.0,0.0,5683.0
144,tx_brate,0.0,0.0677089977137309,0.12292298834424453,3.445730767786536,4.46
144,tx_pckts,1.5,12.995469958882694,22.013197959508606,90.50031296007485,128.5
144,dl_buffer,0.0,0.0,0.0,0.0,5683.0
145,tx_brate,0.0,0.0677089977137309,0.12297514100465097,3.465837098804596,4.46
145,tx_pckts,1.5,12.995469958882694,22.014250107281637,90.99297217705892,128.5
145,dl_buffer,0.0,0.0,0.0,0.0,5683.0
146,tx_brate,0.0,0.0677089977137309,0.12297514100465097,3.465837098804596,4.46
146,tx_pckts,1.5,12.995469958882694,22.014250107281637,90.50578888395877,128.5
146,dl_buffer,0.0,0.0,0.0,0.0,5683.0
147,tx_brate,0.0,0.0677089977137309,0.1073919652490305,3.465837098804596,4.46
147,tx_pckts,1.5,12.995469958882694,21.659443600942822,90.50578888395877,128.5
147,dl_buffer,0.0,0.0,0.0,0.0,5683.0
148,tx_brate,0.0,0.0677089977137309,0.1073919652490305,3.465837098804596,4.46
148,tx_pckts,1.5,12.995469958882694,21.659443600942822,90.50578888395877,128.5
148,dl_buffer,0.0,0.0,0.0,0.0,5683.0
149,tx_brate,0.0,0.0677089977137309,0.10744182307477707,3.48547109417072,4.46
149,tx_pckts,1.5,12.904016285865787,21.658185043392933,90.50578888395877,128.5
149,dl_buffer,0.0,0.0,0.0,0.0,5683.0
150,tx_brate,0.0,0.06723042368789887,0.10744182307477707,3.48547109417072,4.46
150,tx_pckts,1.5,12.81412284421181,21.658185043392933,90.50578888395877,128.5
150,dl_buffer,0.0,0.0,0.0,0.0,5683.0
151,tx_brate,0.0,0.06723042368789887,0.10737834009208248,3.48547109417072,4.46
151,tx_pckts,1.5,12.81412284421181,21.657363260009678,90.50578888395877,128.5
151,dl_buffer,0.0,0.0,0.0,0.0,5683.0
152,tx_brate,0.0,0.06723042368789887,0.10737834009208248,3.48547109417072,4.46
152,tx_pckts,1.5,12.81412284421181,21.657363260009678,90.50578888395877,128.5
152,dl_buffer,0.0,0.0,0.0,0.0,5683.0
153,tx_brate,0.0,0.06723042368789887,0.09236775028529985,3.5046554894411224,4.46
153,tx_pckts,1.5,12.81412284421181,21.994934992260205,90.97562015763583,128.5
153,dl_buffer,0.0,0.0,0.0,0.0,5683.0
154,tx_brate,0.0,0.06723042368789887,0.09236775028529985,3.5046554894411224,4.46
154,tx_pckts,1.5,12.903318656175136,21.994934992260205,90.97562015763583,128.5
154,dl_buffer,0.0,0.0,0.0,0.0,5683.0
155,tx_brate,0.0,0.06723042368789887,0.09230602610968905,3.5046554894411224,4.46
155,tx_pckts,1.5,12.903318656175136,21.994178756411245,90.51767819543971,128.5
155,dl_buffer,0.0,0.0,0.0,0.0,5683.0
156,tx_brate,0.0,0.06723042368789887,0.09230602610968905,3.5046554894411224,4.46
156,tx_pckts,1.5,12.903318656175136,21.994178756411245,90.51767819543971,128.5
156,dl_buffer,0.0,0.0,0.0,0.0,5683.0
157,tx_brate,0.0,0.06762658689008638,0.10705722311634586,3.5233483795145863,4.46
157,tx_pckts,1.5,12.991276504915099,21.991133375687753,90.06498739281398,128.5
157,dl_buffer,0.0,0.0,0.0,0.0,5683.0
158,tx_brate,0.0,0.06808126434029081,0.10705722311634586,3.5233483795145863,4.46
158,tx_pckts,1.5,13.078199048833985,21.991133375687753,90.06498739281398,128.5
158,dl_buffer,0.0,0.0,0.0,0.0,5683.0
159,tx_brate,0.0,0.0685913276038223,0.10700135431048892,3.5233483795145863,4.46
159,tx_pckts,1.5,13.165735639529043,22.312541104968943,89.61982531036948,128.5
159,dl_buffer,0.0,0.0,0.0,0.0,5683.0
160,tx_brate,0.0,0.0685913276038223,0.10700135431048892,3.5233483795145863,4.46
160,tx_pckts,1.5,13.165735639529043,22.312541104968943,89.61982531036948,128.5
160,dl_buffer,0.0,0.0,0.0,0.0,5683.0
161,tx_brate,0.0,0.0685913276038223,0.12145640473689379,3.5415125045158318,4.46
161,tx_pckts,1.5,13.165735639529043,22.626502319840245,89.61982531036948,128.5
161,dl_buffer,0.0,0.0,0.0,0.0,5683.0
162,tx_brate,0.0,0.0685913276038223,0.12145640473689379,3.5415125045158318,4.46
162,tx_pckts,1.5,13.165735639529043,22.626502319840245,89.61982531036948,128.5
162,dl_buffer,0.0,0.0,0.0,0.0,5683.0
163,tx_brate,0.0,0.0685913276038223,0.12145640473689379,3.5415125045158318,4.46
163,tx_pckts,1.5,13.165735639529043,22.625869469433354,89.18683027766177,128.5
163,dl_buffer,0.0,0.0,0.0,0.0,5683.0
164,tx_brate,0.0,0.0685913276038223,0.12145640473689379,3.5415125045158318,4.46
164,tx_pckts,1.5,13.165735639529043,22.625869469433354,89.18683027766177,128.5
164,dl_buffer,0.0,0.0,0.0,0.0,5683.0
165,tx_brate,0.0,0.0685913276038223,0.12145640473689379,3.5592327064864047,4.46
165,tx_pckts,1.5,13.165735639529043,22.625869469433354,89.6181419463009,128.5
165,dl_buffer,0.0,0.0,0.0,0.0,5683.0
166,tx_brate,0.0,0.0685913276038223,0.12145640473689379,3.5592327064864047,4.46
166,tx_pckts,1.5,13.165735639529043,22.625869469433354,89.1921165228418,128.5
166,dl_buffer,0.0,0.0,0.0,0.0,5683.0
167,tx_brate,0.0,0.06907768758982405,0.12145640473689379,3.5592327064864047,4.46
167,tx_pckts,1.5,13.25152672415894,22.931196300290033,89.1921165228418,128.5
167,dl_buffer,0.0,0.0,0.0,0.0,5683.0
168,tx_brate,0.0,0.06907768758982405,0.12145640473689379,3.5592327064864047,4.46
168,tx_pckts,1.5,13.25152672415894,22.931196300290033,89.1921165228418,128.5
168,dl_buffer,0.0,0.0,0.0,0.0,5683.0
169,tx_brate,0.0,0.06907768758982405,0.10754119031397563,3.5765301396206217,4.46
169,tx_pckts,1.5,13.25152672415894,22.628779061840802,89.61191565049248,128.5
169,dl_buffer,0.0,0.0,0.0,0.0,5683.0
170,tx_brate,0.0,0.06907768758982405,0.10754119031397563,3.5765301396206217,4.46
170,tx_pckts,1.5,13.25152672415894,22.628779061840802,89.19594497815532,128.5
170,dl_buffer,0.0,0.0,0.0,0.0,5683.0
171,tx_brate,0.0,0.0695520431844441,0.12129590581213562,3.5765301396206217,4.46
171,tx_pckts,1.5,13.334138516697,22.628779061840802,88.7831923330601,128.5
171,dl_buffer,0.0,0.0,0.0,0.0,5683.0
172,tx_brate,0.0,0.0695520431844441,0.12129590581213562,3.5765301396206217,4.46
172,tx_pckts,1.5,13.334138516697,22.628779061840802,88.7831923330601,128.5
172,dl_buffer,0.0,0.0,0.0,0.0,5683.0
173,tx_brate,0.0,0.0695520431844441,0.12129590581213562,3.593425109347895,4.46
173,tx_pckts,1.5,13.334138516697,22.628779061840802,89.19436496246595,128.5
173,dl_buffer,0.0,0.0,0.0,0.0,5683.0
174,tx_brate,0.0,0.06908601976367895,0.12129590581213562,3.593425109347895,4.46
174,tx_pckts,1.5,13.25294431052895,22.628779061840802,89.19436496246595,128.5
174,dl_buffer,0.0,0.0,0.0,0.0,5683.0
175,tx_brate,0.0,0.06908601976367895,0.12129590581213562,3.593425109347895,4.46
175,tx_pckts,1.5,13.25294431052895,22.628779061840802,88.79104707225513,128.5
175,dl_buffer,0.0,0.0,0.0,0.0,5683.0
176,tx_brate,0.0,0.06908601976367895,0.12129590581213562,3.593425109347895,4.46
176,tx_pckts,1.5,13.25294431052895,22.628779061840802,88.79104707225513,128.5
176,dl_buffer,0.0,0.0,0.0,0.0,5683.0
177,tx_brate,0.0,0.06908601976367895,0.1079342103726442,3.6099353112289054,4.46
177,tx_pckts,1.5,13.25294431052895,22.342213355123263,89.19285659067674,128.5
177,dl_buffer,0.0,0.0,0.0,0.0,5683.0
178,tx_brate,0.0,0.06868108387068916,0.1079342103726442,3.6099353112289054,4.46
178,tx_pckts,1.5,13.1746609913022,22.342213355123263,89.19285659067674,128.5
178,dl_buffer,0.0,0.0,0.0,0.0,5683.0
179,tx_brate,0.0,0.06868108387068916,0.10788727388424399,3.6099353112289054,4.46
179,tx_pckts,1.5,13.1746609913022,22.056941249827027,89.19285659067674,128.5
179,dl_buffer,0.0,0.0,0.0,0.0,5683.0
180,tx_brate,0.0,0.06868108387068916,0.10788727388424399,3.6099353112289054,4.46
180,tx_pckts,1.5,13.1746609913022,22.056941249827027,89.19285659067674,128.5
180,dl_buffer,0.0,0.0,0.0,0.0,5683.0
181,tx_brate,0.0,0.0690814969761608,0.10788727388424399,3.6261278924781974,4.46
181,tx_pckts,1.5,13.250878601307123,21.77525491516719,89.58787529412288,128.5
181,dl_buffer,0.0,0.0,0.0,0.0,5683.0
182,tx_brate,0.0,0.0690814969761608,0.10788727388424399,3.6261278924781974,4.46
182,tx_pckts,1.5,13.250878601307123,21.77525491516719,89.58787529412288,128.5
182,dl_buffer,0.0,0.0,0.0,0.0,6842.0
183,tx_brate,0.0,0.0690814969761608,0.10784213330168467,3.6261278924781974,4.46
183,tx_pckts,1.5,13.250878601307123,21.774695986821882,89.58787529412288,128.5
183,dl_buffer,0.0,0.0,0.0,0.0,6842.0
184,tx_brate,0.0,0.0690814969761608,0.10784213330168467,3.6261278924781974,4.46
184,tx_pckts,1.5,13.250878601307123,21.774695986821882,89.58787529412288,128.5
184,dl_buffer,0.0,0.0,0.0,0.0,6842.0
185,tx_brate,0.0,0.06947365018816692,0.10787850073547145,3.6419206896268252,4.46
185,tx_pckts,1.5,13.32460476853193,21.774149369302926,89.58787529412288,128.5
185,dl_buffer,0.0,0.0,0.0,0.0,6842.0
186,tx_brate,0.0,0.06947365018816692,0.10787850073547145,3.6419206896268252,4.46
186,tx_pckts,1.5,13.32460476853193,21.774149369302926,89.58787529412288,128.5
186,dl_buffer,0.0,0.0,0.0,0.0,6842.0
187,tx_brate,0.0,0.06947365018816692,0.12068297041087883,3.6419206896268252,4.46
187,tx_pckts,1.5,13.397102242175233,21.774149369302926,89.20742941711184,128.5
187,dl_buffer,0.0,0.0,0.0,0.0,6842.0
188,tx_brate,0.0,0.06947365018816692,0.12068297041087883,3.6419206896268252,4.46
188,tx_pckts,1.5,13.397102242175233,21.774149369302926,89.20742941711184,128.5
188,dl_buffer,0.0,0.0,0.0,0.0,6842.0
189,tx_brate,0.0,0.06990312695119497,0.1207183506296231,3.657331700267926,4.46
189,tx_pckts,1.5,13.469252239930759,21.77471769829499,89.58565407162605,128.5
189,dl_buffer,0.0,0.0,0.0,0.0,6842.0
190,tx_brate,0.0,0.06947851459474667,0.1207183506296231,3.657331700267926,4.46
190,tx_pckts,1.5,13.397949702451804,21.77471769829499,89.58565407162605,128.5
190,dl_buffer,0.0,0.0,0.0,0.0,6842.0
191,tx_brate,0.0,0.06947851459474667,0.1207183506296231,3.657331700267926,4.46
191,tx_pckts,1.5,13.397949702451804,21.77471769829499,89.58565407162605,128.5
191,dl_buffer,0.0,0.0,0.0,0.0,6842.0
192,tx_brate,0.0,0.06947851459474667,0.1207183506296231,3.657331700267926,4.46
192,tx_pckts,1.5,13.397949702451804,21.77471769829499,89.58565407162605,128.5
192,dl_buffer,0.0,0.0,0.0,0.0,6842.0
193,tx_brate,0.0,0.06947851459474667,0.1207183506296231,3.672465302933931,4.46
193,tx_pckts,1.5,13.397949702451804,21.77471769829499,89.2157591099429,128.5
193,dl_buffer,0.0,0.0,0.0,0.0,6842.0
194,tx_brate,0.0,0.0690626583789282,0.1207183506296231,3.672465302933931,4.46
194,tx_pckts,1.5,13.328117299375648,21.77471769829499,89.2157591099429,128.5
194,dl_buffer,0.0,0.0,0.0,0.0,6842.0
195,tx_brate,0.0,0.06947650511029232,0.1207183506296231,3.672465302933931,4.46
195,tx_pckts,1.5,13.397633844082463,21.77471769829499,89.2157591099429,128.5
195,dl_buffer,0.0,0.0,0.0,0.0,6842.0
196,tx_brate,0.0,0.06947650511029232,0.1207183506296231,3.672465302933931,4.46
196,tx_pckts,1.5,13.397633844082463,21.77471769829499,89.2157591099429,128.5
196,dl_buffer,0.0,0.0,0.0,0.0,6842.0
197,tx_brate,0.0,0.06947650511029232,0.13301524072458434,3.687247297449357,4.46
197,tx_pckts,1.5,13.397633844082463,22.033482630942977,89.57855242928852,128.5
197,dl_buffer,0.0,0.0,0.0,0.0,6842.0
198,tx_brate,0.0,0.0690272443273461,0.13301524072458434,3.687247297449357,4.46
198,tx_pckts,1.5,13.328335262967494,22.033482630942977,89.21950524514952,128.5
198,dl_buffer,0.0,0.0,0.0,0.0,6842.0
199,tx_brate,0.0,0.0690272443273461,0.13297751453642634,3.687247297449357,4.46
199,tx_pckts,1.5,13.328335262967494,22.03302300194877,89.21950524514952,128.5
199,dl_buffer,0.0,0.0,0.0,0.0,6842.0
200,tx_brate,0.0,0.0690272443273461,0.13297751453642634,3.687247297449357,4.46
200,tx_pckts,1.5,13.328335262967494,22.03302300194877,89.21950524514952,128.5
200,dl_buffer,0.0,0.0,0.0,0.0,6842.0
201,tx_brate,0.0,0.0690272443273461,0.1209087241154505,3.7017331610410698,4.46
201,tx_pckts,1.5,13.328335262967494,22.03302300194877,89.57503110268088,128.5
201,dl_buffer,0.0,0.0,0.0,0.0,6842.0
202,tx_brate,0.0,0.0690272443273461,0.1209087241154505,3.7017331610410698,4.46
202,tx_pckts,1.5,13.328335262967494,22.03302300194877,89.57503110268088,128.5
202,dl_buffer,0.0,0.0,0.0,0.0,6842.0
203,tx_brate,0.0,0.06942445484144591,0.10888344031010067,3.7017331610410698,4.46
203,tx_pckts,1.5,13.395799662316541,21.783255030013148,89.22459872532161,128.5
203,dl_buffer,0.0,0.0,0.0,0.0,6842.0
204,tx_brate,0.0,0.06942445484144591,0.10888344031010067,3.7017331610410698,4.46
204,tx_pckts,1.5,13.395799662316541,21.783255030013148,89.22459872532161,128.5
204,dl_buffer,0.0,0.0,0.0,0.0,6842.0
205,tx_brate,0.0,0.06978144972770853,0.10891462844705661,3.7159744797910927,4.46
205,tx_pckts,1.5,13.462302137824782,21.782809262146994,89.22459872532161,128.5
205,dl_buffer,0.0,0.0,0.0,0.0,6842.0
206,tx_brate,0.0,0.06978144972770853,0.10891462844705661,3.7159744797910927,4.46
206,tx_pckts,1.5,13.396522866659756,21.782809262146994,88.87869358120521,128.5
206,dl_buffer,0.0,0.0,0.0,0.0,6842.0
207,tx_brate,0.0,0.06978144972770853,0.09707796830860238,3.7159744797910927,4.46
207,tx_pckts,1.5,13.396522866659756,21.53808635882785,88.87869358120521,128.5
207,dl_buffer,0.0,0.0,0.0,0.0,6842.0
208,tx_brate,0.0,0.06978144972770853,0.09707796830860238,3.7159744797910927,4.46
208,tx_pckts,1.5,13.396522866659756,21.53808635882785,88.87869358120521,128.5
208,dl_buffer,0.0,0.0,0.0,0.0,6842.0
209,tx_brate,0.0,0.06978144972770853,0.09707796830860238,3.7300178475316956,4.46
209,tx_pckts,1.5,13.396522866659756,21.53808635882785,89.22210385095714,128.5
209,dl_buffer,0.0,0.0,0.0,0.0,6842.0
210,tx_brate,0.0,0.06978144972770853,0.09707796830860238,3.7300178475316956,4.46
210,tx_pckts,1.5,13.396522866659756,21.53808635882785,89.22210385095714,128.5
210,dl_buffer,0.0,0.0,0.0,0.0,6842.0
211,tx_brate,0.0,0.06978144972770853,0.10869776639686901,3.7300178475316956,4.46
211,tx_pckts,1.5,13.396522866659756,21.537655535099876,89.22210385095714,128.5
211,dl_buffer,0.0,0.0,0.0,0.0,6842.0
212,tx_brate,0.0,0.06978144972770853,0.10869776639686901,3.7300178475316956,4.46
212,tx_pckts,1.5,13.396522866659756,21.537655535099876,89.22210385095714,128.5
212,dl_buffer,0.0,0.0,0.0,0.0,6842.0
213,tx_brate,0.0,0.06978144972770853,0.10869776639686901,3.7437589154326365,4.46
213,tx_pckts,1.5,13.396522866659756,21.537655535099876,88.88629281025793,128.5
213,dl_buffer,0.0,0.0,0.0,0.0,6842.0
214,tx_brate,0.0,0.06944235879660887,0.10869776639686901,3.7437589154326365,4.46
214,tx_pckts,1.5,13.333976097344202,21.537655535099876,88.88629281025793,128.5
214,dl_buffer,0.0,0.0,0.0,0.0,6842.0
215,tx_brate,0.0,0.06944235879660887,0.10866395227208882,3.7437589154326365,4.46
215,tx_pckts,1.5,13.333976097344202,21.53724559843428,88.88629281025793,128.5
215,dl_buffer,0.0,0.0,0.0,0.0,6842.0
216,tx_brate,0.0,0.06944235879660887,0.10866395227208882,3.7437589154326365,4.46
216,tx_pckts,1.5,13.333976097344202,21.53724559843428,88.88629281025793,128.5
216,dl_buffer,0.0,0.0,0.0,0.0,6842.0
217,tx_brate,0.0,0.06977877970147602,0.10869256228552787,3.757209764072567,4.46
217,tx_pckts,1.5,13.39589097928496,21.303949983659145,89.21696578120401,128.5
217,dl_buffer,0.0,0.0,0.0,0.0,6842.0
218,tx_brate,0.0,0.06944593525222459,0.10869256228552787,3.757209764072567,4.46
218,tx_pckts,1.5,13.335215429462588,21.303949983659145,89.21696578120401,128.5
218,dl_buffer,0.0,0.0,0.0,0.0,6842.0
219,tx_brate,0.0,0.06944593525222459,0.09738186255507073,3.757209764072567,4.46
219,tx_pckts,1.5,13.335215429462588,21.071480168843586,89.21696578120401,128.5
219,dl_buffer,0.0,0.0,0.0,0.0,6842.0
220,tx_brate,0.0,0.06944593525222459,0.09738186255507073,3.757209764072567,4.46
220,tx_pckts,1.5,13.335215429462588,21.071480168843586,89.21696578120401,128.5
220,dl_buffer,0.0,0.0,0.0,0.0,6842.0
221,tx_brate,0.0,0.06944593525222459,0.10859087115330884,3.770450440220758,4.46
221,tx_pckts,1.5,13.335215429462588,21.30032382861372,89.21696578120401,128.5
221,dl_buffer,0.0,0.0,0.0,0.0,6842.0
222,tx_brate,0.0,0.06944593525222459,0.10859087115330884,3.770450440220758,4.46
222,tx_pckts,1.5,13.275643960609031,21.30032382861372,88.89458304419229,128.5
222,dl_buffer,0.0,0.0,0.0,0.0,6842.0
223,tx_brate,0.0,0.06944593525222459,0.10855919704048503,3.770450440220758,4.46
223,tx_pckts,1.5,13.275643960609031,21.299935730366172,88.89458304419229,128.5
223,dl_buffer,0.0,0.0,0.0,0.0,6842.0
224,tx_brate,0.0,0.06944593525222459,0.10855919704048503,3.770450440220758,4.46
224,tx_pckts,1.5,13.275643960609031,21.299935730366172,88.89458304419229,128.5
224,dl_buffer,0.0,0.0,0.0,0.0,6842.0
225,tx_brate,0.0,0.06944593525222459,0.10858627357686766,3.7834211967432068,4.46
225,tx_pckts,1.5,13.275643960609031,21.300324744972333,89.21494147465415,129.0
225,dl_buffer,0.0,0.0,0.0,0.0,6842.0
226,tx_brate,0.0,0.06912519339932607,0.10858627357686766,3.7834211967432068,4.46
226,tx_pckts,1.5,13.217126735141173,21.300324744972333,89.21494147465415,129.0
226,dl_buffer,0.0,0.0,0.0,0.0,6842.0
227,tx_brate,0.0,0.06912519339932607,0.11954289895546318,3.7834211967432068,4.46
227,tx_pckts,1.5,13.217126735141173,21.300324744972333,88.89865345023894,129.0
227,dl_buffer,0.0,0.0,0.0,0.0,6842.0
228,tx_brate,0.0,0.06912519339932607,0.11954289895546318,3.7834211967432068,4.46
228,tx_pckts,1.5,13.217126735141173,21.300324744972333,88.89865345023894,129.0
228,dl_buffer,0.0,0.0,0.0,0.0,6842.0
229,tx_brate,0.0,0.06912519339932607,0.10867689628831709,3.796164108230436,4.46
229,tx_pckts,1.5,13.217126735141173,21.078759383424906,89.21404574590866,129.0
229,dl_buffer,0.0,0.0,0.0,0.0,6842.0
230,tx_brate,0.0,0.06880976134931288,0.10867689628831709,3.796164108230436,4.46
230,tx_pckts,1.5,13.160274977039185,21.078759383424906,89.21404574590866,129.0
230,dl_buffer,0.0,0.0,0.0,0.0,6842.0
231,tx_brate,0.0,0.06880976134931288,0.09784289598613456,3.796164108230436,4.46
231,tx_pckts,1.5,13.160274977039185,20.857937424975116,89.21404574590866,129.0
231,dl_buffer,0.0,0.0,0.0,0.0,6842.0
232,tx_brate,0.0,0.06880976134931288,0.09784289598613456,3.796164108230436,4.46
232,tx_pckts,1.5,13.160274977039185,20.857937424975116,89.21404574590866,129.0
232,dl_buffer,0.0,0.0,0.0,0.0,6842.0
233,tx_brate,0.0,0.06909172934927292,0.1085837385765702,3.808718528940024,4.46
233,tx_pckts,1.5,13.216061540223551,21.07695178868026,89.52464791813777,129.0
233,dl_buffer,0.0,0.0,0.0,0.0,6842.0
234,tx_brate,0.0,0.06909172934927292,0.1085837385765702,3.808718528940024,4.46
234,tx_pckts,1.5,13.216061540223551,21.07695178868026,89.52464791813777,129.0
234,dl_buffer,0.0,0.0,0.0,0.0,6842.0
235,tx_brate,0.0,0.06909172934927292,0.1085549169094574,3.808718528940024,4.46
235,tx_pckts,1.5,13.216061540223551,21.29276654891645,89.21911577030721,129.0
235,dl_buffer,0.0,0.0,0.0,0.0,6842.0
236,tx_brate,0.0,0.06909172934927292,0.1085549169094574,3.808718528940024,4.46
236,tx_pckts,1.5,13.216061540223551,21.29276654891645,89.21911577030721,129.0
236,dl_buffer,0.0,0.0,0.0,0.0,6842.0
237,tx_brate,0.0,0.06909172934927292,0.10857992117035532,3.821029703571069,4.46
237,tx_pckts,1.5,13.216061540223551,21.293122907312206,89.52322074508321,129.0
237,dl_buffer,0.0,0.0,0.0,0.0,6842.0
238,tx_brate,0.0,0.06878718712740638,0.10857992117035532,3.821029703571069,4.46
238,tx_pckts,1.5,13.160518553806096,21.293122907312206,89.52322074508321,129.0
238,dl_buffer,0.0,0.0,0.0,0.0,6842.0
239,tx_brate,0.0,0.06878718712740638,0.10855196735405513,3.821029703571069,4.46
239,tx_pckts,1.5,13.160518553806096,21.292782564118927,89.52322074508321,129.0
239,dl_buffer,0.0,0.0,0.0,0.0,6842.0
240,tx_brate,0.0,0.06878718712740638,0.10855196735405513,3.821029703571069,4.46
240,tx_pckts,1.5,13.160518553806096,21.292782564118927,89.52322074508321,129.0
240,dl_buffer,0.0,0.0,0.0,0.0,6842.0
241,tx_brate,0.0,0.06878718712740638,0.10855196735405513,3.8331648644296767,4.46
241,tx_pckts,1.5,13.160518553806096,21.292782564118927,89.52322074508321,129.0
241,dl_buffer,0.0,0.0,0.0,0.0,6842.0
242,tx_brate,0.0,0.06848775361574302,0.10855196735405513,3.8331648644296767,4.46
242,tx_pckts,1.5,13.105894539923892,21.292782564118927,89.52322074508321,129.0
242,dl_buffer,0.0,0.0,0.0,0.0,6842.0
243,tx_brate,0.0,0.06848775361574302,0.10855196735405513,3.8331648644296767,4.46
243,tx_pckts,1.5,13.105894539923892,21.292782564118927,89.52322074508321,129.0
243,dl_buffer,0.0,0.0,0.0,0.0,6842.0
244,tx_brate,0.0,0.06848775361574302,0.10855196735405513,3.8331648644296767,4.46
