timestep,kpi,q0,q1,q2,q3,q4
118,tx_pckts,2.0,56.94997822030353,80.42159902217577,195.0885632133096,213.0
118,dl_buffer,0.0,0.0,8.717432135741488,79.1582738662382,7000.0
119,tx_brate,0.0,0.2204956852704064,0.9266666666666667,2.1306596520560177,2.32
119,tx_pckts,2.0,56.94997822030353,80.42159902217577,193.9785962405672,213.0
119,dl_buffer,0.0,0.0,9.325199253437189,137.43396418125633,7000.0
120,tx_brate,0.0,0.2204956852704064,0.9266666666666667,2.1306596520560177,2.32
120,tx_pckts,2.0,56.30065652206623,80.42159902217577,193.9785962405672,213.0
120,dl_buffer,0.0,0.0,9.325199253437189,137.43396418125633,7000.0
121,tx_brate,0.0,0.2281525795054542,0.9266666666666667,2.1191862778739456,2.32
121,tx_pckts,2.0,56.30065652206623,80.42159902217577,193.9785962405672,213.0
121,dl_buffer,0.0,0.0,9.325199253437189,194.77017295784742,7000.0
122,tx_brate,0.0,0.2204916886218087,0.9266666666666667,2.1191862778739456,2.32
122,tx_pckts,2.0,55.66174014755941,80.42159902217577,193.9785962405672,213.0
122,dl_buffer,0.0,0.0,9.325199253437189,194.77017295784742,7000.0
123,tx_brate,0.0,0.2204916886218087,0.9266666666666667,2.1307434068016895,2.32
123,tx_pckts,2.0,55.66174014755941,80.42159902217577,192.90430230693974,213.0
123,dl_buffer,0.0,0.0,9.325199253437189,136.56440041767564,7000.0
124,tx_brate,0.0,0.2204916886218087,0.9266666666666667,2.1307434068016895,2.32
124,tx_pckts,2.0,55.66174014755941,80.42159902217577,192.90430230693974,213.0
124,dl_buffer,0.0,0.0,8.414374931803977,136.56440041767564,7000.0
125,tx_brate,0.0,0.2204916886218087,0.9266666666666667,2.142114924732161,2.32
125,tx_pckts,2.0,55.66174014755941,80.42159902217577,193.98578134235697,213.0
125,dl_buffer,0.0,0.0,8.414374931803977,136.56440041767564,7000.0
126,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.142114924732161,2.32
126,tx_pckts,2.0,55.66174014755941,80.42159902217577,193.98578134235697,213.0
126,dl_buffer,0.0,0.0,8.414374931803977,136.56440041767564,7000.0
127,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.1311846781574126,2.32
127,tx_pckts,2.0,55.66174014755941,80.42159902217577,195.05017010562128,213.0
127,dl_buffer,0.0,0.0,8.414374931803977,136.56440041767564,7000.0
128,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.1311846781574126,2.32
128,tx_pckts,2.0,55.66174014755941,80.42159902217577,195.05017010562128,213.0
128,dl_buffer,0.0,0.0,8.414374931803977,136.56440041767564,13130.5
129,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.1311846781574126,2.32
129,tx_pckts,2.0,55.66174014755941,80.42159902217577,194.02595289910215,213.0
129,dl_buffer,0.0,0.0,8.414374931803977,136.56440041767564,13130.5
130,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.1311846781574126,2.32
130,tx_pckts,2.0,55.66174014755941,80.42159902217577,194.02595289910215,213.0
130,dl_buffer,0.0,0.0,8.414374931803977,136.56440041767564,13130.5
131,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.142025394227052,2.32
131,tx_pckts,2.0,55.66174014755941,80.42159902217577,193.0170791116042,213.0
131,dl_buffer,0.0,0.0,8.414374931803977,34.07844501953062,13130.5
132,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.142025394227052,2.32
132,tx_pckts,2.0,55.66174014755941,80.42159902217577,193.0170791116042,213.0
132,dl_buffer,0.0,0.0,8.414374931803977,34.07844501953062,13130.5
133,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.142025394227052,2.32
133,tx_pckts,2.0,55.66174014755941,80.42159902217577,192.02309955875285,213.0
133,dl_buffer,0.0,0.0,8.414374931803977,132.0103501595545,13130.5
134,tx_brate,0.0,0.21307413780408907,0.9266666666666667,2.142025394227052,2.32
134,tx_pckts,2.0,55.66174014755941,80.42159902217577,192.02309955875285,213.0
134,dl_buffer,0.0,0.0,8.414374931803977,132.0103501595545,13130.5
135,tx_brate,0.0,0.21993533970645185,0.9266666666666667,2.131740640527014,2.32
135,tx_pckts,2.0,56.25032626785338,80.42159902217577,193.0228073869179,213.0
135,dl_buffer,0.0,0.0,8.414374931803977,228.52381308345784,13130.5
136,tx_brate,0.0,0.21993533970645185,0.9266666666666667,2.131740640527014,2.32
136,tx_pckts,2.0,56.25032626785338,80.42159902217577,193.0228073869179,213.0
136,dl_buffer,0.0,0.0,9.730938495398966,228.52381308345784,13130.5
137,tx_brate,0.0,0.21993533970645185,0.9266666666666667,2.142097928141231,2.32
137,tx_pckts,2.0,56.25032626785338,80.42159902217577,192.05777307470282,213.0
137,dl_buffer,0.0,0.0,8.400200328741178,228.52381308345784,13130.5
138,tx_brate,0.0,0.21993533970645185,0.9266666666666667,2.142097928141231,2.32
138,tx_pckts,2.0,56.25032626785338,80.42159902217577,192.05777307470282,213.0
138,dl_buffer,0.0,0.0,8.400200328741178,228.52381308345784,13130.5
139,tx_brate,0.0,0.22660059222879914,0.9266666666666667,2.132108172804006,2.32
139,tx_pckts,2.0,56.821877673950404,80.42159902217577,191.1063848687845,213.0
139,dl_buffer,0.0,0.0,8.400200328741178,228.52381308345784,13130.5
140,tx_brate,0.0,0.22660059222879914,0.9266666666666667,2.132108172804006,2.32
140,tx_pckts,2.0,56.821877673950404,80.42159902217577,191.1063848687845,213.0
140,dl_buffer,0.0,0.0,8.400200328741178,228.52381308345784,13130.5
141,tx_brate,0.0,0.22660059222879914,0.9266666666666667,2.132108172804006,2.32
141,tx_pckts,2.0,56.821877673950404,80.42159902217577,192.0626289225876,213.0
141,dl_buffer,0.0,0.0,8.400200328741178,228.52381308345784,13130.5
142,tx_brate,0.0,0.22660059222879914,0.9266666666666667,2.132108172804006,2.32
142,tx_pckts,2.0,56.821877673950404,80.42159902217577,192.0626289225876,213.0
142,dl_buffer,0.0,0.0,8.400200328741178,228.52381308345784,13130.5
143,tx_brate,0.0,0.23308073784895036,0.9266666666666667,2.1420232736319433,2.32
143,tx_pckts,2.0,57.37734946828574,80.42159902217577,191.1377913421707,213.0
143,dl_buffer,0.0,0.0,8.400200328741178,134.8382041200827,13130.5
144,tx_brate,0.0,0.23308073784895036,0.9266666666666667,2.1420232736319433,2.32
144,tx_pckts,2.0,57.37734946828574,80.42159902217577,191.1377913421707,213.0
144,dl_buffer,0.0,0.0,8.400200328741178,134.8382041200827,13130.5
145,tx_brate,0.0,0.23947274004931995,0.9266666666666667,2.1420232736319433,2.32
145,tx_pckts,2.0,57.37734946828574,80.42159902217577,192.06722399257254,213.0
145,dl_buffer,0.0,0.0,8.400200328741178,224.7399947610476,13130.5
146,tx_brate,0.0,0.23947274004931995,0.9266666666666667,2.1420232736319433,2.32
146,tx_pckts,2.0,57.37734946828574,80.42159902217577,192.06722399257254,213.0
146,dl_buffer,0.0,0.0,9.586115291534096,224.7399947610476,13130.5
147,tx_brate,0.0,0.2457789473954253,0.9266666666666667,2.1325754551772946,2.32
147,tx_pckts,2.0,57.37734946828574,80.42159902217577,192.06722399257254,213.0
147,dl_buffer,0.0,0.0,9.586115291534096,224.7399947610476,13130.5
148,tx_brate,0.0,0.2457789473954253,0.9266666666666667,2.1325754551772946,2.32
148,tx_pckts,2.0,57.37734946828574,80.42159902217577,192.06722399257254,213.0
148,dl_buffer,0.0,0.0,9.586115291534096,224.7399947610476,13130.5
149,tx_brate,0.0,0.2457789473954253,0.9266666666666667,2.123252333494831,2.32
149,tx_pckts,2.0,57.37734946828574,80.42159902217577,192.06722399257254,213.0
149,dl_buffer,0.0,0.0,9.586115291534096,312.2520515046692,13130.5
150,tx_brate,0.0,0.2395613879384662,0.9266666666666667,2.123252333494831,2.32
150,tx_pckts,2.0,56.8573204118536,80.42159902217577,192.06722399257254,213.0
150,dl_buffer,0.0,0.0,11.182414137066004,312.2520515046692,13130.5
151,tx_brate,0.0,0.2395613879384662,0.9266666666666667,2.1326317643270074,2.32
151,tx_pckts,2.0,56.8573204118536,80.42159902217577,192.06722399257254,213.0
151,dl_buffer,0.0,0.0,9.569570962936181,223.65093596006278,13130.5
152,tx_brate,0.0,0.23342509265210634,0.9266666666666667,2.1326317643270074,2.32
152,tx_pckts,2.0,56.344008854807385,80.42159902217577,192.06722399257254,213.0
152,dl_buffer,0.0,0.0,9.569570962936181,223.65093596006278,13130.5
153,tx_brate,0.0,0.23342509265210634,0.9266666666666667,2.1326317643270074,2.32
153,tx_pckts,2.0,56.344008854807385,80.42159902217577,192.06722399257254,213.0
153,dl_buffer,0.0,0.0,9.569570962936181,136.2151367993823,13130.5
154,tx_brate,0.0,0.23342509265210634,0.9266666666666667,2.1326317643270074,2.32
154,tx_pckts,2.0,56.344008854807385,80.42159902217577,192.06722399257254,213.0
154,dl_buffer,0.0,0.0,9.569570962936181,136.2151367993823,13130.5
155,tx_brate,0.0,0.23940464029481645,0.9266666666666667,2.141766823666469,2.32
155,tx_pckts,2.0,56.85587875556607,80.42159902217577,191.21383127780115,213.0
155,dl_buffer,0.0,0.0,9.569570962936181,136.2151367993823,13130.5
156,tx_brate,0.0,0.23342668062145816,0.9266666666666667,2.141766823666469,2.32
156,tx_pckts,2.0,56.85587875556607,80.42159902217577,191.21383127780115,213.0
156,dl_buffer,0.0,0.0,9.569570962936181,136.2151367993823,13130.5
157,tx_brate,0.0,0.23342668062145816,0.9266666666666667,2.1329189580558054,2.32
157,tx_pckts,2.0,56.85587875556607,80.42159902217577,191.21383127780115,213.0
157,dl_buffer,0.0,0.0,10.302153042434275,136.2151367993823,13130.5
158,tx_brate,0.0,0.22752391780318168,0.9266666666666667,2.1329189580558054,2.32
158,tx_pckts,2.0,56.361967203942434,80.42159902217577,191.21383127780115,213.0
158,dl_buffer,0.0,0.0,10.302153042434275,136.2151367993823,13130.5
159,tx_brate,0.0,0.22752391780318168,0.9266666666666667,2.1418206010512204,2.32
159,tx_pckts,2.0,56.361967203942434,80.42159902217577,190.38172489849708,213.0
159,dl_buffer,0.0,0.0,11.037132178633263,136.2151367993823,13130.5
160,tx_brate,0.0,0.22752391780318168,0.9266666666666667,2.1418206010512204,2.32
160,tx_pckts,2.0,56.361967203942434,80.42159902217577,190.38172489849708,213.0
160,dl_buffer,0.0,0.0,11.037132178633263,136.2151367993823,13130.5
161,tx_brate,0.0,0.23327963858004314,0.9266666666666667,2.1418206010512204,2.32
161,tx_pckts,2.0,56.85454653330326,80.42159902217577,191.21729404437932,213.0
161,dl_buffer,0.0,0.0,11.037132178633263,136.2151367993823,13130.5
162,tx_brate,0.0,0.23327963858004314,0.9266666666666667,2.1418206010512204,2.32
162,tx_pckts,2.0,56.85454653330326,80.42159902217577,191.21729404437932,213.0
162,dl_buffer,0.0,0.0,11.037132178633263,136.2151367993823,13130.5
163,tx_brate,0.0,0.23327963858004314,0.9266666666666667,2.133297504598129,2.32
163,tx_pckts,2.0,56.85454653330326,80.42159902217577,191.21729404437932,213.0
163,dl_buffer,0.0,0.0,11.037132178633263,136.2151367993823,13130.5
164,tx_brate,0.0,0.22759417271241164,0.9266666666666667,2.133297504598129,2.32
164,tx_pckts,2.0,56.37862182515407,80.42159902217577,191.21729404437932,213.0
164,dl_buffer,0.0,0.0,11.765784333023378,136.2151367993823,13130.5
165,tx_brate,0.0,0.22759417271241164,0.9266666666666667,2.1418705569316008,2.32
165,tx_pckts,2.0,56.37862182515407,80.42159902217577,190.41538895058824,213.0
165,dl_buffer,0.0,0.0,11.765784333023378,215.26216715591642,13130.5
166,tx_brate,0.0,0.22197680833562772,0.9266666666666667,2.1418705569316008,2.32
166,tx_pckts,2.0,56.37862182515407,80.42159902217577,190.41538895058824,213.0
166,dl_buffer,0.0,0.0,11.765784333023378,215.26216715591642,13130.5
167,tx_brate,0.0,0.22197680833562772,0.9266666666666667,2.1418705569316008,2.32
167,tx_pckts,2.0,56.853311747008654,80.42159902217577,191.22051500024259,213.0
167,dl_buffer,0.0,0.0,11.765784333023378,293.379414430186,13130.5
168,tx_brate,0.0,0.22197680833562772,0.9266666666666667,2.1418705569316008,2.32
168,tx_pckts,2.0,56.853311747008654,80.42159902217577,191.22051500024259,213.0
168,dl_buffer,0.0,0.0,13.221718609601965,293.379414430186,13130.5
169,tx_brate,0.0,0.22197680833562772,0.9266666666666667,2.150238882547986,2.32
169,tx_pckts,2.0,56.853311747008654,80.42159902217577,191.22051500024259,213.0
169,dl_buffer,0.0,0.0,11.754584970328223,293.379414430186,13130.5
170,tx_brate,0.0,0.22197680833562772,0.9266666666666667,2.150238882547986,2.32
170,tx_pckts,2.0,56.853311747008654,80.42159902217577,191.22051500024259,213.0
170,dl_buffer,0.0,0.0,11.754584970328223,293.379414430186,13130.5
171,tx_brate,0.0,0.2273951329214992,0.9266666666666667,2.150238882547986,2.32
171,tx_pckts,2.0,57.316844481044974,80.42159902217577,192.00665727004417,213.0
171,dl_buffer,0.0,0.0,11.754584970328223,293.379414430186,13130.5
172,tx_brate,0.0,0.2219749023782837,0.9266666666666667,2.150238882547986,2.32
172,tx_pckts,2.0,56.86302126089844,80.42159902217577,192.00665727004417,213.0
172,dl_buffer,0.0,0.0,11.754584970328223,293.379414430186,13130.5
173,tx_brate,0.0,0.2219749023782837,0.9266666666666667,2.1422082635102417,2.32
173,tx_pckts,2.0,56.86302126089844,80.42159902217577,192.00665727004417,213.0
173,dl_buffer,0.0,0.0,11.754584970328223,293.379414430186,13130.5
174,tx_brate,0.0,0.2219749023782837,0.9266666666666667,2.1422082635102417,2.32
174,tx_pckts,2.0,56.86302126089844,80.42159902217577,192.00665727004417,213.0
174,dl_buffer,0.0,0.0,11.754584970328223,293.379414430186,13130.5
175,tx_brate,0.0,0.22726938461520826,0.9266666666666667,2.1422082635102417,2.32
175,tx_pckts,2.0,56.86302126089844,80.42159902217577,192.00665727004417,213.0
175,dl_buffer,0.0,0.0,11.754584970328223,217.1448513445827,13130.5
176,tx_brate,0.0,0.22726938461520826,0.9266666666666667,2.1422082635102417,2.32
176,tx_pckts,2.0,56.86302126089844,80.42159902217577,192.00665727004417,213.0
176,dl_buffer,0.0,0.0,11.754584970328223,217.1448513445827,13130.5
177,tx_brate,0.0,0.23250472871757366,0.9266666666666667,2.1343575865456943,2.32
177,tx_pckts,2.0,57.310677541245276,80.42159902217577,192.00665727004417,213.0
177,dl_buffer,0.0,0.0,11.754584970328223,290.87219421170977,13130.5
178,tx_brate,0.0,0.2272689338600885,0.9266666666666667,2.1343575865456943,2.32
178,tx_pckts,2.0,56.87208394548055,80.42159902217577,192.00665727004417,213.0
178,dl_buffer,0.0,0.0,11.754584970328223,290.87219421170977,13130.5
179,tx_brate,0.0,0.2272689338600885,0.9266666666666667,2.1265934061062852,2.32
179,tx_pckts,2.0,56.87208394548055,80.42159902217577,191.26745992335805,213.0
179,dl_buffer,0.0,0.0,11.754584970328223,290.87219421170977,13130.5
180,tx_brate,0.0,0.2272689338600885,0.9266666666666667,2.1265934061062852,2.32
180,tx_pckts,2.0,56.87208394548055,80.42159902217577,191.26745992335805,213.0
180,dl_buffer,0.0,0.0,11.754584970328223,290.87219421170977,13130.5
181,tx_brate,0.0,0.2272689338600885,0.9266666666666667,2.1343972411566337,2.32
181,tx_pckts,2.0,56.87208394548055,80.42159902217577,190.53632380981443,213.0
181,dl_buffer,0.0,0.0,11.754584970328223,290.87219421170977,13130.5
182,tx_brate,0.0,0.2272689338600885,0.9266666666666667,2.1343972411566337,2.32
182,tx_pckts,2.0,56.87208394548055,80.42159902217577,190.53632380981443,213.0
182,dl_buffer,0.0,0.0,13.062800436191733,290.87219421170977,13130.5
183,tx_brate,0.0,0.23233261368301847,0.9266666666666667,2.1421155661052436,2.32
183,tx_pckts,2.0,56.87208394548055,80.42159902217577,191.27015747754265,213.0
183,dl_buffer,0.0,0.0,13.062800436191733,362.1961656337082,13130.5
184,tx_brate,0.0,0.23233261368301847,0.9266666666666667,2.1421155661052436,2.32
184,tx_pckts,2.0,56.87208394548055,80.42159902217577,191.27015747754265,213.0
184,dl_buffer,0.0,0.0,13.062800436191733,362.1961656337082,13130.5
185,tx_brate,0.0,0.23233261368301847,0.9266666666666667,2.1421155661052436,2.32
185,tx_pckts,2.0,56.87208394548055,80.42159902217577,191.27015747754265,213.0
185,dl_buffer,0.0,0.0,13.062800436191733,290.16358895705457,13130.5
186,tx_brate,0.0,0.2273232472723281,0.9266666666666667,2.1421155661052436,2.32
186,tx_pckts,2.0,56.45222466355446,80.42159902217577,191.27015747754265,213.0
186,dl_buffer,0.0,0.0,13.062800436191733,290.16358895705457,13130.5
187,tx_brate,0.0,0.2273232472723281,0.9266666666666667,2.134683649157137,2.32
187,tx_pckts,2.0,56.45222466355446,80.42159902217577,191.27015747754265,213.0
187,dl_buffer,0.0,0.0,14.317533894355174,218.91188569018334,13130.5
188,tx_brate,0.0,0.2273232472723281,0.9266666666666667,2.134683649157137,2.32
188,tx_pckts,2.0,56.45222466355446,80.42159902217577,191.27015747754265,213.0
188,dl_buffer,0.0,0.0,13.333422521722028,218.91188569018334,13130.5
189,tx_brate,0.0,0.23222617010733346,0.9266666666666667,2.1421537133317257,2.32
189,tx_pckts,2.0,56.871133161482554,80.42159902217577,191.27015747754265,213.0
189,dl_buffer,0.0,0.0,13.333422521722028,148.41275337925524,13130.5
190,tx_brate,0.0,0.227322826376184,0.9266666666666667,2.1421537133317257,2.32
190,tx_pckts,2.0,56.871133161482554,80.42159902217577,191.27015747754265,213.0
190,dl_buffer,0.0,0.0,13.333422521722028,148.41275337925524,13130.5
191,tx_brate,0.0,0.227322826376184,0.9266666666666667,2.1348770607438117,2.32
191,tx_pckts,2.0,56.871133161482554,80.42159902217577,191.27015747754265,213.0
191,dl_buffer,0.0,0.0,14.020645793984727,216.74264275816347,13130.5
192,tx_brate,0.0,0.227322826376184,0.9266666666666667,2.1348770607438117,2.32
192,tx_pckts,2.0,56.871133161482554,80.42159902217577,191.27015747754265,213.0
192,dl_buffer,0.0,0.0,14.020645793984727,216.74264275816347,13130.5
193,tx_brate,0.0,0.23212412746061623,0.9266666666666667,2.142190304772831,2.32
193,tx_pckts,2.0,57.281322753095665,80.42159902217577,191.27015747754265,213.0
193,dl_buffer,0.0,0.0,14.020645793984727,216.74264275816347,13130.5
194,tx_brate,0.0,0.23212412746061623,0.9266666666666667,2.142190304772831,2.32
194,tx_pckts,2.0,56.87875291579406,80.42159902217577,191.27015747754265,213.0
194,dl_buffer,0.0,0.0,14.020645793984727,216.74264275816347,13130.5
195,tx_brate,0.0,0.23212412746061623,0.9266666666666667,2.1350625613953618,2.32
195,tx_pckts,2.0,56.87875291579406,80.42159902217577,191.27015747754265,213.0
195,dl_buffer,0.0,0.0,13.094339736411106,148.4444679016696,13130.5
196,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.1350625613953618,2.32
196,tx_pckts,2.0,56.48023262019041,80.42159902217577,191.27015747754265,213.0
196,dl_buffer,0.0,0.0,13.094339736411106,148.4444679016696,13130.5
197,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.142225433681251,2.32
197,tx_pckts,2.0,56.48023262019041,80.42159902217577,191.27015747754265,213.0
197,dl_buffer,0.0,0.0,13.094339736411106,80.84306937465905,13130.5
198,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.142225433681251,2.32
198,tx_pckts,2.0,56.48023262019041,80.42159902217577,191.27015747754265,213.0
198,dl_buffer,0.0,0.0,13.094339736411106,80.84306937465905,13130.5
199,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.142225433681251,2.32
199,tx_pckts,2.0,56.48023262019041,80.42159902217577,191.94436055982518,213.0
199,dl_buffer,0.0,0.0,12.702089467885173,13.922482176016302,13130.5
200,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.142225433681251,2.32
200,tx_pckts,2.0,56.48023262019041,80.42159902217577,191.94436055982518,213.0
200,dl_buffer,0.0,0.0,12.702089467885173,13.922482176016302,13130.5
201,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.142225433681251,2.32
201,tx_pckts,2.0,56.48023262019041,80.42159902217577,191.2859260675917,213.0
201,dl_buffer,0.0,0.0,12.558122559591668,13.922482176016302,13130.5
202,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.142225433681251,2.32
202,tx_pckts,2.0,56.48023262019041,80.42159902217577,191.2859260675917,213.0
202,dl_buffer,0.0,0.0,12.558122559591668,78.22625259088267,13130.5
203,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.1353779394427232,2.32
203,tx_pckts,2.0,56.86999342251678,80.42159902217577,191.2859260675917,213.0
203,dl_buffer,0.0,0.0,12.936237782815047,142.53443672085007,13130.5
204,tx_brate,0.0,0.2273716672010578,0.9266666666666667,2.1353779394427232,2.32
204,tx_pckts,2.0,56.86999342251678,80.42159902217577,191.2859260675917,213.0
204,dl_buffer,0.0,0.0,12.936237782815047,142.53443672085007,13130.5
205,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1353779394427232,2.32
205,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.2859260675917,213.0
205,dl_buffer,0.0,0.0,12.936237782815047,206.22438848389015,13130.5
206,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1353779394427232,2.32
206,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.2859260675917,213.0
206,dl_buffer,0.0,0.0,12.936237782815047,206.22438848389015,13130.5
207,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1353779394427232,2.32
207,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.2859260675917,213.0
207,dl_buffer,0.0,0.0,12.936237782815047,206.22438848389015,13130.5
208,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1353779394427232,2.32
208,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.2859260675917,213.0
208,dl_buffer,0.0,0.0,12.936237782815047,206.22438848389015,13130.5
209,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1421246225624127,2.32
209,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.2859260675917,213.0
209,dl_buffer,0.0,0.0,12.123615985968616,206.22438848389015,13130.5
210,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1421246225624127,2.32
210,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.2859260675917,213.0
210,dl_buffer,0.0,0.0,12.123615985968616,206.22438848389015,13130.5
211,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1421246225624127,2.32
211,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.9213525169651,213.0
211,dl_buffer,0.0,0.0,12.123615985968616,143.17287836231486,13130.5
212,tx_brate,0.0,0.2318919054336703,0.9266666666666667,2.1421246225624127,2.32
212,tx_pckts,2.0,57.255955235843935,80.42159902217577,191.9213525169651,213.0
212,dl_buffer,0.0,0.0,11.55123573136232,143.17287836231486,13130.5
213,tx_brate,0.0,0.23624276363620111,0.9266666666666667,2.1355978868812877,2.32
213,tx_pckts,2.0,57.62732950410384,80.42159902217577,191.29995111965147,213.0
213,dl_buffer,0.0,0.0,10.989725279616124,80.71078521194033,13130.5
214,tx_brate,0.0,0.23189233061415676,0.9266666666666667,2.1355978868812877,2.32
214,tx_pckts,2.0,57.62732950410384,80.42159902217577,191.29995111965147,213.0
214,dl_buffer,0.0,0.0,10.989725279616124,80.71078521194033,13130.5
215,tx_brate,0.0,0.23189233061415676,0.9266666666666667,2.1355978868812877,2.32
215,tx_pckts,2.0,57.62732950410384,80.42159902217577,191.29995111965147,213.0
215,dl_buffer,0.0,0.0,10.64026086458285,18.830775132540857,13130.5
216,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.1355978868812877,2.32
216,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.29995111965147,213.0
216,dl_buffer,0.0,0.0,10.64026086458285,18.830775132540857,13130.5
217,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.1291906387078803,2.32
217,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.91761576891932,213.0
217,dl_buffer,0.0,0.0,10.64026086458285,79.01432023740347,13130.5
218,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.1291906387078803,2.32
218,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.91761576891932,213.0
218,dl_buffer,0.0,0.0,10.64026086458285,79.01432023740347,13130.5
219,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.1291906387078803,2.32
219,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.91761576891932,213.0
219,dl_buffer,0.0,0.0,10.301659458588773,79.01432023740347,13130.5
220,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.1291906387078803,2.32
220,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.91761576891932,213.0
220,dl_buffer,0.0,0.0,10.301659458588773,79.01432023740347,13130.5
221,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.135566305344686,2.32
221,tx_pckts,2.0,57.265642989724654,80.42159902217577,192.52403108175824,213.0
221,dl_buffer,0.0,0.0,9.968461570692805,79.01432023740347,13130.5
222,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.135566305344686,2.32
222,tx_pckts,2.0,57.265642989724654,80.42159902217577,192.52403108175824,213.0
222,dl_buffer,0.0,0.0,9.968461570692805,79.01432023740347,13130.5
223,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.135566305344686,2.32
223,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.93050120978594,213.0
223,dl_buffer,0.0,0.0,9.968461570692805,19.38114488891528,13130.5
224,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.135566305344686,2.32
224,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.93050120978594,213.0
224,dl_buffer,0.0,0.0,10.11979531376242,77.17707938167274,13130.5
225,tx_brate,0.0,0.2275819952799615,0.9266666666666667,2.135566305344686,2.32
225,tx_pckts,2.0,57.265642989724654,80.42159902217577,191.93050120978594,213.0
225,dl_buffer,0.0,0.0,10.11979531376242,135.23720524025157,13130.5
226,tx_brate,0.0,0.22346291492244896,0.9266666666666667,2.135566305344686,2.32
226,tx_pckts,2.0,56.91987501500079,80.42159902217577,191.93050120978594,213.0
226,dl_buffer,0.0,0.0,10.11979531376242,135.23720524025157,13130.5
227,tx_brate,0.0,0.22346291492244896,0.9266666666666667,2.1294407492386926,2.32
227,tx_pckts,2.0,56.91987501500079,80.42159902217577,191.93050120978594,213.0
227,dl_buffer,0.0,0.0,10.11979531376242,135.23720524025157,13130.5
228,tx_brate,0.0,0.22346291492244896,0.9266666666666667,2.1294407492386926,2.32
228,tx_pckts,2.0,56.91987501500079,80.42159902217577,191.93050120978594,213.0
228,dl_buffer,0.0,0.0,10.607907115064611,135.23720524025157,13130.5
229,tx_brate,0.0,0.22346291492244896,0.9266666666666667,2.135591276935184,2.32
229,tx_pckts,2.0,56.91987501500079,80.42159902217577,191.35245202517362,213.0
229,dl_buffer,0.0,0.0,10.607907115064611,135.23720524025157,13130.5
230,tx_brate,0.0,0.22346291492244896,0.9266666666666667,2.135591276935184,2.32
230,tx_pckts,2.0,56.91987501500079,80.42159902217577,191.35245202517362,213.0
230,dl_buffer,0.0,0.0,10.607907115064611,135.23720524025157,13130.5
231,tx_brate,0.0,0.2274740660805647,0.9266666666666667,2.135591276935184,2.32
231,tx_pckts,2.0,57.262052194317114,80.42159902217577,191.35245202517362,213.0
231,dl_buffer,0.0,0.0,11.09669973021758,191.79574491212753,13130.5
232,tx_brate,0.0,0.2274740660805647,0.9266666666666667,2.135591276935184,2.32
232,tx_pckts,2.0,57.262052194317114,80.42159902217577,191.35245202517362,213.0
232,dl_buffer,0.0,0.0,11.09669973021758,191.79574491212753,13130.5
233,tx_brate,0.0,0.2274740660805647,0.9266666666666667,2.135591276935184,2.32
