timestep,kpi,q0,q1,q2,q3,q4
18,dl_buffer,0.0,0.0,0.0,122.11225658956425,525.0
19,tx_brate,0.0,0.17988924349779256,0.20616318294527522,0.9294020503882886,2.255
19,tx_pckts,1.0,35.57782651422388,58.66793829773537,133.34464974161853,228.0
19,dl_buffer,0.0,0.0,0.0,122.11225658956425,525.0
20,tx_brate,0.0,0.17988924349779256,0.20616318294527522,0.9294020503882886,2.255
20,tx_pckts,1.0,35.57782651422388,58.66793829773537,133.34464974161853,228.0
20,dl_buffer,0.0,0.0,0.0,122.11225658956425,525.0
21,tx_brate,0.0,0.17988924349779256,0.23200845214839577,0.9957339005365079,2.255
21,tx_pckts,1.0,35.57782651422388,61.826232379767845,133.34464974161853,228.0
21,dl_buffer,0.0,0.0,0.0,122.11225658956425,525.0
22,tx_brate,0.0,0.17988924349779256,0.23200845214839577,0.9957339005365079,2.255
22,tx_pckts,1.0,35.57782651422388,61.826232379767845,133.34464974161853,228.0
22,dl_buffer,0.0,0.0,0.0,122.11225658956425,525.0
23,tx_brate,0.0,0.17988924349779256,0.23150268369607677,0.9957339005365079,2.3449999999999998
23,tx_pckts,1.0,35.57782651422388,58.86215945205601,133.34464974161853,231.5
23,dl_buffer,0.0,0.0,0.0,122.11225658956425,561.0
24,tx_brate,0.0,0.17988924349779256,0.23150268369607677,0.9957339005365079,2.3449999999999998
24,tx_pckts,1.0,35.57782651422388,58.86215945205601,133.34464974161853,231.5
24,dl_buffer,0.0,0.0,0.0,122.11225658956425,1772.5
25,tx_brate,0.0,0.17988924349779256,0.23150268369607677,1.0537182918845691,2.3449999999999998
25,tx_pckts,1.0,37.207567015328216,58.86215945205601,138.1183467538386,231.5
25,dl_buffer,0.0,0.0,0.0,165.39830935453517,1772.5
26,tx_brate,0.0,0.1739583057381732,0.23150268369607677,1.0537182918845691,2.3449999999999998
26,tx_pckts,1.0,35.70086138336924,58.86215945205601,138.1183467538386,231.5
26,dl_buffer,0.0,0.0,0.0,165.39830935453517,1833.0
27,tx_brate,0.0,0.1739583057381732,0.23110981118608173,1.0537182918845691,2.3449999999999998
27,tx_pckts,1.0,37.20809706928577,58.89356844474873,138.1183467538386,231.5
27,dl_buffer,0.0,0.0,0.0,165.39830935453517,1833.0
28,tx_brate,0.0,0.1739583057381732,0.23110981118608173,1.0537182918845691,2.3449999999999998
28,tx_pckts,1.0,37.20809706928577,58.89356844474873,138.1183467538386,231.5
28,dl_buffer,0.0,0.0,0.0,165.39830935453517,1833.0
29,tx_brate,0.0,0.1739583057381732,0.23095955622621744,1.1030943764341663,2.3449999999999998
29,tx_pckts,1.0,37.20809706928577,58.89356844474873,133.98324227929618,231.5
29,dl_buffer,0.0,0.0,0.0,124.62646077087055,1833.0
30,tx_brate,0.0,0.16881943080884954,0.23095955622621744,1.1030943764341663,2.3449999999999998
30,tx_pckts,1.0,35.904643777266465,58.89356844474873,130.029030500723,231.5
30,dl_buffer,0.0,0.0,0.0,161.39754437039562,1833.0
31,tx_brate,0.0,0.16881943080884954,0.2517212216845578,1.1030943764341663,2.3449999999999998
31,tx_pckts,1.0,35.904643777266465,56.89092191871774,126.19916150755371,231.5
31,dl_buffer,0.0,0.0,0.0,161.39754437039562,1833.0
32,tx_brate,0.0,0.16881943080884954,0.2517212216845578,1.1030943764341663,2.3449999999999998
32,tx_pckts,1.0,35.904643777266465,56.89092191871774,126.19916150755371,231.5
32,dl_buffer,0.0,0.0,0.0,161.39754437039562,1833.0
33,tx_brate,0.0,0.17414745425264305,0.23158943139636537,1.146440600965257,2.3449999999999998
33,tx_pckts,1.0,37.08316594394911,55.1472345287392,122.52384805289772,231.5
33,dl_buffer,0.0,0.0,0.0,209.60020930308616,2605.5
34,tx_brate,0.0,0.17888017962284983,0.23158943139636537,1.146440600965257,2.3449999999999998
34,tx_pckts,1.0,36.012924144382346,55.1472345287392,118.95780744776594,231.5
34,dl_buffer,0.0,0.0,0.0,209.60020930308616,2605.5
35,tx_brate,0.0,0.17888017962284983,0.23131619004774281,1.146440600965257,2.3449999999999998
35,tx_pckts,1.0,37.09012665307609,55.16541188204645,118.95780744776594,231.5
35,dl_buffer,0.0,0.0,0.0,161.50946116579485,2605.5
36,tx_brate,0.0,0.17888017962284983,0.23131619004774281,1.146440600965257,2.3449999999999998
36,tx_pckts,1.0,37.09012665307609,55.16541188204645,118.95780744776594,233.5
36,dl_buffer,0.0,0.0,0.0,161.50946116579485,2605.5
37,tx_brate,0.0,0.18324463603884497,0.23102156470644208,1.1850925031870785,2.3449999999999998
37,tx_pckts,1.0,38.10694050076796,55.16541188204645,122.22998058114385,233.5
37,dl_buffer,0.0,0.0,0.0,205.62505744149124,2605.5
38,tx_brate,0.0,0.18746179537419083,0.23102156470644208,1.1850925031870785,2.3449999999999998
38,tx_pckts,1.0,39.09176617135063,56.619357655025894,122.22998058114385,233.5
38,dl_buffer,0.0,0.0,0.0,205.62505744149124,2605.5
39,tx_brate,0.0,0.18746179537419083,0.23078171668936937,1.1850925031870785,2.3449999999999998
39,tx_pckts,1.0,40.08841222569931,58.07792282010998,122.22998058114385,233.5
39,dl_buffer,0.0,0.0,0.0,205.62505744149124,4701.0
40,tx_brate,0.0,0.18746179537419083,0.23078171668936937,1.1850925031870785,2.3449999999999998
40,tx_pckts,1.0,40.08841222569931,58.07792282010998,122.22998058114385,233.5
40,dl_buffer,0.0,0.0,0.0,205.62505744149124,4701.0
41,tx_brate,0.0,0.18746179537419083,0.2307644659485546,1.2199627884721318,2.3449999999999998
41,tx_pckts,1.0,41.05250376420575,58.07792282010998,125.13072827510318,233.5
41,dl_buffer,0.0,0.0,0.0,205.62505744149124,4701.0
42,tx_brate,0.0,0.1838109936452297,0.2307644659485546,1.2199627884721318,2.3449999999999998
42,tx_pckts,1.0,41.05250376420575,58.07792282010998,125.13072827510318,233.5
42,dl_buffer,0.0,0.0,0.0,205.62505744149124,4701.0
43,tx_brate,0.0,0.1838109936452297,0.23056116901509238,1.2199627884721318,2.3449999999999998
43,tx_pckts,1.0,41.05250376420575,59.41249781234645,125.13072827510318,233.5
43,dl_buffer,0.0,0.0,0.0,205.62505744149124,4701.0
44,tx_brate,0.0,0.1838109936452297,0.23056116901509238,1.2199627884721318,2.3449999999999998
44,tx_pckts,1.0,41.05250376420575,59.41249781234645,125.13072827510318,233.5
44,dl_buffer,0.0,0.0,0.0,205.62505744149124,4701.0
45,tx_brate,0.0,0.1838109936452297,0.23056116901509238,1.2519668536515578,2.3449999999999998
45,tx_pckts,1.0,41.05250376420575,59.41249781234645,127.751241386744,233.5
45,dl_buffer,0.0,0.0,0.0,274.084016096686,4701.0
46,tx_brate,0.0,0.18047678631698824,0.23056116901509238,1.2519668536515578,2.3449999999999998
46,tx_pckts,1.0,41.05250376420575,59.41249781234645,127.751241386744,233.5
46,dl_buffer,0.0,0.0,0.0,274.084016096686,4701.0
47,tx_brate,0.0,0.18047678631698824,0.21484488075584063,1.2519668536515578,2.3449999999999998
47,tx_pckts,1.0,41.05250376420575,59.41249781234645,127.751241386744,233.5
47,dl_buffer,0.0,0.0,0.4350539938042635,274.084016096686,4701.0
48,tx_brate,0.0,0.18047678631698824,0.21484488075584063,1.2519668536515578,2.3449999999999998
48,tx_pckts,1.0,41.05250376420575,59.41249781234645,127.751241386744,233.5
48,dl_buffer,0.0,0.0,0.4350539938042635,274.084016096686,4701.0
49,tx_brate,0.0,0.18047678631698824,0.22993629015491907,1.2813380084668362,2.3449999999999998
49,tx_pckts,1.0,41.05250376420575,59.41249781234645,130.15654643065005,233.5
49,dl_buffer,0.0,0.0,0.01209416507872857,274.084016096686,4701.0
50,tx_brate,0.0,0.18047678631698824,0.22993629015491907,1.2813380084668362,2.3449999999999998
50,tx_pckts,1.0,41.05250376420575,59.41249781234645,130.15654643065005,233.5
50,dl_buffer,0.0,0.0,0.01209416507872857,274.084016096686,4701.0
51,tx_brate,0.0,0.18373864422703154,0.22982420291101294,1.2813380084668362,2.3449999999999998
51,tx_pckts,1.0,41.827302443600686,58.23104593266612,130.15654643065005,233.5
51,dl_buffer,0.0,0.0,0.01209416507872857,274.084016096686,4701.0
52,tx_brate,0.0,0.18373864422703154,0.22982420291101294,1.2813380084668362,2.3449999999999998
52,tx_pckts,1.0,41.10112243293639,58.23104593266612,130.15654643065005,233.5
52,dl_buffer,0.0,0.0,0.01209416507872857,274.084016096686,8580.5
53,tx_brate,0.0,0.18373864422703154,0.22982420291101294,1.3084694913288406,2.3449999999999998
53,tx_pckts,1.0,41.10112243293639,58.23104593266612,132.39472776471408,233.5
53,dl_buffer,0.0,0.0,0.01209416507872857,380.31754603334247,8580.5
54,tx_brate,0.0,0.18665628687930907,0.22982420291101294,1.3084694913288406,2.3449999999999998
54,tx_pckts,1.0,40.39246995064326,58.23104593266612,132.39472776471408,233.5
54,dl_buffer,0.0,0.0,0.01209416507872857,380.31754603334247,8580.5
55,tx_brate,0.0,0.18951350624324875,0.21586124755974528,1.3084694913288406,2.3449999999999998
55,tx_pckts,1.0,39.70052977526508,58.23104593266612,132.39472776471408,233.5
55,dl_buffer,0.0,0.0,0.01209416507872857,380.31754603334247,8580.5
56,tx_brate,0.0,0.18951350624324875,0.21586124755974528,1.3084694913288406,2.3449999999999998
56,tx_pckts,1.0,39.70052977526508,58.23104593266612,132.39472776471408,233.5
56,dl_buffer,0.0,0.0,0.4447835648584063,380.31754603334247,8580.5
57,tx_brate,0.0,0.18951350624324875,0.22934264497041507,1.333682255154402,2.3449999999999998
57,tx_pckts,1.0,39.70052977526508,58.23037211026915,134.46118612690375,233.5
57,dl_buffer,0.0,0.0,0.22239178242920316,480.3010994646464,8580.5
58,tx_brate,0.0,0.18951350624324875,0.22934264497041507,1.333682255154402,2.3449999999999998
58,tx_pckts,1.0,39.70052977526508,58.23037211026915,134.46118612690375,233.5
58,dl_buffer,0.0,0.0,0.22239178242920316,378.4147203125337,8580.5
59,tx_brate,0.0,0.18951350624324875,0.21605894072660434,1.333682255154402,2.3449999999999998
59,tx_pckts,1.0,39.70052977526508,58.22784600121682,134.46118612690375,233.5
59,dl_buffer,0.0,0.0,0.8169119387000421,378.4147203125337,8580.5
60,tx_brate,0.0,0.18951350624324875,0.21605894072660434,1.333682255154402,2.3449999999999998
60,tx_pckts,1.0,39.70052977526508,58.22784600121682,134.46118612690375,233.5
60,dl_buffer,0.0,0.0,1.7348959786218114,378.4147203125337,8580.5
61,tx_brate,0.0,0.18951350624324875,0.2289147693660555,1.357229015312374,2.3449999999999998
61,tx_pckts,1.0,40.343539280896735,58.22709884911097,136.39196586512014,233.5
61,dl_buffer,0.0,0.0,1.6293432470867109,471.83432301960045,8580.5
62,tx_brate,0.0,0.18705961330052578,0.2289147693660555,1.357229015312374,2.3449999999999998
62,tx_pckts,1.0,40.343539280896735,58.22709884911097,134.48144656959775,233.5
62,dl_buffer,0.0,0.0,0.6911785060579396,376.725876607972,8580.5
63,tx_brate,0.0,0.18705961330052578,0.24149723605435494,1.357229015312374,2.3449999999999998
63,tx_pckts,1.0,40.966235004433635,58.231430840190825,132.61088694817292,233.5
63,dl_buffer,0.0,0.0,0.6911785060579396,376.725876607972,8580.5
64,tx_brate,0.0,0.18705961330052578,0.24149723605435494,1.357229015312374,2.3449999999999998
64,tx_pckts,1.0,40.966235004433635,58.231430840190825,132.61088694817292,233.5
64,dl_buffer,0.0,0.0,0.6911785060579396,376.725876607972,8580.5
65,tx_brate,0.0,0.18705961330052578,0.22920735786067092,1.3791777980878759,2.3449999999999998
65,tx_pckts,1.0,40.966235004433635,59.196111386967026,134.42137594425085,233.5
65,dl_buffer,0.0,0.0,1.4678611861019089,376.725876607972,8580.5
66,tx_brate,0.0,0.18705961330052578,0.22920735786067092,1.3791777980878759,2.3449999999999998
66,tx_pckts,1.0,40.966235004433635,60.138258578191255,134.42137594425085,233.5
66,dl_buffer,0.0,0.0,1.4678611861019089,376.725876607972,8580.5
67,tx_brate,0.0,0.18705961330052578,0.21705975243149234,1.3791777980878759,2.3449999999999998
67,tx_pckts,1.0,40.966235004433635,61.08224990081567,134.42137594425085,233.5
67,dl_buffer,0.0,0.0,2.4866481157889675,376.725876607972,8580.5
68,tx_brate,0.0,0.18705961330052578,0.21705975243149234,1.3791777980878759,2.3449999999999998
68,tx_pckts,1.0,40.966235004433635,61.08224990081567,134.42137594425085,233.5
68,dl_buffer,0.0,0.0,2.4866481157889675,376.725876607972,8580.5
69,tx_brate,0.0,0.18705961330052578,0.2170870961188154,1.399967698982458,2.3449999999999998
69,tx_pckts,1.0,41.561108765827846,62.00165848674065,136.09825219628507,233.5
69,dl_buffer,0.0,0.0,2.4866481157889675,291.0896812539346,8580.5
70,tx_brate,0.0,0.18500051288104813,0.2170870961188154,1.399967698982458,2.3449999999999998
70,tx_pckts,1.0,41.561108765827846,62.00165848674065,136.09825219628507,233.5
70,dl_buffer,0.0,0.0,2.4866481157889675,291.0896812539346,8580.5
71,tx_brate,0.0,0.18500051288104813,0.2170870961188154,1.399967698982458,2.3449999999999998
71,tx_pckts,1.0,41.561108765827846,62.90201223369739,136.09825219628507,233.5
71,dl_buffer,0.0,0.0,2.4866481157889675,291.0896812539346,8580.5
72,tx_brate,0.0,0.18500051288104813,0.2170870961188154,1.399967698982458,2.3449999999999998
72,tx_pckts,1.0,41.561108765827846,62.90201223369739,136.09825219628507,233.5
72,dl_buffer,0.0,0.0,2.4866481157889675,291.0896812539346,8580.5
73,tx_brate,0.0,0.18500051288104813,0.2170870961188154,1.419718152689393,2.3449999999999998
73,tx_pckts,1.0,41.561108765827846,62.90201223369739,137.6742531965491,233.5
73,dl_buffer,0.0,0.0,3.5003157249304273,291.0896812539346,8580.5
74,tx_brate,0.0,0.18305162459452506,0.2170870961188154,1.419718152689393,2.3449999999999998
74,tx_pckts,1.0,41.00135505095427,62.90201223369739,137.6742531965491,233.5
74,dl_buffer,0.0,0.0,3.5003157249304273,291.0896812539346,8580.5
75,tx_brate,0.0,0.18305162459452506,0.22822823601156197,1.419718152689393,2.3449999999999998
75,tx_pckts,1.0,41.00135505095427,63.77293924401807,137.6742531965491,233.5
75,dl_buffer,0.0,0.0,4.620897997700549,213.21852156531918,8580.5
76,tx_brate,0.0,0.18305162459452506,0.22822823601156197,1.419718152689393,2.3449999999999998
76,tx_pckts,1.0,41.00135505095427,63.77293924401807,137.6742531965491,233.5
76,dl_buffer,0.0,0.0,4.620897997700549,213.21852156531918,8580.5
77,tx_brate,0.0,0.18305162459452506,0.21731274558920044,1.438333023166103,2.3449999999999998
77,tx_pckts,1.0,41.00135505095427,62.91938432810456,139.16017038100725,233.5
77,dl_buffer,0.0,0.0,4.736841707552598,136.7216024183516,8580.5
78,tx_brate,0.0,0.18119980349125808,0.21731274558920044,1.438333023166103,2.3449999999999998
78,tx_pckts,1.0,40.4700971019123,62.91938432810456,139.16017038100725,233.5
78,dl_buffer,0.0,0.0,4.736841707552598,136.7216024183516,8580.5
79,tx_brate,0.0,0.18315235134999472,0.2280574739624897,1.438333023166103,2.3449999999999998
79,tx_pckts,1.0,41.00446316073752,63.76288922792589,139.16017038100725,233.5
79,dl_buffer,0.0,0.0,4.736841707552598,208.2242220594987,8580.5
80,tx_brate,0.0,0.18315235134999472,0.2280574739624897,1.438333023166103,2.3449999999999998
80,tx_pckts,1.0,41.00446316073752,63.76288922792589,139.16017038100725,233.5
80,dl_buffer,0.0,0.0,4.736841707552598,208.2242220594987,8580.5
81,tx_brate,0.0,0.18506880071102405,0.23858910608396097,1.4559320410287329,2.3449999999999998
81,tx_pckts,1.0,41.00446316073752,63.76288922792589,140.5724076827381,233.5
81,dl_buffer,0.0,0.0,3.661422832182682,278.57390267910944,8580.5
82,tx_brate,0.0,0.18313030783793485,0.23858910608396097,1.4559320410287329,2.3449999999999998
82,tx_pckts,1.0,40.492192971784576,63.76288922792589,140.5724076827381,233.5
82,dl_buffer,0.0,0.0,3.661422832182682,278.57390267910944,8580.5
83,tx_brate,0.0,0.1850715251273959,0.23858910608396097,1.4559320410287329,2.3449999999999998
83,tx_pckts,1.0,41.00514288672362,63.766557984120155,140.5724076827381,233.5
83,dl_buffer,0.0,0.0,3.661422832182682,208.3434830327552,8580.5
84,tx_brate,0.0,0.1850715251273959,0.23858910608396097,1.4559320410287329,2.3449999999999998
84,tx_pckts,1.0,41.00514288672362,63.766557984120155,140.5724076827381,233.5
84,dl_buffer,0.0,0.0,2.77576280394402,208.3434830327552,8580.5
85,tx_brate,0.0,0.1850715251273959,0.2386178669823276,1.4726131751905955,2.3449999999999998
85,tx_pckts,1.0,41.00514288672362,63.766557984120155,139.22294591489293,233.5
85,dl_buffer,0.0,0.0,2.77576280394402,208.3434830327552,8580.5
86,tx_brate,0.0,0.18322292704392867,0.2386178669823276,1.4726131751905955,2.3449999999999998
86,tx_pckts,1.0,41.00514288672362,63.766557984120155,137.89428157360226,233.5
86,dl_buffer,0.0,0.0,2.77576280394402,208.3434830327552,8580.5
87,tx_brate,0.0,0.18322292704392867,0.23855525954771872,1.4726131751905955,2.3449999999999998
87,tx_pckts,1.0,41.00514288672362,63.76625658735745,137.89428157360226,234.5
87,dl_buffer,0.0,0.0,3.6548546025468758,272.914347253362,8580.5
88,tx_brate,0.0,0.18322292704392867,0.23855525954771872,1.4726131751905955,2.3449999999999998
88,tx_pckts,1.0,41.00514288672362,63.76625658735745,137.89428157360226,234.5
88,dl_buffer,0.0,0.0,3.6548546025468758,272.914347253362,8580.5
89,tx_brate,0.0,0.18322292704392867,0.23852368527373216,1.488540564952494,2.3449999999999998
89,tx_pckts,1.0,41.00514288672362,63.767357686600164,139.17974602651066,234.5
89,dl_buffer,0.0,0.0,2.7352234926246144,272.914347253362,8580.5
90,tx_brate,0.0,0.18322292704392867,0.23852368527373216,1.488540564952494,2.3449999999999998
90,tx_pckts,1.0,41.00514288672362,63.767357686600164,139.17974602651066,234.5
90,dl_buffer,0.0,0.0,2.7352234926246144,272.914347253362,8580.5
91,tx_brate,0.0,0.18322292704392867,0.22879447096492495,1.488540564952494,2.3449999999999998
91,tx_pckts,1.0,41.467268376227786,63.04298381906298,139.17974602651066,234.5
91,dl_buffer,0.0,0.0,3.6403878316463256,208.96617882152412,8580.5
92,tx_brate,0.0,0.18322292704392867,0.22879447096492495,1.488540564952494,2.3449999999999998
92,tx_pckts,1.0,41.467268376227786,63.04298381906298,139.17974602651066,234.5
92,dl_buffer,0.0,0.0,2.7867530401119938,208.96617882152412,8580.5
93,tx_brate,0.0,0.18322292704392867,0.2192930461863052,1.5039209712720698,2.3449999999999998
93,tx_pckts,1.0,41.467268376227786,62.34001635395303,139.17974602651066,234.5
93,dl_buffer,0.0,0.0,1.9958968611801953,208.96617882152412,8580.5
94,tx_brate,0.0,0.18322292704392867,0.2192930461863052,1.5039209712720698,2.3449999999999998
94,tx_pckts,1.0,41.031035816074876,62.34001635395303,139.17974602651066,234.5
94,dl_buffer,0.0,0.0,1.9958968611801953,208.96617882152412,8580.5
95,tx_brate,0.0,0.18322292704392867,0.21923515675600447,1.5039209712720698,2.3449999999999998
95,tx_pckts,1.0,41.469784777031464,63.03610649728946,139.17974602651066,234.5
95,dl_buffer,0.0,0.0,1.9958968611801953,208.96617882152412,8580.5
96,tx_brate,0.0,0.18322292704392867,0.22847080741494252,1.5039209712720698,2.3449999999999998
96,tx_pckts,1.0,41.469784777031464,63.03610649728946,139.17974602651066,234.5
96,dl_buffer,0.0,0.0,1.9958968611801953,208.96617882152412,8580.5
97,tx_brate,0.0,0.18482062499787932,0.22849681471378072,1.5185988688324785,2.3449999999999998
97,tx_pckts,1.0,41.469784777031464,62.35404399718644,140.36884729196993,234.5
97,dl_buffer,0.0,0.0,2.7790245240121267,267.75747378268466,8580.5
98,tx_brate,0.0,0.1832685301181098,0.22849681471378072,1.5185988688324785,2.3449999999999998
98,tx_pckts,1.0,41.05131070737702,62.35404399718644,140.36884729196993,234.5
98,dl_buffer,0.0,0.0,2.7790245240121267,208.2397002009743,8580.5
99,tx_brate,0.0,0.18482531592033286,0.22849681471378072,1.5185988688324785,2.3449999999999998
99,tx_pckts,1.0,41.05131070737702,62.35404399718644,140.36884729196993,234.5
99,dl_buffer,0.0,0.0,3.603193284425905,149.5312081927702,8580.5
100,tx_brate,0.0,0.18482531592033286,0.22849681471378072,1.5185988688324785,2.3449999999999998
100,tx_pckts,1.0,41.05131070737702,62.35404399718644,140.36884729196993,234.5
100,dl_buffer,0.0,0.0,3.603193284425905,205.98410823960245,8580.5
101,tx_brate,0.0,0.18482531592033286,0.22852204470386359,1.532692141040198,2.3449999999999998
101,tx_pckts,1.0,40.64483775481364,62.35081276489427,140.36884729196993,234.5
101,dl_buffer,0.0,0.0,4.472164956999874,262.4411747118417,8580.5
102,tx_brate,0.0,0.18333384000601624,0.22852204470386359,1.532692141040198,2.3449999999999998
102,tx_pckts,1.0,40.24269724335154,62.35081276489427,139.23469566010422,234.5
102,dl_buffer,0.0,0.0,3.5652816765920727,205.30643691748395,8580.5
103,tx_brate,0.0,0.18333384000601624,0.22847313334476516,1.532692141040198,2.3449999999999998
103,tx_pckts,1.0,40.64156057365349,61.705835872826064,139.23469566010422,234.5
103,dl_buffer,0.0,0.0,1.9953591874789351,148.90320312633037,8580.5
104,tx_brate,0.0,0.18333384000601624,0.22847313334476516,1.532692141040198,2.3449999999999998
104,tx_pckts,1.0,40.64156057365349,61.705835872826064,139.23469566010422,234.5
104,dl_buffer,0.0,0.0,1.2991700996200826,148.90320312633037,8580.5
105,tx_brate,0.0,0.18333384000601624,0.21974338999683635,1.546302284616381,2.3449999999999998
105,tx_pckts,1.0,40.64156057365349,61.705835872826064,138.1254008017718,234.5
105,dl_buffer,0.0,0.0,1.2991700996200826,148.90320312633037,8580.5
106,tx_brate,0.0,0.18333384000601624,0.21974338999683635,1.546302284616381,2.3449999999999998
106,tx_pckts,1.0,40.64156057365349,61.705835872826064,138.1254008017718,234.5
106,dl_buffer,0.0,0.0,1.2991700996200826,148.90320312633037,8580.5
107,tx_brate,0.0,0.1819717094457934,0.21111428910390656,1.546302284616381,2.3449999999999998
107,tx_pckts,1.0,40.26354138436207,61.705835872826064,138.1254008017718,234.5
107,dl_buffer,0.0,0.0,1.9924916871017277,201.8799115635547,8580.5
108,tx_brate,0.0,0.1819717094457934,0.21111428910390656,1.546302284616381,2.3449999999999998
108,tx_pckts,1.0,40.26354138436207,61.705835872826064,138.1254008017718,234.5
108,dl_buffer,0.0,0.0,1.9924916871017277,201.8799115635547,8580.5
109,tx_brate,0.0,0.1819717094457934,0.21958839205527667,1.5594643544655198,2.3449999999999998
109,tx_pckts,1.0,40.64059626555975,61.70675307180019,139.18688872968667,234.5
109,dl_buffer,0.0,0.0,1.2853853621463882,201.8799115635547,8580.5
110,tx_brate,0.0,0.18332159812461007,0.21958839205527667,1.5594643544655198,2.3449999999999998
110,tx_pckts,1.0,40.27175948789886,61.70675307180019,139.18688872968667,234.5
110,dl_buffer,0.0,0.0,1.2853853621463882,201.8799115635547,8580.5
111,tx_brate,0.0,0.18470692945369033,0.21955225888949853,1.5594643544655198,2.3449999999999998
111,tx_pckts,1.0,40.27175948789886,61.70629663781085,139.18688872968667,234.5
111,dl_buffer,0.0,0.0,1.2853853621463882,201.8799115635547,8580.5
112,tx_brate,0.0,0.18470692945369033,0.21955225888949853,1.5594643544655198,2.3449999999999998
112,tx_pckts,1.0,40.27175948789886,61.70629663781085,139.18688872968667,234.5
112,dl_buffer,0.0,0.0,1.2853853621463882,201.8799115635547,8580.5
113,tx_brate,0.0,0.18602161363865738,0.21957477606081718,1.5721073685704714,2.3449999999999998
113,tx_pckts,1.0,40.27175948789886,61.70677705761697,140.2107365354542,234.5
113,dl_buffer,0.0,0.0,1.2853853621463882,201.8799115635547,8580.5
114,tx_brate,0.0,0.18602161363865738,0.21957477606081718,1.5721073685704714,2.3449999999999998
