timestep,kpi,q0,q1,q2,q3,q4
120,tx_pckts,2.0,35.32574224516343,50.130319079959584,175.62268665902337,233.5
120,dl_buffer,0.0,0.0,0.0,226.8888037718248,35864.5
121,tx_brate,0.0,0.18916721724251706,0.22049707117058923,1.7634178483676188,3.3275
121,tx_pckts,2.0,35.32574224516343,50.91410089232752,176.64130390757975,233.5
121,dl_buffer,0.0,0.0,0.0,418.49436798200674,35864.5
122,tx_brate,0.0,0.18796507979606722,0.22049707117058923,1.7634178483676188,3.3275
122,tx_pckts,2.0,35.0580220883033,50.91410089232752,176.64130390757975,233.5
122,dl_buffer,0.0,0.0,0.0,418.49436798200674,35864.5
123,tx_brate,0.0,0.1891755446706413,0.2118510891789303,1.7634178483676188,3.3275
123,tx_pckts,2.0,35.0580220883033,50.1380443490459,176.64130390757975,233.5
123,dl_buffer,0.0,0.0,0.0,224.6006288437169,35864.5
124,tx_brate,0.0,0.1891755446706413,0.2118510891789303,1.7634178483676188,3.3275
124,tx_pckts,2.0,35.0580220883033,50.1380443490459,176.64130390757975,233.5
124,dl_buffer,0.0,0.0,0.0,224.6006288437169,35864.5
125,tx_brate,0.0,0.1891755446706413,0.2203605070367518,1.7801236154834421,3.3275
125,tx_pckts,2.0,35.0580220883033,50.14095788811943,177.6271021745513,233.5
125,dl_buffer,0.0,0.0,0.0,412.3492788310541,35864.5
126,tx_brate,0.0,0.18801222282122704,0.2203605070367518,1.7801236154834421,3.3275
126,tx_pckts,2.0,34.802941445677675,50.14095788811943,177.6271021745513,233.5
126,dl_buffer,0.0,0.0,0.0,412.3492788310541,35864.5
127,tx_brate,0.0,0.18801222282122704,0.2118954141108242,1.7801236154834421,3.3275
127,tx_pckts,2.0,34.802941445677675,49.38295459705743,177.6271021745513,233.5
127,dl_buffer,0.0,0.0,0.0,226.54374864360582,35864.5
128,tx_brate,0.0,0.18801222282122704,0.2118954141108242,1.7801236154834421,3.3275
128,tx_pckts,2.0,34.802941445677675,49.38295459705743,177.6271021745513,233.5
128,dl_buffer,0.0,0.0,0.0,226.54374864360582,35864.5
129,tx_brate,0.0,0.18801222282122704,0.21189792807879299,1.7963097431488395,3.3275
129,tx_pckts,2.0,34.802941445677675,50.13072507207771,178.58614036621478,233.5
129,dl_buffer,0.0,0.0,0.0,406.62499597806504,35864.5
130,tx_brate,0.0,0.1869285720715417,0.21189792807879299,1.7963097431488395,3.3275
130,tx_pckts,2.0,34.55574729313876,50.13072507207771,178.58614036621478,233.5
130,dl_buffer,0.0,0.0,0.0,225.562044587438,35864.5
131,tx_brate,0.0,0.1869285720715417,0.21185884522681253,1.7963097431488395,3.3275
131,tx_pckts,2.0,34.55574729313876,50.13072507207771,178.58614036621478,233.5
131,dl_buffer,0.0,0.0,0.0,45.43402647812039,35864.5
132,tx_brate,0.0,0.1869285720715417,0.21185884522681253,1.7963097431488395,3.3275
132,tx_pckts,2.0,34.55574729313876,50.13072507207771,178.58614036621478,233.5
132,dl_buffer,0.0,0.0,0.0,45.43402647812039,35864.5
133,tx_brate,0.0,0.1869285720715417,0.22002829279573283,1.8120079467308152,3.3275
133,tx_pckts,2.0,34.55574729313876,50.861843818641546,179.512364238606,233.5
133,dl_buffer,0.0,0.0,0.0,220.1401781315059,35864.5
134,tx_brate,0.0,0.18583601279420267,0.22002829279573283,1.8120079467308152,3.3275
134,tx_pckts,2.0,34.31222620447507,50.861843818641546,179.512364238606,233.5
134,dl_buffer,0.0,0.0,0.0,220.1401781315059,35864.5
135,tx_brate,0.0,0.18583601279420267,0.21190078531036363,1.8120079467308152,3.3275
135,tx_pckts,2.0,34.31222620447507,50.85992520886627,179.512364238606,233.5
135,dl_buffer,0.0,0.0,0.0,46.192486074443394,35864.5
136,tx_brate,0.0,0.18583601279420267,0.21190078531036363,1.8120079467308152,3.3275
136,tx_pckts,2.0,34.31222620447507,50.85992520886627,179.512364238606,233.5
136,dl_buffer,0.0,0.0,0.0,384.9049489669436,35864.5
137,tx_brate,0.0,0.18583601279420267,0.2199114844923174,1.827246369925603,3.3275
137,tx_pckts,2.0,34.31222620447507,50.86253552601836,180.4077924542901,233.5
137,dl_buffer,0.0,0.0,0.0,555.7150990765257,35864.5
138,tx_brate,0.0,0.1847755337990286,0.2199114844923174,1.827246369925603,3.3275
138,tx_pckts,2.0,34.07574999584493,50.86253552601836,180.4077924542901,233.5
138,dl_buffer,0.0,0.0,0.0,555.7150990765257,35864.5
139,tx_brate,0.0,0.1847755337990286,0.21987694930064766,1.827246369925603,3.3275
139,tx_pckts,2.0,34.07574999584493,50.153737981539564,180.4077924542901,233.5
139,dl_buffer,0.0,0.0,0.0,385.6879382077849,35864.5
140,tx_brate,0.0,0.1847755337990286,0.21987694930064766,1.827246369925603,3.3275
140,tx_pckts,2.0,34.07574999584493,50.153737981539564,180.4077924542901,233.5
140,dl_buffer,0.0,0.0,0.0,385.6879382077849,35864.5
141,tx_brate,0.0,0.1847755337990286,0.21198828672651532,1.8420507755911502,3.3275
141,tx_pckts,2.0,34.305799898333674,49.455250239771935,181.28444881127783,233.5
141,dl_buffer,0.0,0.0,0.0,385.6879382077849,35864.5
142,tx_brate,0.0,0.18578257969016712,0.21198828672651532,1.8420507755911502,3.3275
142,tx_pckts,2.0,34.5304288647321,49.455250239771935,181.28444881127783,233.5
142,dl_buffer,0.0,0.0,0.0,385.6879382077849,35864.5
143,tx_brate,0.0,0.18578257969016712,0.21976419374952463,1.8420507755911502,3.3275
143,tx_pckts,2.0,34.5304288647321,50.144236248910644,181.28444881127783,233.5
143,dl_buffer,0.0,0.0,0.0,385.6879382077849,35864.5
144,tx_brate,0.0,0.18578257969016712,0.21976419374952463,1.8420507755911502,3.3275
144,tx_pckts,2.0,34.5304288647321,50.144236248910644,181.28444881127783,233.5
144,dl_buffer,0.0,0.0,0.0,385.6879382077849,35864.5
145,tx_brate,0.0,0.18578257969016712,0.21976902498604686,1.856409543274209,3.3275
145,tx_pckts,2.0,34.5304288647321,50.144236248910644,182.13677441989017,233.5
145,dl_buffer,0.0,0.0,0.0,221.92953337277268,35864.5
146,tx_brate,0.0,0.1847807687647006,0.21976902498604686,1.856409543274209,3.3275
146,tx_pckts,2.0,34.5304288647321,50.144236248910644,182.13677441989017,233.5
146,dl_buffer,0.0,0.0,0.0,60.490615042490305,35864.5
147,tx_brate,0.0,0.18578771314260897,0.21210843070053068,1.856409543274209,3.3275
147,tx_pckts,2.0,34.5304288647321,50.144236248910644,182.13677441989017,233.5
147,dl_buffer,0.0,0.0,0.0,60.490615042490305,35864.5
148,tx_brate,0.0,0.18578771314260897,0.21210843070053068,1.856409543274209,3.3275
148,tx_pckts,2.0,34.5304288647321,50.144236248910644,182.13677441989017,233.5
148,dl_buffer,0.0,0.0,0.0,60.490615042490305,35864.5
149,tx_brate,0.0,0.18578771314260897,0.21210843070053068,1.870451007350836,3.3275
149,tx_pckts,2.0,34.74799894773168,50.144236248910644,182.96604061668245,233.5
149,dl_buffer,0.0,0.0,0.0,215.42907577930333,35864.5
150,tx_brate,0.0,0.18484708182462783,0.21210843070053068,1.870451007350836,3.3275
150,tx_pckts,2.0,34.533743877244895,50.144236248910644,182.96604061668245,233.5
150,dl_buffer,0.0,0.0,0.0,59.73128721193504,35864.5
151,tx_brate,0.0,0.18484708182462783,0.2196000037028694,1.870451007350836,3.3275
151,tx_pckts,2.0,34.533743877244895,50.80393534553037,182.96604061668245,233.5
151,dl_buffer,0.0,0.0,0.0,211.30457522524682,35864.5
152,tx_brate,0.0,0.18484708182462783,0.2196000037028694,1.870451007350836,3.3275
152,tx_pckts,2.0,34.533743877244895,50.80393534553037,182.96604061668245,233.5
152,dl_buffer,0.0,0.0,0.0,211.30457522524682,35864.5
153,tx_brate,0.0,0.1858144827219973,0.2196054002273731,1.8840578157912802,3.3275
153,tx_pckts,2.0,34.74843845907635,50.153183803604996,183.77054155998746,233.5
153,dl_buffer,0.0,0.0,0.0,361.7244013343927,35864.5
154,tx_brate,0.0,0.1858144827219973,0.2196054002273731,1.8840578157912802,3.3275
154,tx_pckts,2.0,34.74843845907635,50.153183803604996,183.77054155998746,233.5
154,dl_buffer,0.0,0.0,0.0,209.18698295697587,35864.5
155,tx_brate,0.0,0.1858144827219973,0.219576494096561,1.8840578157912802,3.3275
155,tx_pckts,2.0,34.95642826373318,49.50729537013855,183.77054155998746,233.5
155,dl_buffer,0.0,0.0,0.0,58.70657837933737,35864.5
156,tx_brate,0.0,0.1858144827219973,0.219576494096561,1.8840578157912802,3.3275
156,tx_pckts,2.0,34.95642826373318,49.50729537013855,183.77054155998746,233.5
156,dl_buffer,0.0,0.0,0.0,58.70657837933737,35864.5
157,tx_brate,0.0,0.1867568711086778,0.21958206744490688,1.8973171857513083,3.3275
157,tx_pckts,2.0,35.16013805038804,48.871551359744565,184.55998049297415,233.5
157,dl_buffer,0.0,0.0,0.0,205.33685213662991,35864.5
158,tx_brate,0.0,0.18583189975610556,0.21958206744490688,1.8973171857513083,3.3275
158,tx_pckts,2.0,34.96221395587864,48.871551359744565,184.55998049297415,233.5
158,dl_buffer,0.0,0.0,0.0,57.33687421808719,35864.5
159,tx_brate,0.0,0.18583189975610556,0.21955436152756336,1.8973171857513083,3.3275
159,tx_pckts,2.0,34.96221395587864,49.502765564542436,184.55998049297415,233.5
159,dl_buffer,0.0,0.0,0.0,57.33687421808719,35864.5
160,tx_brate,0.0,0.18583189975610556,0.21955436152756336,1.8973171857513083,3.3275
160,tx_pckts,2.0,34.96221395587864,49.502765564542436,184.55998049297415,233.5
160,dl_buffer,0.0,0.0,0.0,57.33687421808719,35864.5
161,tx_brate,0.0,0.18583189975610556,0.21956014107518665,1.9102463673765675,3.3275
161,tx_pckts,2.0,34.96221395587864,49.504777163491205,185.3270493014432,233.5
161,dl_buffer,0.0,0.0,0.0,199.8063234098363,35864.5
162,tx_brate,0.0,0.18583189975610556,0.21956014107518665,1.9102463673765675,3.3275
162,tx_pckts,2.0,34.96221395587864,49.504777163491205,185.3270493014432,233.5
162,dl_buffer,0.0,0.0,0.0,56.02521038274455,35864.5
163,tx_brate,0.0,0.18583189975610556,0.2266564969090157,1.9102463673765675,3.3275
163,tx_pckts,2.0,34.96221395587864,49.504777163491205,185.3270493014432,233.5
163,dl_buffer,0.0,0.0,0.0,56.02521038274455,35864.5
164,tx_brate,0.0,0.18583189975610556,0.2266564969090157,1.9102463673765675,3.3275
164,tx_pckts,2.0,34.96221395587864,49.504777163491205,185.3270493014432,233.5
164,dl_buffer,0.0,0.0,0.0,194.55675372407373,35864.5
165,tx_brate,0.0,0.18583189975610556,0.21962399019445863,1.922861058251701,3.3275
165,tx_pckts,2.0,34.771248989455074,48.89219945200442,186.07794372669207,233.5
165,dl_buffer,0.0,0.0,0.0,194.55675372407373,35864.5
166,tx_brate,0.0,0.184951205935787,0.21962399019445863,1.922861058251701,3.3275
166,tx_pckts,2.0,34.582761755844615,48.89219945200442,186.07794372669207,233.5
166,dl_buffer,0.0,0.0,0.0,54.14704075983727,35864.5
167,tx_brate,0.0,0.184951205935787,0.22660354783428158,1.922861058251701,3.3275
167,tx_pckts,2.0,34.582761755844615,48.89070097183288,186.07794372669207,233.5
167,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
168,tx_brate,0.0,0.184951205935787,0.22660354783428158,1.922861058251701,3.3275
168,tx_pckts,2.0,34.582761755844615,48.89070097183288,186.07794372669207,233.5
168,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
169,tx_brate,0.0,0.184951205935787,0.22660354783428158,1.9351761628671829,3.3275
169,tx_pckts,2.0,34.582761755844615,48.89070097183288,186.81339370666154,233.5
169,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
170,tx_brate,0.0,0.18584784375321606,0.22660354783428158,1.9351761628671829,3.3275
170,tx_pckts,2.0,34.76810049486372,49.4855035557131,186.81339370666154,233.5
170,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
171,tx_brate,0.0,0.18584784375321606,0.23346365888963047,1.9351761628671829,3.3275
171,tx_pckts,2.0,34.76810049486372,50.08175960752408,186.81339370666154,233.5
171,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
172,tx_brate,0.0,0.18584784375321606,0.23346365888963047,1.9351761628671829,3.3275
172,tx_pckts,2.0,34.76810049486372,50.08175960752408,186.81339370666154,233.5
172,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
173,tx_brate,0.0,0.18584784375321606,0.22666315415888177,1.9471785690171253,3.3275
173,tx_pckts,2.0,34.76810049486372,49.49195665374857,187.5270655227203,233.5
173,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
174,tx_brate,0.0,0.1849803019605861,0.22666315415888177,1.9471785690171253,3.3275
174,tx_pckts,2.0,34.76810049486372,49.49195665374857,187.5270655227203,233.5
174,dl_buffer,0.0,0.0,0.0,191.18901973753577,35864.5
175,tx_brate,0.0,0.18587586235245926,0.2266434008162408,1.9471785690171253,3.3275
175,tx_pckts,2.0,34.95194517943729,49.49129408616389,187.5270655227203,233.5
175,dl_buffer,0.0,0.0,0.0,323.40437742736196,35864.5
176,tx_brate,0.0,0.18587586235245926,0.2266434008162408,1.9471785690171253,3.3275
176,tx_pckts,2.0,34.95194517943729,49.49129408616389,187.5270655227203,233.5
176,dl_buffer,0.0,0.0,0.0,323.40437742736196,35864.5
177,tx_brate,0.0,0.18673857363156252,0.2266434008162408,1.9589346754519952,3.3275
177,tx_pckts,2.0,35.13252044212232,50.07074102563384,188.2245385633745,233.5
177,dl_buffer,0.0,0.0,0.0,323.40437742736196,35864.5
178,tx_brate,0.0,0.18673857363156252,0.2266434008162408,1.9589346754519952,3.3275
178,tx_pckts,2.0,35.13252044212232,50.07074102563384,188.2245385633745,233.5
178,dl_buffer,0.0,0.0,0.0,191.63030053215624,35864.5
179,tx_brate,0.0,0.18673857363156252,0.21998323194708488,1.9589346754519952,3.3275
179,tx_pckts,2.0,35.13252044212232,50.06944938323002,188.2245385633745,233.5
179,dl_buffer,0.0,0.0,0.0,191.63030053215624,35864.5
180,tx_brate,0.0,0.18673857363156252,0.21998323194708488,1.9589346754519952,3.3275
180,tx_pckts,2.0,35.13252044212232,50.06944938323002,188.2245385633745,233.5
180,dl_buffer,0.0,0.0,0.0,191.63030053215624,35864.5
181,tx_brate,0.0,0.18673857363156252,0.22657132154493037,1.9704302079810996,3.3275
181,tx_pckts,2.0,35.13252044212232,50.63856469223096,188.90437296523422,233.5
181,dl_buffer,0.0,0.0,0.0,319.55962597545647,35864.5
182,tx_brate,0.0,0.18590951729459598,0.22657132154493037,1.9704302079810996,3.3275
182,tx_pckts,2.0,34.9541690411504,50.63856469223096,188.90437296523422,233.5
182,dl_buffer,0.0,0.0,0.0,191.12576422775973,35864.5
183,tx_brate,0.0,0.18590951729459598,0.23310802737162087,1.9704302079810996,3.3275
183,tx_pckts,2.0,34.9541690411504,51.202484853125036,188.90437296523422,233.5
183,dl_buffer,0.0,0.0,0.0,63.16087012606202,35864.5
184,tx_brate,0.0,0.18590951729459598,0.23310802737162087,1.9704302079810996,3.3275
184,tx_pckts,2.0,34.9541690411504,51.202484853125036,188.90437296523422,233.5
184,dl_buffer,0.0,0.0,0.0,63.16087012606202,35864.5
185,tx_brate,0.0,0.18590951729459598,0.22662520127558838,1.9816523458955906,3.3275
185,tx_pckts,2.0,34.9541690411504,50.64431452285747,189.56735052526537,233.5
185,dl_buffer,0.0,0.0,0.0,188.35055018043795,35864.5
186,tx_brate,0.0,0.18509803413869555,0.22662520127558838,1.9816523458955906,3.3275
186,tx_pckts,2.0,34.77962722709456,50.64431452285747,189.56735052526537,233.5
186,dl_buffer,0.0,0.0,0.0,62.18451858024905,35864.5
187,tx_brate,0.0,0.18593451869950953,0.22660745210888936,1.9816523458955906,3.3275
187,tx_pckts,2.0,34.955568501944164,50.643780535090244,189.56735052526537,233.5
187,dl_buffer,0.0,0.0,0.0,61.713423742519886,35864.5
188,tx_brate,0.0,0.18593451869950953,0.22660745210888936,1.9816523458955906,3.3275
188,tx_pckts,2.0,34.955568501944164,50.643780535090244,189.56735052526537,233.5
188,dl_buffer,0.0,0.0,0.0,61.713423742519886,35864.5
189,tx_brate,0.0,0.18593451869950953,0.22660745210888936,1.9926592635639087,3.3275
189,tx_pckts,2.0,34.955568501944164,50.643780535090244,190.2181985601011,233.5
189,dl_buffer,0.0,0.0,0.0,183.86685945698622,35864.5
190,tx_brate,0.0,0.18673607401828035,0.22660745210888936,1.9926592635639087,3.3275
190,tx_pckts,2.0,35.127286108263945,50.643780535090244,190.2181985601011,233.5
190,dl_buffer,0.0,0.0,0.0,61.24111165927695,35864.5
191,tx_brate,0.0,0.18673607401828035,0.2265874000120512,1.9926592635639087,3.3275
191,tx_pckts,2.0,35.127286108263945,50.098444599932506,190.2181985601011,233.5
191,dl_buffer,0.0,0.0,0.0,61.24111165927695,35864.5
192,tx_brate,0.0,0.18673607401828035,0.2265874000120512,1.9926592635639087,3.3275
192,tx_pckts,2.0,35.127286108263945,50.098444599932506,190.2181985601011,233.5
192,dl_buffer,0.0,0.0,0.0,180.03908657622094,35864.5
193,tx_brate,0.0,0.18673607401828035,0.2265874000120512,2.003437239101053,3.3275
193,tx_pckts,2.0,35.127286108263945,49.55958615961188,190.8573753609241,233.5
193,dl_buffer,0.0,0.0,0.0,180.03908657622094,35864.5
194,tx_brate,0.0,0.18673607401828035,0.2265874000120512,2.003437239101053,3.3275
194,tx_pckts,2.0,34.96372434534807,49.55958615961188,190.8573753609241,233.5
194,dl_buffer,0.0,0.0,0.0,59.874316775404665,35864.5
195,tx_brate,0.0,0.18751554024276507,0.2265874000120512,2.003437239101053,3.3275
195,tx_pckts,2.0,34.96372434534807,49.0227066152614,190.8573753609241,233.5
195,dl_buffer,0.0,0.0,0.0,59.874316775404665,35864.5
196,tx_brate,0.0,0.18751554024276507,0.2265874000120512,2.003437239101053,3.3275
196,tx_pckts,2.0,34.96372434534807,49.0227066152614,190.8573753609241,233.5
196,dl_buffer,0.0,0.0,0.0,59.874316775404665,35864.5
197,tx_brate,0.0,0.18751554024276507,0.2327240788289905,2.003437239101053,3.3275
197,tx_pckts,2.0,34.96372434534807,49.55476685763538,191.48535132482152,233.5
197,dl_buffer,0.0,0.0,0.0,176.36457968491652,35864.5
198,tx_brate,0.0,0.18673252292401799,0.2327240788289905,2.003437239101053,3.3275
198,tx_pckts,2.0,34.80347842439895,49.55476685763538,191.48535132482152,233.5
198,dl_buffer,0.0,0.0,0.0,59.434579987927535,35864.5
199,tx_brate,0.0,0.18673252292401799,0.2265886345876674,2.003437239101053,3.3275
199,tx_pckts,2.0,34.80347842439895,49.02610067839671,191.48535132482152,233.5
199,dl_buffer,0.0,0.0,0.0,59.434579987927535,35864.5
200,tx_brate,0.0,0.18673252292401799,0.2265886345876674,2.003437239101053,3.3275
200,tx_pckts,2.0,34.80347842439895,49.02610067839671,191.48535132482152,233.5
200,dl_buffer,0.0,0.0,0.0,172.85250098438476,35864.5
201,tx_brate,0.0,0.18673252292401799,0.2326645700932762,2.0137637430433197,3.3275
201,tx_pckts,2.0,34.80347842439895,48.503512487598314,192.10252385471645,233.5
201,dl_buffer,0.0,0.0,0.0,172.85250098438476,35864.5
202,tx_brate,0.0,0.18673252292401799,0.2326645700932762,2.0137637430433197,3.3275
202,tx_pckts,2.0,34.649905465160664,48.503512487598314,192.10252385471645,233.5
202,dl_buffer,0.0,0.0,0.0,172.85250098438476,35864.5
203,tx_brate,0.0,0.18673252292401799,0.22661678598333562,2.0137637430433197,3.3275
203,tx_pckts,2.0,34.649905465160664,48.503512487598314,192.10252385471645,233.5
203,dl_buffer,0.0,0.0,0.0,59.30303840413309,35864.5
204,tx_brate,0.0,0.18673252292401799,0.22661678598333562,2.0137637430433197,3.3275
204,tx_pckts,2.0,34.649905465160664,48.503512487598314,192.10252385471645,233.5
204,dl_buffer,0.0,0.0,0.0,59.30303840413309,35864.5
205,tx_brate,0.0,0.18599981921789172,0.22063011473197358,2.023907893386037,3.3275
205,tx_pckts,2.0,34.649905465160664,47.98866105128363,192.70929641376932,233.5
205,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
206,tx_brate,0.0,0.185286648900687,0.22063011473197358,2.023907893386037,3.3275
206,tx_pckts,2.0,34.50099248493678,47.98866105128363,192.70929641376932,233.5
206,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
207,tx_brate,0.0,0.18600150926878817,0.22063011473197358,2.023907893386037,3.3275
207,tx_pckts,2.0,34.65129606405856,47.98806318949635,192.70929641376932,233.5
207,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
208,tx_brate,0.0,0.18600150926878817,0.22063011473197358,2.023907893386037,3.3275
208,tx_pckts,2.0,34.65129606405856,47.98806318949635,192.70929641376932,233.5
208,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
209,tx_brate,0.0,0.18600150926878817,0.21472636081367263,2.0338764856969855,3.3275
209,tx_pckts,2.0,34.65129606405856,47.98806318949635,193.30604580090878,233.5
209,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
210,tx_brate,0.0,0.18532083006580977,0.21472636081367263,2.0338764856969855,3.3275
210,tx_pckts,2.0,34.50522312930093,47.98806318949635,193.30604580090878,233.5
210,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
211,tx_brate,0.0,0.18602194819905432,0.22059479146647,2.0338764856969855,3.3275
211,tx_pckts,2.0,34.65272712949216,48.49219278527924,193.30604580090878,233.5
211,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
212,tx_brate,0.0,0.18602194819905432,0.22059479146647,2.0338764856969855,3.3275
212,tx_pckts,2.0,34.65272712949216,48.49219278527924,193.30604580090878,233.5
212,dl_buffer,0.0,0.0,0.0,171.02919515270702,35864.5
213,tx_brate,0.0,0.18602194819905432,0.22642398559106916,2.0436388455719228,3.3275
213,tx_pckts,2.0,34.65272712949216,47.99198750969111,193.88992359453925,233.5
213,dl_buffer,0.0,0.0,0.0,62.28308023425656,35864.5
214,tx_brate,0.0,0.18602194819905432,0.22642398559106916,2.0436388455719228,3.3275
214,tx_pckts,2.0,34.65272712949216,47.99198750969111,193.88992359453925,233.5
214,dl_buffer,0.0,0.0,0.0,61.85938581089427,35864.5
215,tx_brate,0.0,0.18602194819905432,0.22640768329767336,2.0436388455719228,3.3275
215,tx_pckts,2.0,34.797549726197126,48.97960757058276,193.88992359453925,233.5
215,dl_buffer,0.0,0.0,0.0,167.9316706275842,35864.5
216,tx_brate,0.0,0.18602194819905432,0.22640768329767336,2.0436388455719228,3.3275
216,tx_pckts,2.0,34.797549726197126,48.97960757058276,193.88992359453925,233.5
216,dl_buffer,0.0,0.0,0.0,167.9316706275842,35864.5
217,tx_brate,0.0,0.18602194819905432,0.2264136473993431,2.053202784339615,3.3275
217,tx_pckts,2.0,34.797549726197126,48.97960757058276,194.461458933738,233.5
217,dl_buffer,0.0,0.0,0.0,167.9316706275842,35864.5
218,tx_brate,0.0,0.1853301423748091,0.2264136473993431,2.053202784339615,3.3275
218,tx_pckts,2.0,34.65378541307376,48.97960757058276,194.461458933738,233.5
218,dl_buffer,0.0,0.0,0.0,167.9316706275842,35864.5
219,tx_brate,0.0,0.1860237370705176,0.22068760607235402,2.053202784339615,3.3275
219,tx_pckts,2.0,34.65378541307376,48.489932640547536,194.461458933738,233.5
219,dl_buffer,0.0,0.0,0.0,62.734243489952036,35864.5
220,tx_brate,0.0,0.1860237370705176,0.22068760607235402,2.053202784339615,3.3275
220,tx_pckts,2.0,34.65378541307376,48.489932640547536,194.461458933738,233.5
220,dl_buffer,0.0,0.0,0.0,62.734243489952036,35864.5
221,tx_brate,0.0,0.1860237370705176,0.22636292232545158,2.062610662690751,3.3275
221,tx_pckts,2.0,34.65378541307376,48.975670250032834,195.02259913459682,233.5
221,dl_buffer,0.0,0.0,0.0,166.01169320198272,35864.5
222,tx_brate,0.0,0.1860237370705176,0.22636292232545158,2.062610662690751,3.3275
222,tx_pckts,2.0,34.795616172683296,48.975670250032834,195.02259913459682,233.5
222,dl_buffer,0.0,0.0,0.0,166.01169320198272,35864.5
223,tx_brate,0.0,0.1860237370705176,0.2263475967841038,2.062610662690751,3.3275
223,tx_pckts,2.0,34.795616172683296,48.975670250032834,195.02259913459682,233.5
223,dl_buffer,0.0,0.0,0.0,62.97415485980832,35864.5
224,tx_brate,0.0,0.1860237370705176,0.2263475967841038,2.062610662690751,3.3275
224,tx_pckts,2.0,34.795616172683296,48.975670250032834,195.02259913459682,233.5
224,dl_buffer,0.0,0.0,0.0,62.97415485980832,35864.5
225,tx_brate,0.0,0.1860237370705176,0.22073642834057092,2.0718507324471354,3.3275
225,tx_pckts,2.0,34.795616172683296,48.49858393644186,195.57370385284105,233.5
225,dl_buffer,0.0,0.0,0.0,62.56523177630307,35864.5
226,tx_brate,0.0,0.1860237370705176,0.22073642834057092,2.0718507324471354,3.3275
226,tx_pckts,2.0,34.65837583590371,48.49858393644186,195.57370385284105,233.5
226,dl_buffer,0.0,0.0,0.0,62.56523177630307,35864.5
227,tx_brate,0.0,0.1860237370705176,0.2262993398313574,2.0718507324471354,3.3275
227,tx_pckts,2.0,34.65837583590371,48.973260420267636,195.57370385284105,233.5
227,dl_buffer,0.0,0.0,0.0,62.56523177630307,35864.5
228,tx_brate,0.0,0.1860237370705176,0.2262993398313574,2.0718507324471354,3.3275
228,tx_pckts,2.0,34.65837583590371,48.973260420267636,195.57370385284105,233.5
228,dl_buffer,0.0,0.0,0.0,62.56523177630307,35864.5
229,tx_brate,0.0,0.18668737149817552,0.2263051552857932,2.080912708179454,3.3275
229,tx_pckts,2.0,34.65837583590371,49.44515287779531,196.11374456954292,233.5
229,dl_buffer,0.0,0.0,0.0,161.7457324862558,35864.5
230,tx_brate,0.0,0.18603197114794995,0.2263051552857932,2.080912708179454,3.3275
230,tx_pckts,2.0,34.52075127625481,49.44515287779531,196.11374456954292,233.5
230,dl_buffer,0.0,0.0,0.0,61.90386399799391,35864.5
231,tx_brate,0.0,0.18603197114794995,0.2263051552857932,2.080912708179454,3.3275
231,tx_pckts,2.0,34.52075127625481,49.44430561936341,196.11374456954292,233.5
231,dl_buffer,0.0,0.0,0.0,160.00474623738927,35864.5
232,tx_brate,0.0,0.18603197114794995,0.2263051552857932,2.080912708179454,3.3275
232,tx_pckts,2.0,34.52075127625481,49.44430561936341,196.11374456954292,233.5
232,dl_buffer,0.0,0.0,0.0,160.00474623738927,35864.5
233,tx_brate,0.0,0.18603197114794995,0.2263109302712169,2.0898187410736853,3.3275
233,tx_pckts,2.0,34.52075127625481,49.44545748081593,196.64311664188503,233.5
233,dl_buffer,0.0,0.0,0.0,160.00474623738927,35864.5
234,tx_brate,0.0,0.18538772709450432,0.2263109302712169,2.0898187410736853,3.3275
234,tx_pckts,2.0,34.38547569151619,49.44545748081593,196.64311664188503,233.5
234,dl_buffer,0.0,0.0,0.0,62.11456867227777,35864.5
235,tx_brate,0.0,0.18538772709450432,0.22629692452083847,2.0898187410736853,3.3275
235,tx_pckts,2.0,34.38547569151619,49.44463782430817,196.64311664188503,233.5
235,dl_buffer,0.0,0.0,0.0,158.63984841030955,35864.5
236,tx_brate,0.0,0.18538772709450432,0.22629692452083847,2.0898187410736853,3.3275
236,tx_pckts,2.0,34.38547569151619,49.44463782430817,196.64311664188503,233.5
236,dl_buffer,0.0,0.0,0.0,158.63984841030955,35864.5
237,tx_brate,0.0,0.18538772709450432,0.22629692452083847,2.0985894698932306,3.3275
237,tx_pckts,2.0,34.38547569151619,49.44463782430817,196.64311664188503,233.5
237,dl_buffer,0.0,0.0,0.0,158.63984841030955,35864.5
